,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-07 22:00:00,0.0,0.0,0.0,7.882611,97115.92,0.0,9.678955,1.3456297,0.7129078,3.8895674,5.8247433,0.0,0.0,0.0
2021-06-07 23:00:00,1.0,1.0,0.0,7.597553,97097.89,0.0,8.953827,1.3984289,0.97558975,3.8361254,5.8464127,0.0,0.0,0.0
2021-06-08 00:00:00,2.0,2.0,0.0,7.298633,97090.67,0.0,8.537964,1.6000996,1.2168407,3.5599804,5.757847,0.0,0.0,0.0
2021-06-08 01:00:00,1.0,1.0,0.0,6.634661,97117.41,0.0,8.0997925,1.7164402,1.728775,3.1226273,5.299469,0.0,0.0,0.0
2021-06-08 02:00:00,0.0,0.0,0.0,7.1075554,97118.36,0.0,7.764496,2.1815166,1.7064056,2.956911,5.5143757,0.0,0.0,0.0
2021-06-08 03:00:00,1.0,1.0,0.0,7.8439856,97124.97,0.0,7.356598,2.2227411,2.1488266,3.1606588,5.9066067,0.0,0.0,0.0
2021-06-08 04:00:00,1.0,1.0,0.0,8.360637,97234.08,0.0,7.1598816,1.8422794,1.6039429,3.7344236,6.8279514,0.0,0.0,0.0
2021-06-08 05:00:00,3.0,3.0,0.0,8.549397,97279.06,0.0,6.9518127,1.3271093,0.8005123,4.0329294,7.0370407,0.0,0.0,0.0
2021-06-08 06:00:00,6.0,6.0,0.0,8.625784,97325.46,0.0,6.792694,1.1217918,-0.13492012,3.399765,6.460558,2.302026259014935,0.0,2.302026259014935
2021-06-08 07:00:00,8.0,8.0,0.0,9.152001,97387.48,0.0,8.223572,0.474514,-0.57915497,3.6368608,5.6965084,127.73543888401488,277.15842484793734,68.68199787094085
2021-06-08 08:00:00,6.0,6.0,0.0,7.7935886,97456.266,0.0,9.4791565,-0.18803978,-0.49282646,3.8795643,4.9979343,321.08572758351823,540.2527943891018,103.88661892324512
2021-06-08 09:00:00,5.0,5.0,0.0,7.0096364,97517.11,0.0,11.079102,0.43497658,0.27377892,3.9220762,4.529953,514.4053073537262,663.8682115099746,129.44546444812215
2021-06-08 10:00:00,4.0,4.0,0.0,6.524052,97568.39,0.0,12.545776,0.98393726,0.9124327,3.7952795,4.249732,687.6694044346333,695.2151801031405,177.04894333942264
2021-06-08 11:00:00,5.0,5.0,0.0,6.942662,97608.36,0.0,13.345612,1.9986019,2.1310883,4.5051174,4.967371,815.7110607465738,666.2895685490383,245.82344414950546
2021-06-08 12:00:00,3.0,3.0,0.0,6.9271913,97657.64,0.0,13.621063,1.7800674,2.2095604,5.47645,6.198738,914.6104561571203,686.7842835934613,273.04723620011293
2021-06-08 13:00:00,1.0,1.0,0.0,8.024033,97678.39,0.0,14.064697,1.3817186,1.8620243,6.301201,7.5569515,962.3514721699061,718.1087212915248,268.92330166616057
2021-06-08 14:00:00,1.0,2.0,0.0,9.897685,97720.914,2.0,13.777679,1.103447,1.5224667,7.422724,9.424608,935.7872355966296,702.9061570085909,269.71141573641364
