,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-22 11:00:00,59.0,59.0,0.0,3.5216985,96840.59,0.0,15.449036,1.8151112,2.180807,2.539074,2.7034721,463.59285705351755,124.94938088765318,367.17166058639714
2021-08-22 12:00:00,18.0,18.0,0.0,3.3230007,96768.734,0.0,16.672516,1.4887123,1.7659225,2.7983665,2.817009,751.4577946115968,494.34856847256503,327.1473103639507
2021-08-22 13:00:00,6.0,6.0,0.0,4.215836,96830.55,0.0,17.548615,1.3378334,1.5269337,3.6120014,3.8306923,857.9849168768146,639.8107847945631,285.4815679798942
2021-08-22 14:00:00,4.0,4.0,0.0,5.575652,96806.54,0.0,17.92508,1.4175129,1.899498,4.8208942,5.225624,851.5323276606015,679.3504113731046,254.6447610177961
2021-08-22 15:00:00,3.0,3.0,0.0,6.65505,96789.2,0.0,17.600922,1.4939651,2.1034222,5.4081926,6.232435,781.1893616404858,706.8864518868667,208.0082522407455
2021-08-22 16:00:00,2.0,2.0,0.0,7.1501284,96781.58,0.0,16.980438,1.4388351,2.2090282,5.6926594,6.7220078,657.1822973333304,724.6301318845664,152.75251792415133
2021-08-22 17:00:00,4.0,4.0,0.0,7.2026286,96785.54,0.0,15.856873,1.6940212,2.4914227,5.7020855,6.6439724,479.1652501988894,664.6271092810964,118.78766481725671
2021-08-22 18:00:00,10.0,10.0,0.0,7.1834426,96765.73,0.0,14.521545,2.0689964,2.802246,5.14007,6.412695,270.1923850916002,461.2435155638025,104.30749587589813
2021-08-22 19:00:00,12.0,12.0,0.0,7.2654033,96730.9,0.0,13.053436,2.1681767,3.105484,4.8207417,6.3222237,78.49576952136523,141.4940745519917,55.74047601138913
2021-08-22 20:00:00,14.0,14.0,0.0,7.7569137,96724.05,0.0,11.859985,2.1840057,3.262743,4.5153694,6.54257,0.0,0.0,0.0
2021-08-22 21:00:00,8.0,8.0,0.0,8.094793,96738.89,0.0,11.459015,2.2691956,3.630762,4.5089083,6.738516,0.0,0.0,0.0
2021-08-22 22:00:00,8.0,8.0,0.0,8.245113,96758.5,0.0,11.236633,2.3768578,3.8745022,4.321908,6.7270527,0.0,0.0,0.0
2021-08-22 23:00:00,7.0,7.0,0.0,8.030898,96733.21,0.0,11.137543,2.6499405,4.166065,4.111562,6.563616,0.0,0.0,0.0
2021-08-23 00:00:00,6.0,6.0,0.0,7.6615486,96754.77,0.0,11.012726,3.0032482,4.3883247,4.3150682,6.2504025,0.0,0.0,0.0
2021-08-23 01:00:00,6.0,6.0,0.0,7.324409,96758.05,0.0,10.939453,3.319954,4.4986553,3.977785,5.678749,0.0,0.0,0.0
2021-08-23 02:00:00,24.0,24.0,0.0,7.232247,96759.95,0.0,10.552155,3.2424679,4.509264,3.642496,5.5583725,0.0,0.0,0.0
2021-08-23 03:00:00,84.0,84.0,0.0,7.179113,96753.375,0.0,10.60791,3.1194286,4.286215,3.8465881,5.698612,0.0,0.0,0.0
