,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-14 09:00:00,41.0,41.0,0.0,5.758487,97691.59,0.0,15.375244,2.7421703,3.2738056,3.639288,4.68371,317.68592523487536,232.67764396140248,203.0423199364415
2021-08-14 10:00:00,11.0,11.0,0.0,4.9804616,97676.17,0.0,17.047455,1.9436169,2.280424,3.3436584,4.3938217,574.832865901464,588.79267643531,187.35429349713678
2021-08-14 11:00:00,1.0,28.0,28.0,4.192613,97701.55,0.0,20.316132,1.462018,1.5365076,3.4501152,3.8219547,627.8574374155546,366.10998578672053,339.05433882127676
2021-08-14 12:00:00,1.0,5.0,5.0,4.750744,97666.57,0.0,21.613861,1.2722855,1.589035,4.0584717,4.3580704,838.7813207046848,654.7357805920507,265.2041119810731
2021-08-14 13:00:00,0.0,67.0,67.0,4.759564,97654.8,0.0,22.826904,1.4444904,1.7876606,4.0901794,4.326517,513.6920257467388,83.51353403085487,437.382850460665
2021-08-14 14:00:00,1.0,33.0,33.0,5.8944626,97568.13,0.0,21.972809,1.8625355,2.3230362,4.9337807,5.35882,701.8768553335768,310.401933768574,422.72336544711465
2021-08-14 15:00:00,1.0,2.0,2.0,6.3883862,97564.305,0.0,21.440216,1.7993622,2.2399712,5.3378925,5.9235954,808.1205071100536,714.4496806266163,212.41566585639646
2021-08-14 16:00:00,0.0,7.0,7.0,6.305885,97508.95,0.0,21.99585,2.073412,2.3853874,5.0629883,5.732176,659.638405135685,642.0819858631038,196.32084168123635
2021-08-14 17:00:00,0.0,8.0,8.0,6.831595,97485.49,0.0,20.957672,2.2198544,2.6572132,5.3208237,6.3197346,493.2095841755299,612.5767069577349,143.83388931344626
2021-08-14 18:00:00,0.0,1.0,0.0,7.3456984,97457.68,1.0,20.49582,2.3566914,2.501379,5.6477184,6.881138,317.9357938590795,576.3806950215145,92.94651063143024
2021-08-14 19:00:00,0.0,1.0,0.0,7.702197,97413.53,1.0,20.748474,2.0301743,1.6904659,5.557186,6.994005,113.85968239989333,263.86811769324123,62.701877588018235
2021-08-14 20:00:00,0.0,0.0,0.0,7.3806343,97425.984,0.0,19.604034,1.8705101,1.4833794,5.1273193,6.694622,0.03592229525679146,0.0,0.03592229525679146
2021-08-14 21:00:00,0.0,0.0,0.0,6.8170214,97463.19,0.0,19.255707,2.5535526,1.8634186,3.371296,5.7880363,0.0,0.0,0.0
2021-08-14 22:00:00,0.0,0.0,0.0,6.472921,97477.11,0.0,18.265594,3.2581062,2.9026089,3.008316,5.269169,0.0,0.0,0.0
2021-08-14 23:00:00,0.0,0.0,0.0,7.3073845,97499.375,0.0,16.567322,4.6613197,4.7480774,3.120201,5.31332,0.0,0.0,0.0
2021-08-15 00:00:00,3.0,3.0,0.0,8.427708,97477.2,0.0,15.276733,4.632288,5.206726,4.003351,6.544918,0.0,0.0,0.0
2021-08-15 01:00:00,2.0,2.0,0.0,8.190755,97470.914,0.0,15.292603,3.9584084,4.5832233,3.9550781,6.6922054,0.0,0.0,0.0
