,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-25 19:00:00,0.0,100.0,100.0,5.542329,98401.04,0.0,10.1996155,0.67381096,-1.1027565,-4.22805,-6.722105,0.0,0.0,0.0
2021-11-25 20:00:00,0.0,100.0,100.0,5.186379,98371.875,24.0,9.90332,0.6865463,-0.7209091,-3.9130116,-6.200144,0.0,0.0,0.0
2021-11-25 21:00:00,0.0,100.0,100.0,5.3492856,98372.414,100.0,10.363312,0.89313316,-0.2415123,-4.0808277,-6.2768917,0.0,0.0,0.0
2021-11-25 22:00:00,0.0,100.0,100.0,5.557769,98355.3,99.0,10.198456,0.6895981,-0.57901573,-4.225565,-6.605654,0.0,0.0,0.0
2021-11-25 23:00:00,0.0,100.0,100.0,5.816777,98328.65,100.0,9.752411,1.044179,0.21550941,-4.2519455,-6.7782917,0.0,0.0,0.0
2021-11-26 00:00:00,0.0,100.0,100.0,5.7505736,98301.15,100.0,9.878967,0.8489151,0.35642242,-4.196884,-6.4022236,0.0,0.0,0.0
2021-11-26 01:00:00,0.0,100.0,98.0,4.921905,98323.11,99.0,9.926971,0.69263744,0.24344063,-3.536211,-5.525215,0.0,0.0,0.0
2021-11-26 02:00:00,0.0,100.0,100.0,4.9703965,98272.055,100.0,9.897125,0.5817747,-0.3299961,-3.713953,-5.2847805,0.0,0.0,0.0
2021-11-26 03:00:00,0.0,100.0,100.0,5.057085,98310.17,99.0,9.734894,0.8657417,-0.15646553,-3.6202545,-5.473671,0.0,0.0,0.0
2021-11-26 04:00:00,0.0,100.0,100.0,5.478203,98255.23,100.0,9.3685,0.6879387,-0.3892479,-3.9249268,-5.8518925,0.0,0.0,0.0
2021-11-26 05:00:00,0.0,100.0,100.0,5.4696784,98232.95,100.0,9.364044,0.11129379,-1.1192646,-4.20063,-6.1637325,0.0,0.0,0.0
2021-11-26 06:00:00,0.0,100.0,100.0,5.013082,98243.25,61.0,9.344818,-1.157361,-2.2807446,-3.75148,-5.23048,0.0,0.0,0.0
2021-11-26 07:00:00,0.0,100.0,100.0,5.625687,98294.37,0.0,9.116699,-0.60519314,-2.1654377,-4.235758,-6.19396,0.0,0.0,0.0
2021-11-26 08:00:00,0.0,100.0,100.0,5.805022,98296.77,0.0,10.252563,-0.03365898,-1.4535217,-4.30081,-6.5021305,33.529983956615254,0.0,33.529983956615254
2021-11-26 09:00:00,0.0,100.0,100.0,5.561391,98283.06,0.0,12.486481,-0.81822586,-1.212246,-3.8281574,-5.2566967,90.64938401517473,0.0,90.64938401517473
2021-11-26 10:00:00,0.0,59.0,59.0,3.92529,98234.805,0.0,15.067169,-0.8897209,-1.0339165,-2.6667004,-3.288189,241.61882161097878,137.91532956842636,183.32044076315816
2021-11-26 11:00:00,0.0,0.0,0.0,3.0757394,98200.29,0.0,16.480255,-1.3545351,-1.369812,-2.1217508,-2.5110435,475.3746379801829,795.4006975602731,82.93914450066148
