,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-22 00:00:00,0.0,0.0,0.0,5.670257,97769.19,0.0,18.040009,1.4993763,2.471367,3.9002628,5.660904,0.0,0.0,0.0
2021-09-22 01:00:00,1.0,1.0,0.0,5.1964283,97745.36,0.0,17.707977,1.059824,2.040493,3.5542622,4.9650326,0.0,0.0,0.0
2021-09-22 02:00:00,1.0,1.0,0.0,5.62726,97775.086,0.0,16.609344,0.95788383,1.5031586,3.9998474,5.3463116,0.0,0.0,0.0
2021-09-22 03:00:00,7.0,7.0,0.0,5.4581327,97714.48,0.0,14.970978,1.232132,1.5731678,3.7090588,5.174843,0.0,0.0,0.0
2021-09-22 04:00:00,2.0,2.0,0.0,5.2349725,97707.7,0.0,14.973114,1.7619667,2.401022,3.4556217,4.728544,0.0,0.0,0.0
2021-09-22 05:00:00,1.0,1.0,0.0,5.000344,97746.17,0.0,14.760834,1.1774311,1.8132668,3.4805737,4.609749,0.0,0.0,0.0
2021-09-22 06:00:00,0.0,0.0,0.0,5.2028537,97833.74,0.0,13.786285,0.90511894,1.494051,3.7025337,4.8644505,0.0,0.0,0.0
2021-09-22 07:00:00,0.0,0.0,0.0,5.0369735,97819.08,0.0,13.450684,1.302248,1.8961086,3.3989677,4.6363506,0.06988028114322699,0.0,0.06988028114322699
2021-09-22 08:00:00,0.0,0.0,0.0,4.5087237,97866.45,0.0,14.72525,1.2004623,1.4229393,3.2860603,4.275049,128.2856062755471,334.76037199905363,61.422732799849115
2021-09-22 09:00:00,0.0,0.0,0.0,3.7525647,97881.15,0.0,16.273407,1.0920868,1.1493416,2.8257532,3.5032005,334.1632517824629,648.3846513442757,80.95905314729131
2021-09-22 10:00:00,0.0,0.0,0.0,3.950673,97850.08,0.0,18.256165,1.6971321,2.179926,3.078082,3.289505,520.9064296608735,761.4130135760802,98.54276086707279
2021-09-22 11:00:00,0.0,0.0,0.0,4.190854,97866.42,0.0,19.368408,0.9397564,1.298624,3.3082018,3.766056,666.6807123176828,791.7581580798959,127.40628714091315
2021-09-22 12:00:00,0.0,0.0,0.0,4.0235744,97785.61,0.0,20.441986,1.1635876,1.4940681,3.4745712,3.6718025,759.3960694112176,796.7769402169105,152.98255109361878
2021-09-22 13:00:00,0.0,0.0,0.0,5.157852,97810.87,0.0,19.188354,1.0391502,1.5447559,4.59081,4.8972893,792.0148149448354,796.4316637568006,163.4994508469748
2021-09-22 14:00:00,0.0,32.0,32.0,5.726222,97737.0,0.0,17.792206,1.6795063,2.1464062,4.670683,5.1505375,603.5964585611465,347.4736236072021,338.32594349736297
2021-09-22 15:00:00,0.0,100.0,100.0,5.8826046,97701.33,0.0,17.44165,1.7427483,2.2234287,4.543743,5.3561554,235.16251129518244,12.340351492929404,226.7018069214987
2021-09-22 16:00:00,0.0,100.0,100.0,5.483029,97630.86,0.0,17.737366,1.7029324,2.2593384,4.302991,4.8809032,184.85314914084728,6.6793570804021005,181.1059059332205
