,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-06 20:00:00,2.0,2.0,0.0,8.52501,97257.55,0.0,13.495087,2.6387768,3.131794,5.8545456,7.923954,28.157896120122025,0.0,28.157896120122025
2021-07-06 21:00:00,1.0,1.0,0.0,7.1967254,97337.92,0.0,12.939148,2.5004692,2.4870033,3.9648304,6.0308456,0.0,0.0,0.0
2021-07-06 22:00:00,1.0,1.0,0.0,6.7722287,97294.75,0.0,12.637085,3.141882,3.1211872,3.2543907,5.0778217,0.0,0.0,0.0
2021-07-06 23:00:00,2.0,2.0,0.0,6.751449,97255.945,0.0,12.404602,3.9668121,4.276991,3.4290886,5.225258,0.0,0.0,0.0
2021-07-07 00:00:00,5.0,5.0,0.0,7.269991,97235.95,0.0,11.844116,4.4164724,4.9457474,3.2233467,5.2533226,0.0,0.0,0.0
2021-07-07 01:00:00,6.0,6.0,0.0,7.2181807,97184.36,0.0,11.695587,4.4116592,5.085047,3.1313324,5.0170135,0.0,0.0,0.0
2021-07-07 02:00:00,5.0,5.0,0.0,7.2119923,97236.22,0.0,11.692627,4.0216026,4.914604,3.3743153,5.1360245,0.0,0.0,0.0
2021-07-07 03:00:00,8.0,11.0,11.0,7.4129543,97206.03,0.0,11.33374,4.305395,5.3156853,3.195177,5.110981,0.0,0.0,0.0
2021-07-07 04:00:00,62.0,68.0,24.0,7.8762517,97203.49,0.0,10.956512,4.415636,5.764818,3.4117718,5.300003,0.0,0.0,0.0
2021-07-07 05:00:00,40.0,44.0,17.0,7.4080706,97205.36,0.0,10.685822,4.5953875,5.3376465,3.4743576,5.142784,0.0,0.0,0.0
2021-07-07 06:00:00,63.0,100.0,100.0,7.5827503,97194.39,0.0,10.607819,4.6748524,5.7876873,3.0262566,4.797373,0.08944313002290598,0.0,0.08944313002290598
2021-07-07 07:00:00,62.0,89.0,71.0,7.8688154,97216.29,0.0,11.0434265,5.166686,6.160877,3.4122334,4.9031353,46.87844534571414,0.0,46.87844534571414
2021-07-07 08:00:00,62.0,74.0,29.0,7.0943637,97206.375,0.0,11.759735,4.5659056,5.2096233,3.4228678,4.733467,159.64758532568754,42.23622111387352,143.57930275551158
2021-07-07 09:00:00,32.0,100.0,100.0,6.0942903,97212.34,0.0,12.957428,4.278805,4.7434464,2.966648,3.8452625,177.10251131816017,5.598216738966025,173.96544064378566
2021-07-07 10:00:00,9.0,100.0,100.0,6.3567696,97216.086,0.0,14.468811,4.4041843,5.100107,2.9592562,3.8024063,239.06002293839148,12.52077997813575,230.0682762550813
2021-07-07 11:00:00,7.0,100.0,100.0,7.182423,97206.22,0.0,15.88855,4.716606,5.3723373,3.9002972,4.739174,288.4294498690267,15.862029432097135,275.05757923475426
2021-07-07 12:00:00,4.0,51.0,51.0,7.6488795,97179.305,0.0,17.201782,4.718998,5.524822,4.437006,5.259308,614.1074609633947,163.88961164169166,462.2716551807333
