,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-25 02:00:00,3.0,5.0,4.0,9.287692,97157.3,0.0,12.975647,2.4472466,3.793499,5.7978745,8.210856,0.0,0.0,0.0
2021-07-25 03:00:00,6.0,11.0,10.0,10.278893,97194.836,0.0,11.90509,3.0156307,4.5135345,5.8449526,8.739985,0.0,0.0,0.0
2021-07-25 04:00:00,3.0,5.0,4.0,9.901559,97172.484,0.0,11.870758,3.4766884,5.1426697,5.6009398,8.196288,0.0,0.0,0.0
2021-07-25 05:00:00,2.0,20.0,20.0,8.908022,97200.62,0.0,12.057251,3.4056702,5.138386,4.904703,7.118107,0.0,0.0,0.0
2021-07-25 06:00:00,4.0,29.0,29.0,8.09294,97205.05,0.0,11.566742,2.925991,4.42482,4.4731216,6.6814175,0.0,0.0,0.0
2021-07-25 07:00:00,6.0,25.0,25.0,7.5607643,97196.54,0.0,12.259186,2.726408,3.8247643,4.633359,6.526371,65.35116021895259,76.118844538584,53.57356916664178
2021-07-25 08:00:00,4.0,42.0,42.0,7.2366743,97203.11,0.0,13.033417,2.7429333,3.824625,4.588297,6.0888977,198.32872049436014,183.13601138491134,134.5118604316176
2021-07-25 09:00:00,4.0,4.0,2.0,7.077831,97220.84,0.0,14.193787,2.4738655,3.325201,4.969055,6.1977425,462.5316921471345,647.5716189574359,117.72737329280409
2021-07-25 10:00:00,4.0,8.0,6.0,7.317903,97225.7,0.0,15.286774,2.75663,3.6035385,5.0701303,6.2918644,622.1409958329855,625.1822480686146,188.17064071179823
2021-07-25 11:00:00,5.0,6.0,4.0,6.8213825,97241.63,0.0,16.506653,2.443592,3.3333645,5.051258,5.965784,770.1537366874614,643.6550432929514,240.7374318506836
2021-07-25 12:00:00,5.0,7.0,4.0,7.033378,97232.516,0.0,17.328857,2.0997143,3.0160446,5.2572155,6.313841,858.3852660921409,608.7761106881618,305.1331442269111
2021-07-25 13:00:00,5.0,5.0,1.0,7.9494023,97202.66,0.0,17.660217,1.9936104,3.1007023,5.868841,7.093691,912.1824013718724,634.3363274772225,311.4065792324948
2021-07-25 14:00:00,3.0,4.0,1.0,8.473538,97180.55,0.0,18.047821,2.1165123,2.9680595,6.2149124,7.7234917,904.6914406150812,656.247034461898,291.2373015994717
2021-07-25 15:00:00,2.0,10.0,10.0,9.063664,97164.64,0.0,17.910767,1.9223194,3.17243,6.473955,8.276907,802.5475193103613,571.3628676092949,303.910880223359
2021-07-25 16:00:00,2.0,12.0,12.0,9.845336,97136.766,0.0,17.263214,2.312149,3.3837414,6.7607,8.745071,678.9426469615348,567.8610011058113,244.4824858413723
2021-07-25 17:00:00,3.0,3.0,2.0,9.838888,97105.65,0.0,16.494934,2.2240562,3.513523,6.6111794,8.553007,560.9049614391332,687.8058060684723,135.00273166204732
2021-07-25 18:00:00,2.0,2.0,1.0,9.143917,97103.83,0.0,15.946564,2.353054,3.5006905,6.1117897,8.053295,373.1783843420386,617.1659863316142,98.50471585213916
