,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-20 10:00:00,7.0,7.0,0.0,5.44165,97454.39,0.0,16.240417,3.2209797,3.6038113,3.3080435,4.0467014,633.9143058814082,638.4239891637384,185.9806039673502
2021-07-20 11:00:00,2.0,2.0,0.0,5.7999725,97496.25,0.0,17.843597,3.329753,3.7826424,3.8878937,4.369362,797.654584080074,710.3433949739037,208.72421012031384
2021-07-20 12:00:00,1.0,1.0,0.0,5.4178696,97493.57,0.0,19.733185,2.8707924,3.1938782,3.9895315,4.374776,899.3665124809353,716.3513063296483,244.11548576358211
2021-07-20 13:00:00,0.0,0.0,0.0,5.600065,97389.19,0.0,21.444305,2.6342506,3.0312634,4.0824413,4.6974792,948.3487832271582,727.9613172242464,254.84797843307354
2021-07-20 14:00:00,0.0,0.0,0.0,5.9308267,97387.89,0.0,22.76883,2.8786392,3.3223972,4.345976,4.8119755,934.3619049211355,730.3439827271965,247.58515827552878
2021-07-20 15:00:00,0.0,0.0,0.0,5.8276534,97388.305,0.0,24.367554,2.781601,3.179123,3.7202473,4.409313,864.2751400088076,739.9986141740654,214.11910067198937
2021-07-20 16:00:00,0.0,0.0,0.0,6.6240525,97353.71,0.0,25.128357,2.706684,2.929409,3.6567745,4.5527077,743.1136169133081,746.7066992716841,166.9607678410082
2021-07-20 17:00:00,0.0,0.0,0.0,7.40161,97311.58,0.0,25.109955,2.677021,2.6096306,3.4709187,4.350273,579.8680950335257,730.8051544322485,121.92179437771756
2021-07-20 18:00:00,0.0,0.0,0.0,8.473673,97285.82,0.0,24.345917,2.0857677,1.7452469,3.5644379,4.4560013,387.1437273442165,649.8719447257612,92.37280859098735
2021-07-20 19:00:00,0.0,0.0,0.0,7.4474816,97246.36,0.0,23.270752,1.2737942,0.45181274,3.3969736,4.9117966,183.82792331472677,415.6125329746173,74.01111127443654
2021-07-20 20:00:00,0.0,0.0,0.0,8.038655,97231.45,0.0,21.622467,1.0661049,-0.26184654,3.2635393,5.4403515,17.652355254028066,0.0,17.652355254028066
2021-07-20 21:00:00,0.0,0.0,0.0,5.4044056,97224.34,0.0,18.92871,1.4936123,0.1346798,2.4143047,5.161255,0.0,0.0,0.0
2021-07-20 22:00:00,0.0,0.0,0.0,5.4432473,97245.28,0.0,17.484406,1.9532661,0.34522438,2.5467625,5.134865,0.0,0.0,0.0
2021-07-20 23:00:00,0.0,0.0,0.0,5.59074,97244.234,0.0,16.472412,1.6479712,0.21634483,2.9877634,5.3850574,0.0,0.0,0.0
2021-07-21 00:00:00,0.0,0.0,0.0,5.6411476,97200.766,0.0,15.814697,1.5900354,0.23963165,2.808157,5.393214,0.0,0.0,0.0
2021-07-21 01:00:00,0.0,0.0,0.0,5.4209633,97199.56,0.0,15.291626,1.5918427,0.35801697,2.5138464,5.2196617,0.0,0.0,0.0
