,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-28 11:00:00,0.0,5.0,0.0,2.5833821,97484.71,5.0,23.00177,1.0249519,1.1539059,1.9998188,1.8061237,771.1558491178807,661.2282720038668,230.1103542057814
2021-07-28 12:00:00,0.0,1.0,0.0,3.5193188,97475.94,1.0,23.768982,1.442215,1.6362095,3.020955,3.0110817,889.5500947120244,719.1079796063619,238.87029948749682
2021-07-28 13:00:00,0.0,7.0,0.0,5.1564226,97461.49,7.0,22.561401,1.3610315,1.730341,4.5120335,4.843132,896.3210708224149,599.5818492282721,330.7594366429295
2021-07-28 14:00:00,0.0,4.0,0.0,5.951106,97504.67,4.0,21.945648,1.607338,2.0597515,5.0971375,5.484392,900.9008578739774,657.6043268442489,288.761121026091
2021-07-28 15:00:00,0.0,10.0,0.0,5.961552,97502.37,10.0,22.447601,1.6619091,2.14159,5.06481,5.5174503,798.5538798880713,572.8120386340158,301.07528652344234
2021-07-28 16:00:00,0.0,58.0,0.0,6.295936,97420.766,58.0,21.650238,1.8341923,2.3858433,5.2245026,5.80822,455.72294167359354,128.41020294597462,358.0844091383194
2021-07-28 17:00:00,0.0,24.0,0.0,7.170215,97402.875,24.0,20.597626,2.2142067,2.7370415,5.4820824,6.517227,478.0493097180626,402.6095062294825,230.90365907689193
2021-07-28 18:00:00,0.0,5.0,0.0,7.828494,97402.03,5.0,18.93332,2.4435234,3.0691586,5.687422,7.1301765,359.53036401670187,571.0700135561206,108.86185800138924
2021-07-28 19:00:00,0.0,0.0,0.0,8.027586,97400.08,0.0,17.585754,2.5895576,3.4145565,5.348812,7.128269,167.02219997556264,385.2236033507154,71.66626303240855
2021-07-28 20:00:00,1.0,3.0,0.0,7.9563756,97412.41,3.0,16.51764,2.629179,3.6899357,5.01847,6.9556084,9.13593319569981,0.0,9.13593319569981
2021-07-28 21:00:00,1.0,17.0,0.0,7.9211717,97414.66,17.0,15.75824,2.859686,3.8667297,4.9416676,6.864105,0.0,0.0,0.0
2021-07-28 22:00:00,1.0,99.0,0.0,7.3720064,97420.734,99.0,15.561493,2.3427315,3.1820145,4.6235485,6.5603523,0.0,0.0,0.0
2021-07-28 23:00:00,0.0,97.0,0.0,7.2766204,97384.23,97.0,15.657471,2.3186684,3.1413689,4.6239634,6.529743,0.0,0.0,0.0
2021-07-29 00:00:00,1.0,88.0,0.0,7.1272097,97392.04,88.0,15.089203,2.7541428,3.4835052,4.387786,6.2058105,0.0,0.0,0.0
2021-07-29 01:00:00,1.0,84.0,3.0,7.4342365,97377.734,84.0,14.669952,2.6268616,3.4210835,4.662401,6.5888367,0.0,0.0,0.0
2021-07-29 02:00:00,2.0,79.0,21.0,7.6089563,97334.62,79.0,13.84491,2.8228302,3.6978817,4.87914,6.6657143,0.0,0.0,0.0
2021-07-29 03:00:00,1.0,97.0,97.0,7.6554203,97340.88,47.0,13.776154,2.8970623,3.5646267,5.00968,6.737438,0.0,0.0,0.0
