,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-14 13:00:00,0.0,1.0,1.0,6.0717854,97621.2,0.0,22.608307,2.1156921,2.6619625,4.959669,5.44014,904.0798014514671,721.1574211875053,245.13357553892752
2021-08-14 14:00:00,0.0,2.0,2.0,5.8145866,97592.766,0.0,22.8591,2.293439,2.6878567,4.727436,5.1520805,881.9255373392588,705.073338645418,247.83257045873222
2021-08-14 15:00:00,0.0,0.0,0.0,5.8932934,97543.336,0.0,22.138245,2.1959963,2.5310192,4.76099,5.2465,818.7644543871015,749.2648188953699,194.03091177350802
2021-08-14 16:00:00,0.0,0.0,0.0,6.0715594,97523.164,0.0,22.968506,1.8336201,2.2109146,5.035467,5.5573826,691.0826954599617,749.6666271226472,150.1335289533132
2021-08-14 17:00:00,0.0,0.0,0.0,6.9980307,97512.914,0.0,21.526825,2.3956146,2.919073,5.494175,6.3785534,520.2632995688753,719.1138804071504,110.12542002075202
2021-08-14 18:00:00,1.0,1.0,0.0,8.260989,97454.44,0.0,19.474731,2.8202744,3.4240723,5.8381844,7.451107,317.9357938590795,576.3806950215145,92.94651063143024
2021-08-14 19:00:00,1.0,1.0,0.0,8.422006,97455.86,0.0,19.254791,2.1356907,2.1767082,5.6832714,7.615471,113.85968239989333,263.86811769324123,62.701877588018235
2021-08-14 20:00:00,0.0,0.0,0.0,7.732471,97417.0,0.0,18.94992,1.5498848,1.1677628,4.5765896,6.7695045,0.03592229525679146,0.0,0.03592229525679146
2021-08-14 21:00:00,0.0,0.0,0.0,5.8207607,97401.68,0.0,19.272675,1.8765278,0.7890587,3.4358711,5.573597,0.0,0.0,0.0
2021-08-14 22:00:00,0.0,0.0,0.0,5.8507175,97420.52,0.0,17.829987,3.764801,3.1697369,2.8274136,4.4930134,0.0,0.0,0.0
2021-08-14 23:00:00,1.0,1.0,0.0,7.0167937,97456.266,0.0,16.331207,4.6757774,4.701006,2.7788162,4.7802086,0.0,0.0,0.0
2021-08-15 00:00:00,2.0,2.0,0.0,7.5259814,97463.55,0.0,15.572571,4.7140694,5.074398,3.130146,5.4373455,0.0,0.0,0.0
2021-08-15 01:00:00,1.0,1.0,0.0,8.067821,97448.41,0.0,16.265808,4.116991,4.2472534,4.63797,6.834532,0.0,0.0,0.0
2021-08-15 02:00:00,1.0,1.0,0.0,8.192871,97460.73,0.0,16.027435,3.861496,4.090763,4.4530773,7.037739,0.0,0.0,0.0
2021-08-15 03:00:00,1.0,1.0,0.0,7.1997166,97422.15,0.0,16.147827,3.3694496,3.1098938,4.1896896,6.4496346,0.0,0.0,0.0
2021-08-15 04:00:00,0.0,0.0,0.0,6.2005587,97375.92,0.0,17.006592,2.8788872,1.8797989,4.055027,5.826927,0.0,0.0,0.0
2021-08-15 05:00:00,1.0,1.0,0.0,6.079459,97351.21,0.0,16.987335,2.3044586,1.6923409,3.597271,5.6952915,0.0,0.0,0.0
