,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-16 15:00:00,1.0,1.0,0.0,6.246301,97163.61,0.0,18.7005,1.9481621,2.524763,5.1584625,5.701166,862.3708937777543,721.1970229356957,226.07439167288783
2021-07-16 16:00:00,1.0,1.0,0.0,6.7118077,97116.45,0.0,16.98639,2.116022,2.6044464,5.4395733,6.15292,742.4237052545498,730.030081272447,176.20028118908965
2021-07-16 17:00:00,1.0,1.0,0.0,6.7494564,97098.49,0.0,16.756592,2.3748379,3.1430397,4.902323,5.944191,580.8946307319902,717.3585453428822,128.0847277628879
2021-07-16 18:00:00,0.0,0.0,0.0,5.8015447,97075.164,0.0,17.57251,2.6640167,3.176855,4.066841,4.8092995,392.8069913715706,653.8009025892712,92.76710632186348
2021-07-16 19:00:00,0.0,0.0,0.0,5.4329,97041.41,0.0,17.513702,2.9066772,3.2942352,3.631815,4.365738,190.132472685351,426.29515564070704,74.84309452626871
2021-07-16 20:00:00,0.0,0.0,0.0,5.4892387,97008.76,0.0,16.608643,3.1814728,3.5416355,3.2739296,4.118475,21.490210802160714,0.0,21.490210802160714
2021-07-16 21:00:00,0.0,0.0,0.0,5.92817,97061.29,0.0,15.350769,3.8637638,4.3486958,2.5921478,3.8324661,0.0,0.0,0.0
2021-07-16 22:00:00,0.0,0.0,0.0,6.7118936,97069.375,0.0,15.258057,4.5688715,5.1893063,2.5563822,3.8247108,0.0,0.0,0.0
2021-07-16 23:00:00,0.0,0.0,0.0,7.1619983,97078.086,0.0,14.221558,5.08984,5.893137,2.1692991,3.4676704,0.0,0.0,0.0
2021-07-17 00:00:00,0.0,0.0,0.0,8.071082,97072.61,0.0,13.73587,5.4990444,7.0614014,2.0741463,3.2584286,0.0,0.0,0.0
2021-07-17 01:00:00,0.0,0.0,0.0,8.148218,97059.77,0.0,13.589569,5.52826,7.1156387,2.0983667,3.4934902,0.0,0.0,0.0
2021-07-17 02:00:00,0.0,0.0,0.0,7.762546,97068.64,0.0,13.421356,5.295368,6.64295,2.6577616,3.7583313,0.0,0.0,0.0
2021-07-17 03:00:00,0.0,0.0,0.0,7.983757,97062.85,0.0,13.059906,5.3165236,6.8353596,2.5555544,4.0255203,0.0,0.0,0.0
2021-07-17 04:00:00,0.0,0.0,0.0,7.6665726,97075.73,0.0,12.963318,4.8238792,6.517021,2.7741232,4.3224545,0.0,0.0,0.0
2021-07-17 05:00:00,0.0,0.0,0.0,7.4236765,97090.16,0.0,12.843597,4.49842,6.3395805,2.9912052,4.336954,0.0,0.0,0.0
2021-07-17 06:00:00,1.0,1.0,0.0,7.5496783,97138.45,0.0,12.457123,4.7643433,6.583351,2.8875923,4.08976,0.0,0.0,0.0
2021-07-17 07:00:00,1.0,1.0,0.0,7.3928447,97169.71,0.0,13.610657,4.569809,6.4600296,2.5769806,3.6020832,92.84176701496065,208.26609062065165,57.00377091438264
