,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-29 18:00:00,0.0,100.0,100.0,3.5555685,97144.07,0.0,16.452911,1.2044172,1.2775726,2.573471,3.328167,1.3285734226835335,0.0,1.3285734226835335
2021-10-29 19:00:00,0.0,100.0,100.0,4.1201863,97103.93,0.0,15.870392,0.3056078,-0.8721924,2.230791,3.9641724,0.0,0.0,0.0
2021-10-29 20:00:00,0.0,100.0,100.0,3.9635425,97197.9,3.0,15.294952,-1.9379063,-2.9741955,1.3347244,2.5767994,0.0,0.0,0.0
2021-10-29 21:00:00,0.0,100.0,100.0,4.5211744,97191.664,100.0,14.621124,-0.7890606,-2.3352356,2.328413,3.7147655,0.0,0.0,0.0
2021-10-29 22:00:00,0.0,100.0,100.0,4.824093,97224.94,100.0,14.085175,-0.38769913,-1.7452354,2.4959145,4.2976704,0.0,0.0,0.0
2021-10-29 23:00:00,1.0,100.0,95.0,4.452931,97211.67,100.0,13.734558,0.6153574,-0.37187195,2.222536,4.201782,0.0,0.0,0.0
2021-10-30 00:00:00,2.0,96.0,58.0,5.2983823,97115.59,96.0,13.266998,0.46944904,-0.8414173,2.5193653,5.016327,0.0,0.0,0.0
2021-10-30 01:00:00,4.0,96.0,88.0,5.1733947,97153.984,94.0,12.933136,0.23184109,-0.91344833,2.7281876,4.939577,0.0,0.0,0.0
2021-10-30 02:00:00,8.0,100.0,100.0,4.2648964,97132.04,16.0,12.596771,0.7317896,0.26969528,2.3955917,4.1200104,0.0,0.0,0.0
2021-10-30 03:00:00,19.0,100.0,100.0,3.9000971,97104.55,4.0,12.433411,1.1935034,0.68624496,2.2394428,3.749775,0.0,0.0,0.0
2021-10-30 04:00:00,70.0,100.0,100.0,3.9821262,97122.11,16.0,12.429413,0.9252043,0.6585865,2.3544235,3.7077827,0.0,0.0,0.0
2021-10-30 05:00:00,90.0,96.0,73.0,4.665332,97121.2,55.0,12.57901,1.7313433,1.9302139,2.5148544,3.5610504,0.0,0.0,0.0
2021-10-30 06:00:00,100.0,100.0,29.0,5.4305606,97139.92,79.0,12.563263,1.6824169,1.9788036,3.1427708,4.551815,0.0,0.0,0.0
2021-10-30 07:00:00,100.0,100.0,68.0,5.9753685,97164.13,37.0,12.383118,1.1244469,1.2905388,3.7774162,5.485317,0.0,0.0,0.0
2021-10-30 08:00:00,100.0,100.0,96.0,6.2588687,97202.805,6.0,12.360809,1.5039654,1.7173176,3.850891,5.377924,8.28940525054652,0.0,8.28940525054652
2021-10-30 09:00:00,100.0,100.0,100.0,5.8131022,97232.336,1.0,12.299408,1.7643242,2.063343,3.4338531,4.815445,68.35953142456027,0.0,68.35953142456027
2021-10-30 10:00:00,100.0,100.0,100.0,6.3444214,97259.53,0.0,12.360992,1.912426,2.617794,3.4353142,4.786623,129.54291507725011,0.0,129.54291507725011
