,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-28 23:00:00,0.0,0.0,0.0,3.9250805,96668.05,0.0,21.499176,0.42025566,0.05361557,3.123989,3.504158,0.0,0.0,0.0
2021-08-29 00:00:00,0.0,0.0,0.0,4.010476,96684.72,0.0,21.32254,0.7061348,0.29823303,3.3323936,3.548111,0.0,0.0,0.0
2021-08-29 01:00:00,0.0,0.0,0.0,4.554823,96693.29,0.0,20.789948,1.8489075,1.8612366,3.2153473,3.746994,0.0,0.0,0.0
2021-08-29 02:00:00,0.0,0.0,0.0,5.354119,96707.375,0.0,19.801453,3.1088524,3.2089996,2.7625122,3.9001694,0.0,0.0,0.0
2021-08-29 03:00:00,0.0,0.0,0.0,5.276459,96691.78,0.0,18.741974,2.3625507,3.0130234,3.1581955,4.35273,0.0,0.0,0.0
2021-08-29 04:00:00,0.0,0.0,0.0,5.3223276,96691.016,0.0,17.66333,1.7251701,2.3997955,3.6758423,4.24115,0.0,0.0,0.0
2021-08-29 05:00:00,1.0,1.0,0.0,5.5433736,96806.5,0.0,16.8349,1.3703823,2.1968307,3.762043,4.427311,0.0,0.0,0.0
2021-08-29 06:00:00,1.0,1.0,0.0,5.53182,96830.516,0.0,16.20224,1.0461388,1.8978081,3.8311348,4.5658646,0.0,0.0,0.0
2021-08-29 07:00:00,1.0,1.0,0.0,5.702408,96848.97,0.0,15.962799,1.0987244,1.8854675,4.1791496,4.7298546,14.792240483702386,0.0,14.792240483702386
2021-08-29 08:00:00,0.0,0.0,0.0,5.133773,96853.8,0.0,17.879913,1.4751434,2.2165337,3.7206192,4.492115,191.0941628415946,441.59836741018444,73.3326547723355
2021-08-29 09:00:00,0.0,0.0,0.0,4.7491474,96839.875,0.0,19.437134,2.175312,2.7399406,3.2792664,3.8446655,399.57662404073744,676.0062093914158,90.17604833518271
2021-08-29 10:00:00,0.0,0.0,0.0,4.1692758,96853.14,0.0,20.917633,1.8846703,2.4400063,3.214882,3.3581734,587.5704705393938,751.3085727542893,118.64213388270366
2021-08-29 11:00:00,0.0,0.0,0.0,3.9304445,96873.266,0.0,22.503235,1.306963,1.8486595,3.2873535,3.4069138,736.5878000536044,767.1690316943547,157.6150821305307
2021-08-29 12:00:00,0.0,0.0,0.0,3.7907767,96873.54,0.0,23.90561,0.8654213,1.1986809,3.3071327,3.4794312,834.8498048720445,764.3003155573881,192.5400076688527
2021-08-29 13:00:00,0.0,0.0,0.0,4.3399367,96872.23,0.0,25.08316,0.83947563,1.3431969,3.716978,3.9984589,875.0575257017559,760.6051901879034,209.2267011766114
2021-08-29 14:00:00,0.0,0.0,0.0,5.0302224,96878.41,0.0,25.427216,0.9456425,1.3292332,4.323864,4.7769547,854.2747968223426,762.6863475591014,200.41954574257716
2021-08-29 15:00:00,0.0,0.0,0.0,5.7304664,96887.945,0.0,24.982697,1.276825,1.8477936,4.751234,5.3326874,773.9894456151059,767.1687627273512,169.96975533980128
