,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-22 13:00:00,0.0,0.0,0.0,3.8555653,97696.516,0.0,18.408875,0.46084785,0.663023,-3.1111946,-3.5275297,479.29927608552424,794.493671899801,83.85452060227806
2021-11-22 14:00:00,0.0,0.0,0.0,2.8713386,97682.5,0.0,18.887177,-0.38595867,-0.41177177,-2.2889233,-2.8123064,387.6620971534624,742.5836970459299,75.77723041625416
2021-11-22 15:00:00,0.0,0.0,0.0,3.928913,97627.164,0.0,17.715118,-0.9161339,-0.7984066,-3.2903204,-3.7938852,247.87448050862787,596.6346257121659,69.39767315129734
2021-11-22 16:00:00,0.0,0.0,0.0,4.540998,97580.86,0.0,15.529266,-0.8376808,-0.7063961,-3.5448704,-4.48938,81.68280171170632,228.340600599358,48.94251707436572
2021-11-22 17:00:00,0.0,0.0,0.0,4.6328907,97608.55,0.0,12.481476,-0.38580704,-1.8308296,-3.3623495,-5.751704,0.0,0.0,0.0
2021-11-22 18:00:00,0.0,0.0,0.0,5.6211114,97603.09,0.0,11.133636,0.2517395,-1.611702,-4.2805195,-6.2256393,0.0,0.0,0.0
2021-11-22 19:00:00,0.0,0.0,0.0,6.0540113,97556.17,0.0,11.005249,0.9444351,-0.103624344,-4.3115044,-6.506504,0.0,0.0,0.0
2021-11-22 20:00:00,0.0,0.0,0.0,5.5530834,97514.945,0.0,11.549469,1.0855885,0.55999184,-3.9445286,-5.81658,0.0,0.0,0.0
2021-11-22 21:00:00,0.0,0.0,0.0,3.4248803,97526.46,0.0,11.775757,0.93086815,0.90994835,-2.407238,-3.405342,0.0,0.0,0.0
2021-11-22 22:00:00,0.0,0.0,0.0,1.0494407,97547.97,0.0,11.832672,0.83687973,0.95142937,0.18353653,-0.2938156,0.0,0.0,0.0
2021-11-22 23:00:00,0.0,0.0,0.0,1.7720472,97536.79,0.0,11.848358,-0.23324203,-0.8374748,1.4270687,1.770916,0.0,0.0,0.0
2021-11-23 00:00:00,0.0,0.0,0.0,2.065928,97510.39,0.0,11.35025,-0.8850956,-1.5486145,1.5304079,1.8445072,0.0,0.0,0.0
2021-11-23 01:00:00,0.0,0.0,0.0,2.1732848,97519.04,0.0,10.934937,-1.152832,-1.9766312,-1.1715355,-1.1742496,0.0,0.0,0.0
2021-11-23 02:00:00,0.0,15.0,3.0,1.6508224,97495.12,15.0,11.1562805,-0.78806686,-1.4105759,-0.78011036,-0.95177174,0.0,0.0,0.0
2021-11-23 03:00:00,0.0,100.0,100.0,0.9242558,97462.805,100.0,11.293976,-0.6555023,-1.1490307,-0.031769753,-0.030260086,0.0,0.0,0.0
2021-11-23 04:00:00,0.0,100.0,26.0,1.365986,97443.7,100.0,10.956024,-0.3139763,-0.8772888,1.0010357,1.2241268,0.0,0.0,0.0
