,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-26 00:00:00,0.0,0.0,0.0,3.228086,97466.55,0.0,11.667664,1.8879576,0.1050148,2.1547108,3.3726196,0.0,0.0,0.0
2021-05-26 01:00:00,0.0,0.0,0.0,3.6475213,97452.01,0.0,11.04245,2.4941797,1.2413387,1.9655247,3.0763092,0.0,0.0,0.0
2021-05-26 02:00:00,0.0,0.0,0.0,3.1786234,97438.234,0.0,11.104675,1.893774,0.19508553,2.162466,3.384533,0.0,0.0,0.0
2021-05-26 03:00:00,0.0,0.0,0.0,3.332377,97367.58,0.0,11.083679,1.4124727,-0.7076683,2.3244038,3.726944,0.0,0.0,0.0
2021-05-26 04:00:00,0.0,0.0,0.0,2.7855306,97288.164,0.0,10.633331,1.8493414,-1.052784,1.6954546,2.7429514,0.0,0.0,0.0
2021-05-26 05:00:00,0.0,0.0,0.0,2.690683,97294.21,0.0,10.307861,1.8136034,-0.7770939,1.5082283,2.559699,0.0,0.0,0.0
2021-05-26 06:00:00,0.0,0.0,0.0,2.632212,97403.3,0.0,9.8559265,1.460639,-0.9650116,1.8747149,2.8543482,0.8007463289901424,0.0,0.8007463289901424
2021-05-26 07:00:00,0.0,0.0,0.0,2.8014588,97416.84,0.0,11.517212,1.1960411,-0.7826042,2.2128963,2.8423214,124.61416131222555,302.5749448475166,63.27190442346293
2021-05-26 08:00:00,0.0,0.0,0.0,2.399503,97454.12,0.0,15.17041,0.4172573,-0.27638817,1.4432173,1.7421265,325.7324049584772,605.5668226488395,87.25139573788212
2021-05-26 09:00:00,0.0,0.0,0.0,2.5194988,97451.12,0.0,16.528381,1.413311,1.3445511,2.0003939,1.9554348,525.5120745705934,728.9387521175959,107.68799460532301
2021-05-26 10:00:00,0.0,0.0,0.0,2.9398735,97463.58,0.0,18.204865,1.832365,1.9321213,2.0938826,2.2060318,701.4129388632446,758.4559045582505,148.75736559092343
2021-05-26 11:00:00,0.0,0.0,0.0,4.0799327,97494.66,0.0,19.526398,2.2283983,2.5435543,3.0917664,3.2237406,839.1352343593669,755.9118670254297,196.89789024842275
2021-05-26 12:00:00,0.0,0.0,0.0,4.9278803,97490.71,0.0,20.496185,2.6814861,2.950409,3.7719584,3.9569416,928.4496726903283,745.1646526649247,237.05458604975513
2021-05-26 13:00:00,0.0,0.0,0.0,5.3764787,97545.77,0.0,20.42392,2.444416,2.8223763,4.1774063,4.5975246,962.9300633620039,739.3465270662118,254.6322289520606
2021-05-26 14:00:00,0.0,0.0,0.0,5.6871333,97492.78,0.0,20.295776,2.3821468,2.984459,4.1922417,4.8619137,940.1310465346797,743.2928449937845,242.8757016773916
2021-05-26 15:00:00,0.0,0.0,0.0,6.363172,97431.914,0.0,19.923615,2.780426,3.4266376,4.6638803,5.323065,861.6858686494922,753.8160752768998,206.33080792695932
2021-05-26 16:00:00,0.0,0.0,0.0,6.9591713,97383.48,0.0,19.539337,3.3306122,3.9591637,4.4512177,5.2352085,733.2386487260844,759.5588331199585,158.51370681462367
