,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-11 09:00:00,0.0,0.0,0.0,3.6913457,97335.64,0.0,18.806396,1.0249958,1.2571297,3.1332626,3.352291,439.8685587804033,685.1179646781223,97.86675564360297
2021-08-11 10:00:00,0.0,0.0,0.0,3.1531713,97380.94,0.0,21.370697,1.031105,1.1772041,2.6785374,2.6969395,625.2876753373007,742.1089983455686,132.42414998082734
2021-08-11 11:00:00,0.0,0.0,0.0,4.6047707,97336.2,0.0,21.596344,1.8324833,2.1923733,3.7862663,4.039007,773.412704015018,750.4673036013053,177.0125933313028
2021-08-11 12:00:00,0.0,0.0,0.0,5.558776,97362.28,0.0,22.166138,1.955059,2.5238667,4.458935,4.9566765,872.8035497049202,743.5735422292131,216.99385344346786
2021-08-11 13:00:00,0.0,0.0,0.0,6.3932796,97339.9,0.0,22.163055,1.9284172,2.5261917,5.031723,5.835249,916.155759605568,737.929710948867,237.28184032914908
2021-08-11 14:00:00,1.0,1.0,0.0,8.104261,97312.2,0.0,21.504486,2.3159828,3.0900612,5.6575756,6.868805,894.4769732440321,721.7245012421531,240.5210826960756
2021-08-11 15:00:00,2.0,2.0,0.0,8.371024,97302.195,0.0,20.880493,1.978262,2.713667,5.7642117,7.0710983,815.699943915101,712.8706806298311,215.9665373541036
2021-08-11 16:00:00,3.0,3.0,0.0,8.432273,97291.18,0.0,20.210938,2.381174,3.1811047,5.5648575,7.102482,686.1968558886525,702.1423398296301,173.66837351992763
2021-08-11 17:00:00,4.0,4.0,0.0,8.668564,97273.83,0.0,19.20346,2.621212,3.598835,5.537649,7.345352,516.3867390934203,667.7553019277904,129.324243182332
2021-08-11 18:00:00,4.0,4.0,0.0,9.313413,97264.266,0.0,17.896973,2.8190498,3.7612972,5.6903706,7.8781967,322.3155596335271,549.6623622780933,102.10978791979139
2021-08-11 19:00:00,4.0,4.0,0.0,9.326072,97259.586,0.0,16.707428,2.6155834,3.542307,5.692835,8.104517,122.02119411772703,271.5380199704455,66.33937385986617
2021-08-11 20:00:00,4.0,4.0,0.0,8.803156,97285.91,0.0,15.523682,2.907343,3.7159977,5.20912,7.8181686,0.3394123535972166,0.0,0.3394123535972166
2021-08-11 21:00:00,5.0,22.0,0.0,8.716172,97353.98,22.0,14.99765,2.97332,3.9329891,5.1734657,7.6575603,0.0,0.0,0.0
2021-08-11 22:00:00,13.0,77.0,0.0,8.861635,97357.84,77.0,14.449249,3.04113,3.9653206,5.329571,7.8580894,0.0,0.0,0.0
2021-08-11 23:00:00,21.0,26.0,0.0,8.620644,97336.61,10.0,14.401672,2.0658598,2.7601833,5.477352,8.081797,0.0,0.0,0.0
2021-08-12 00:00:00,21.0,96.0,0.0,7.963157,97284.836,96.0,14.179443,2.082367,2.5814877,5.0905247,7.429224,0.0,0.0,0.0
2021-08-12 01:00:00,8.0,9.0,0.0,7.512932,97286.04,5.0,14.327301,1.4447899,1.9244881,5.035679,7.1760063,0.0,0.0,0.0
