,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-25 05:00:00,100.0,100.0,7.0,12.704698,96142.24,100.0,11.1614685,6.037113,8.468311,3.5417757,5.3411064,0.0,0.0,0.0
2021-10-25 06:00:00,91.0,100.0,0.0,12.102347,96193.72,100.0,10.790375,-2.6015272,-4.2972565,4.652666,6.996578,0.0,0.0,0.0
2021-10-25 07:00:00,35.0,64.0,0.0,10.228773,96316.11,64.0,10.559662,-1.0101395,-2.0534296,4.3506002,6.6194973,0.0,0.0,0.0
2021-10-25 08:00:00,5.0,19.0,0.0,10.686449,96292.89,18.0,10.165619,-0.87550354,-1.8495102,4.105933,7.11273,31.08742607327978,5.119481333934873,30.62035941022648
2021-10-25 09:00:00,12.0,12.0,0.0,12.056459,96406.625,0.0,10.611755,-1.6975002,-2.8626423,5.2086334,7.314375,198.6655743075017,422.2187596391741,82.70916852015576
2021-10-25 10:00:00,2.0,2.0,0.0,9.610449,96523.805,0.0,11.062347,-0.9974098,-1.4514179,4.7402296,6.2679386,387.22401059501124,706.137903056705,83.32493998878135
2021-10-25 11:00:00,68.0,68.0,0.0,9.660367,96662.54,0.0,11.365753,-1.7657337,-2.6067142,5.473179,7.1627865,295.2984592665246,94.08647052536567,243.75723815188397
2021-10-25 12:00:00,26.0,26.0,0.0,7.6097116,96724.9,0.0,11.156769,-1.3082428,-1.9095306,4.232811,5.240389,509.25342148873375,436.1751073754843,239.28643844567733
2021-10-25 13:00:00,28.0,28.0,0.0,7.7926707,96788.53,0.0,11.810883,-0.6517458,-1.0272274,3.9550343,5.0414886,520.5468742808565,413.4744000368632,256.37056480292694
2021-10-25 14:00:00,53.0,53.0,0.0,6.7758765,96838.54,0.0,11.1987,0.85989475,0.7549801,5.136345,6.350561,391.9991438312299,182.4433513424148,281.37097974763174
2021-10-25 15:00:00,34.0,34.0,0.0,7.5588417,96946.77,0.0,11.015625,1.0120821,1.1532001,5.4276505,7.1325207,390.08608787353853,341.7785938709803,211.16109272843352
2021-10-25 16:00:00,4.0,4.0,0.0,6.692284,97011.64,0.0,10.64856,0.92030716,1.2864094,4.7852745,6.2752666,343.4930115845459,647.2375006718014,87.19589856327309
2021-10-25 17:00:00,0.0,0.0,0.0,8.1161175,97093.2,0.0,10.123962,0.8679638,1.1306915,5.3391666,7.463043,169.7061692605847,454.2211039304868,64.10802769540379
2021-10-25 18:00:00,1.0,1.0,0.0,7.4894123,97103.03,0.0,9.423157,0.86707115,1.0483341,4.186058,6.4034405,8.634499676698772,0.0,8.634499676698772
2021-10-25 19:00:00,0.0,0.0,0.0,7.3205667,97229.64,0.0,9.104004,0.6803856,0.70191956,3.7480679,6.220909,0.0,0.0,0.0
2021-10-25 20:00:00,9.0,9.0,0.0,6.8304143,97315.42,0.0,8.980347,0.618721,0.57422066,3.278885,5.667042,0.0,0.0,0.0
2021-10-25 21:00:00,23.0,23.0,2.0,6.5489197,97380.18,0.0,9.185516,1.1242123,1.1845207,3.1583633,5.511307,0.0,0.0,0.0
