,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-07 00:00:00,0.0,83.0,83.0,2.8663132,97243.82,0.0,21.665863,0.062449455,-0.54026985,2.5774393,2.3559074,0.0,0.0,0.0
2021-09-07 01:00:00,0.0,49.0,49.0,3.2699375,97258.164,0.0,20.738922,0.40994072,-0.34825993,2.9775772,2.7845201,0.0,0.0,0.0
2021-09-07 02:00:00,0.0,15.0,15.0,2.8610628,97243.336,0.0,21.000427,0.09383392,-0.81778336,2.5033016,2.9329214,0.0,0.0,0.0
2021-09-07 03:00:00,0.0,48.0,48.0,2.8930445,97223.516,0.0,20.659729,-0.42419243,-1.419074,2.3254766,2.649253,0.0,0.0,0.0
2021-09-07 04:00:00,0.0,36.0,36.0,3.176858,97212.56,0.0,20.029877,0.024656296,-0.81013584,2.6618347,2.8308334,0.0,0.0,0.0
2021-09-07 05:00:00,0.0,11.0,11.0,2.5969715,97220.914,0.0,20.513184,0.4587822,-0.38311386,2.156252,2.1994247,0.0,0.0,0.0
2021-09-07 06:00:00,0.0,8.0,8.0,2.4199483,97323.68,0.0,20.036713,0.70813465,-0.0792675,2.036147,1.7239113,0.0,0.0,0.0
2021-09-07 07:00:00,0.0,0.0,0.0,2.3054667,97330.41,0.0,20.657898,-0.076096535,-1.1540737,1.8926325,1.6760559,5.526167025840483,0.0,5.526167025840483
2021-09-07 08:00:00,0.0,0.0,0.0,1.8554441,97351.62,0.0,22.32138,-0.23810196,-1.2742443,1.4020872,1.3617134,168.4281553881338,409.0796151452708,69.16492309540513
2021-09-07 09:00:00,0.0,0.0,0.0,1.7858998,97365.3,0.0,25.285889,-0.34657192,-0.86834526,1.4078045,1.4493103,376.976275036098,669.493880053399,86.28337085570877
2021-09-07 10:00:00,0.0,7.0,7.0,2.3863351,97366.17,0.0,26.680756,-0.1386385,-0.5118141,1.6825142,1.5076389,539.4759401686953,658.9768929381743,143.8318207024284
2021-09-07 11:00:00,0.0,0.0,0.0,2.4324503,97352.15,0.0,27.459686,0.23987007,-0.032289505,2.229477,1.9479942,713.5702835193215,777.088548742825,146.38497481326135
2021-09-07 12:00:00,0.0,0.0,0.0,3.2330053,97299.37,0.0,27.353607,0.47729778,0.528471,2.8958073,2.802988,810.2087104524335,776.8319430955164,177.9959169437085
2021-09-07 13:00:00,0.0,0.0,0.0,4.393365,97281.05,0.0,26.238403,1.2372799,1.3582611,3.817686,4.002548,847.8813719769737,774.3455871636884,192.3965589502559
2021-09-07 14:00:00,0.0,0.0,0.0,5.8146696,97231.01,0.0,25.331604,1.3494663,1.5968246,4.5969276,5.035881,823.8235826483874,776.0781270920631,183.05940778136915
2021-09-07 15:00:00,0.0,0.0,0.0,7.3801,97194.59,0.0,26.209412,0.68460846,0.64492416,4.2470703,4.9186916,739.7706609383857,777.9481089432893,154.23280372294698
2021-09-07 16:00:00,0.0,0.0,0.0,8.730507,97159.89,0.0,27.831268,-0.48900795,-1.2080517,3.4950886,4.5786457,601.9308506369931,764.408974849658,118.41096416363467
