,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-04 09:00:00,,0.0,0.0,,,,,1.8069134,1.9607582,,-0.636961,294.83289221319285,619.6017021687554,77.2205999930298
2021-10-04 10:00:00,0.0,0.0,0.0,2.0209916,,0.0,,,,,,478.87815132833003,759.9660465970848,89.25663529448298
2021-10-04 11:00:00,,,0.0,1.9439502,97182.51,,25.011017,,-0.1623249,,0.5413723,0.0,0.0,0.0
2021-10-04 12:00:00,0.0,0.0,0.0,1.6218066,97146.57,0.0,26.478973,-0.059757233,-0.24337196,1.1089172,0.7105293,710.6587802191547,810.3378032402476,133.52426396353508
2021-10-04 13:00:00,,0.0,,2.2960048,97111.04,,,0.28017616,0.2772827,,,739.2110397751885,811.6408815734608,141.3140234620081
2021-10-04 14:00:00,0.0,0.0,0.0,2.9220054,97101.33,0.0,28.112457,1.1547794,1.2292461,2.4233017,2.3709621,705.1011084191509,809.9829490676145,132.07433156291393
2021-10-04 15:00:00,0.0,,4.0,4.056501,,0.0,26.144623,1.3696108,1.6325054,,3.4463263,0.0,0.0,0.0
2021-10-04 16:00:00,0.0,,60.0,6.120576,97105.9,0.0,21.869446,,,,5.2567654,0.0,0.0,0.0
2021-10-04 17:00:00,0.0,,,6.020793,97077.87,0.0,20.799835,1.7484703,2.5657349,,,0.0,0.0,0.0
2021-10-04 18:00:00,,,,,,,18.885315,,3.2538795,,5.505538,0.0,0.0,0.0
2021-10-04 19:00:00,0.0,0.0,0.0,7.2186556,97063.83,0.0,,2.2713451,,,,0.0,0.0,0.0
2021-10-04 20:00:00,0.0,0.0,0.0,,97080.484,,15.321686,2.4722738,4.028244,4.331072,,0.0,0.0,0.0
2021-10-04 21:00:00,,4.0,3.0,,,0.0,14.474182,2.6257925,4.379158,4.4564657,,0.0,0.0,0.0
2021-10-04 22:00:00,0.0,0.0,,7.512527,97082.125,0.0,,2.7759838,4.3522196,,5.97628,0.0,0.0,0.0
2021-10-04 23:00:00,0.0,0.0,0.0,6.808796,,0.0,,2.5350733,3.8420277,4.034111,5.6397066,0.0,0.0,0.0
2021-10-05 00:00:00,0.0,,32.0,,97101.61,,13.391144,2.3318768,3.8663845,,5.5239944,0.0,0.0,0.0
