,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-24 17:00:00,2.0,2.0,0.0,6.235144,97405.76,0.0,16.31717,2.063181,2.5169373,4.9067326,5.729248,585.9366751039272,712.9557068426603,131.63672288198876
2021-06-24 18:00:00,2.0,2.0,0.0,7.181996,97380.92,0.0,15.286957,2.1091728,2.914137,5.6431313,6.5091953,397.90427748940664,644.6354114313708,97.26305875561076
2021-06-24 19:00:00,4.0,4.0,0.0,8.843841,97346.35,0.0,13.65683,2.8970413,3.9955635,6.3063984,7.8185463,196.93834047499368,420.576187903809,79.02228418112036
2021-06-24 20:00:00,12.0,12.0,0.0,9.394341,97311.73,0.0,12.034485,2.0695724,3.194975,6.2843876,8.404652,27.803932998580972,0.0,27.803932998580972
2021-06-24 21:00:00,83.0,83.0,0.0,8.587992,97383.51,0.0,11.539612,1.5965481,2.1301346,5.5004253,7.701309,0.0,0.0,0.0
2021-06-24 22:00:00,86.0,86.0,0.0,7.064375,97375.08,0.0,11.577942,1.5069456,1.7375298,4.3242188,6.061245,0.0,0.0,0.0
2021-06-24 23:00:00,93.0,93.0,0.0,5.9770107,97450.72,0.0,11.708008,1.6862221,2.404539,4.112301,5.410095,0.0,0.0,0.0
2021-06-25 00:00:00,63.0,63.0,0.0,6.2876396,97436.516,0.0,11.789764,2.9570656,3.7929916,3.3024387,4.8599224,0.0,0.0,0.0
2021-06-25 01:00:00,27.0,27.0,0.0,7.6777616,97427.555,0.0,11.46994,3.531084,4.6836796,4.2424316,5.933069,0.0,0.0,0.0
2021-06-25 02:00:00,90.0,90.0,0.0,8.309053,97402.2,0.0,11.223328,2.7153358,3.8610287,5.044201,7.242634,0.0,0.0,0.0
2021-06-25 03:00:00,91.0,91.0,0.0,9.022802,97333.68,0.0,11.075897,4.3529015,5.9680233,4.608835,6.667059,0.0,0.0,0.0
2021-06-25 04:00:00,100.0,100.0,0.0,9.19092,97353.71,0.0,10.810852,3.169774,4.5033283,5.3920803,7.6346684,0.0,0.0,0.0
2021-06-25 05:00:00,99.0,99.0,0.0,9.043558,97374.17,0.0,10.384216,3.5054932,4.759329,5.5040474,7.5491333,0.0,0.0,0.0
2021-06-25 06:00:00,100.0,100.0,0.0,8.697721,97420.68,0.0,10.188049,2.9181528,3.8544464,4.9880505,7.268141,0.5477667083883888,0.0,0.5477667083883888
2021-06-25 07:00:00,97.0,97.0,0.0,6.826544,97483.516,0.0,10.326355,1.9973679,2.5278187,4.666485,6.1842213,47.06471097575039,0.0,47.06471097575039
2021-06-25 08:00:00,82.0,82.0,0.0,5.9717846,97476.14,0.0,11.311279,2.9980965,3.6646004,3.5261116,4.617115,151.66321822941163,23.16427737700976,142.5141126808313
2021-06-25 09:00:00,33.0,33.0,0.0,6.033465,97452.586,0.0,12.858704,3.3768482,4.004013,3.437416,4.4578457,409.9432634502427,313.27393217101155,230.38505997973593
