,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-24 06:00:00,1.0,1.0,0.0,7.67927,97319.51,0.0,12.5954895,3.5739126,5.069174,3.8708305,5.7467165,0.0,0.0,0.0
2021-07-24 07:00:00,2.0,2.0,0.0,7.352535,97306.55,0.0,13.220703,2.862585,4.0053406,4.2615433,6.1626816,78.9695219770982,165.34745635442707,53.010549589285894
2021-07-24 08:00:00,4.0,4.0,0.0,6.9621124,97341.766,0.0,14.015015,2.3100414,3.3302917,4.6703606,6.108691,267.76629263363867,500.0553096572403,92.50814236319229
2021-07-24 09:00:00,6.0,6.0,0.0,6.740333,97416.984,0.0,14.737488,2.0016956,2.9183273,4.643942,6.002762,458.1594429796369,621.8831215522708,125.93719649948173
2021-07-24 10:00:00,8.0,8.0,0.0,6.5457525,97465.05,0.0,15.824127,1.8420048,2.782236,4.6198387,5.871477,623.6729925516315,625.0524363319839,188.82837637460244
2021-07-24 11:00:00,6.0,6.0,0.0,6.682128,97437.85,0.0,16.840027,2.091795,3.163477,5.004142,5.8474045,771.4978462564101,643.318947337558,241.4782808837192
2021-07-24 12:00:00,4.0,4.0,0.0,6.5204496,97355.516,0.0,18.058502,2.0639248,3.1239052,4.8264923,5.7434597,877.1377516084668,661.8586871984921,274.81824870965295
2021-07-24 13:00:00,2.0,2.0,0.0,6.5549603,97344.82,0.0,19.054901,2.132452,2.9970932,5.0981903,5.786928,931.7319058349229,691.100169437513,276.3701821663052
2021-07-24 14:00:00,1.0,1.0,0.0,6.9295692,97316.01,0.0,19.898376,2.2235184,3.393055,5.0873737,6.0027885,923.994565216217,712.8129731706389,256.80159317635935
2021-07-24 15:00:00,1.0,1.0,0.0,7.6108584,97266.66,0.0,19.871124,2.359476,3.5276508,5.440113,6.634001,854.0553544496778,723.1961283734016,221.97796505834162
2021-07-24 16:00:00,1.0,1.0,0.0,8.305472,97220.75,0.0,19.532776,2.756092,3.8923283,5.8718624,7.239086,733.069734127767,730.9939872691969,172.7497272910606
2021-07-24 17:00:00,1.0,1.0,0.0,8.410659,97181.57,0.0,19.310883,2.5091782,3.78343,5.8481426,7.301897,570.052160438749,715.9760754155235,125.53653611081876
2021-07-24 18:00:00,0.0,0.0,0.0,8.1590395,97172.8,0.0,18.695435,2.6568317,3.682867,5.5875854,7.1949444,380.07949636996466,644.7186046916996,91.93699739175872
2021-07-24 19:00:00,1.0,1.0,0.0,8.037104,97154.7,0.0,17.70691,2.3375664,3.4581146,5.565152,7.1593227,174.9679346182492,394.14067112103675,73.83636077517674
2021-07-24 20:00:00,1.0,3.0,3.0,8.445001,97160.18,0.0,15.786224,2.7189693,3.7511005,5.5521,7.4890785,13.221323995956814,0.0,13.221323995956814
2021-07-24 21:00:00,1.0,15.0,15.0,8.551144,97162.12,0.0,14.517487,2.7446423,4.134613,5.2860184,7.4381695,0.0,0.0,0.0
2021-07-24 22:00:00,1.0,43.0,43.0,8.669034,97200.22,0.0,13.966156,2.9488277,4.4240913,5.244544,7.3425426,0.0,0.0,0.0
