,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-02 04:00:00,84.0,84.0,0.0,7.1776114,97598.56,0.0,11.738892,1.4904547,2.2528448,4.524475,6.238205,0.0,0.0,0.0
2021-08-02 05:00:00,88.0,88.0,1.0,7.1797023,97605.85,0.0,11.870483,1.1986008,1.660922,4.5725975,6.2428713,0.0,0.0,0.0
2021-08-02 06:00:00,100.0,100.0,98.0,7.100605,97602.125,0.0,12.043549,1.120306,1.419941,4.5347853,6.1975803,0.0,0.0,0.0
2021-08-02 07:00:00,100.0,100.0,100.0,7.5007725,97665.734,17.0,12.122681,0.80742455,1.0247574,4.949795,6.6523952,21.682386730129902,0.0,21.682386730129902
2021-08-02 08:00:00,100.0,100.0,100.0,7.051403,97745.14,45.0,12.300354,1.2303219,1.4542503,4.11882,5.610485,89.31102721849449,0.0,89.31102721849449
2021-08-02 09:00:00,99.0,99.0,94.0,6.371912,97731.97,0.0,12.719299,1.1871071,1.3905067,3.9469376,5.085164,163.6785985809939,3.89058125660942,161.66500272258935
2021-08-02 10:00:00,97.0,100.0,100.0,6.116009,97741.18,0.0,13.168335,0.8861065,1.2593288,4.0433655,5.2191124,224.88642352086848,11.186869349218929,217.26900737658872
2021-08-02 11:00:00,86.0,100.0,100.0,5.155586,97733.36,0.0,14.381256,1.2280846,1.4970112,3.8069057,4.436167,276.24664603243804,15.119716108071762,263.9915850074201
2021-08-02 12:00:00,45.0,100.0,100.0,5.061848,97736.67,0.0,16.154724,1.6085577,1.8953915,3.7771015,4.274393,310.8510815794804,16.973069564684252,295.617061385971
2021-08-02 13:00:00,8.0,100.0,100.0,5.262015,97715.7,0.0,17.726593,1.4604139,1.9291172,4.230789,4.622658,326.17018981977907,17.648453464426115,309.6512829481178
2021-08-02 14:00:00,2.0,100.0,100.0,5.215455,97711.6,0.0,19.075989,1.5180817,1.9660282,4.307934,4.5860996,321.0989681810392,17.43340728220033,305.0032212768969
2021-08-02 15:00:00,1.0,100.0,100.0,5.5475655,97689.66,0.0,19.753143,1.5722065,2.0944405,4.498642,5.081585,295.9949654807739,16.238472043613648,282.02641797102035
2021-08-02 16:00:00,1.0,100.0,100.0,6.1918783,97636.03,0.0,19.760529,1.8388367,2.5682907,5.0985603,5.59214,252.66552733563643,13.525849262019783,242.5061111942311
2021-08-02 17:00:00,0.0,100.0,100.0,6.5176973,97597.88,0.0,19.219513,2.1129284,2.9576187,5.13673,5.7559967,194.37200053064709,7.834856680658264,189.64453724112275
2021-08-02 18:00:00,0.0,100.0,100.0,6.903464,97550.336,0.0,17.898956,2.3563747,3.2889042,4.969532,6.0081024,125.66306246182842,0.0,125.66306246182842
2021-08-02 19:00:00,0.0,100.0,100.0,7.2020426,97524.3,0.0,16.53653,2.6776733,3.6409836,4.9433928,6.180704,53.83118496020947,0.0,53.83118496020947
2021-08-02 20:00:00,0.0,98.0,98.0,7.4195976,97494.8,0.0,15.317963,2.6704388,3.4904099,4.928952,6.4344482,1.7169046192995476,0.0,1.7169046192995476
