,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-21 19:00:00,0.0,0.0,0.0,5.5604677,97637.08,0.0,21.553772,1.0940132,1.9670448,3.7856293,5.114334,0.6465548367971171,0.0,0.6465548367971171
2021-09-21 20:00:00,0.0,0.0,0.0,6.1735535,97702.55,0.0,20.70935,0.9898281,1.9514046,3.8045712,5.7453938,0.0,0.0,0.0
2021-09-21 21:00:00,0.0,0.0,0.0,5.8374434,97770.5,0.0,19.99234,1.0331078,1.6987972,4.084881,6.4022827,0.0,0.0,0.0
2021-09-21 22:00:00,0.0,0.0,0.0,5.7829757,97741.08,0.0,19.97818,1.5366402,2.2479897,4.043951,5.701891,0.0,0.0,0.0
2021-09-21 23:00:00,0.0,0.0,0.0,5.865076,97785.414,0.0,19.196472,1.6526031,2.6906605,4.0513687,5.7541523,0.0,0.0,0.0
2021-09-22 00:00:00,0.0,0.0,0.0,6.082634,97771.75,0.0,18.411713,1.8542023,2.6884823,4.116831,6.1818714,0.0,0.0,0.0
2021-09-22 01:00:00,0.0,0.0,0.0,5.632063,97788.914,0.0,17.291779,1.5668335,2.4550781,4.1408234,5.881033,0.0,0.0,0.0
2021-09-22 02:00:00,0.0,0.0,0.0,5.5795374,97780.74,0.0,16.69928,1.38237,2.3521137,4.047325,5.5666637,0.0,0.0,0.0
2021-09-22 03:00:00,0.0,0.0,0.0,6.6780095,97793.56,0.0,15.344971,1.5600796,2.7054024,4.346676,6.0532303,0.0,0.0,0.0
2021-09-22 04:00:00,0.0,0.0,0.0,6.856997,97777.86,0.0,14.741608,1.930294,2.8773365,4.260544,6.2031364,0.0,0.0,0.0
2021-09-22 05:00:00,1.0,1.0,0.0,7.3427005,97777.21,0.0,13.613678,1.5169659,2.7608604,4.3753223,6.7361145,0.0,0.0,0.0
2021-09-22 06:00:00,2.0,3.0,1.0,7.5829396,97797.266,0.0,12.658966,1.8591404,2.882204,4.4294405,6.883835,0.0,0.0,0.0
2021-09-22 07:00:00,2.0,3.0,2.0,7.2226095,97824.08,0.0,12.257751,2.159872,2.9497337,4.0030804,6.49279,0.06851761446135954,0.0,0.06851761446135954
2021-09-22 08:00:00,0.0,1.0,0.0,6.047118,97793.484,0.0,13.92804,2.160471,2.8423653,3.7763367,5.2469597,127.45174910069993,328.0603821480384,61.92708830239182
2021-09-22 09:00:00,0.0,0.0,0.0,5.4410334,97777.4,0.0,15.911499,2.2464771,3.101635,3.151967,4.223646,334.1632517824629,648.3846513442757,80.95905314729131
2021-09-22 10:00:00,0.0,0.0,0.0,4.7854156,97868.91,0.0,16.675842,1.2666206,1.6311111,3.386427,4.198702,520.9064296608735,761.4130135760802,98.54276086707279
2021-09-22 11:00:00,0.0,0.0,0.0,4.1997037,97916.734,0.0,18.079834,1.3747234,1.7658768,3.3236523,3.7353582,666.6807123176828,791.7581580798959,127.40628714091315
