,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-20 14:00:00,9.0,9.0,0.0,8.3274765,97453.5,0.0,16.086334,-2.1258154,-3.169651,6.2772026,7.2980213,880.0044318708204,579.323790401072,340.2086712067679
2021-05-20 15:00:00,1.0,1.0,0.0,10.065877,97362.34,0.0,15.565094,-4.2520657,-5.302578,6.572937,8.179478,849.4643598324506,737.4185822038161,213.68522217214615
2021-05-20 16:00:00,1.0,1.0,0.0,10.804684,97327.516,0.0,15.279266,-4.0992928,-5.8191643,6.537504,8.434219,720.2501450457391,743.873716864199,163.64605528838376
2021-05-20 17:00:00,0.0,0.0,0.0,11.968658,97303.48,0.0,14.852386,-4.84997,-6.915287,6.2665443,8.894226,553.971245109261,736.9872711905589,113.40819835449213
2021-05-20 18:00:00,0.0,0.0,0.0,11.600338,97298.87,0.0,14.126556,-4.8967648,-6.9846325,5.4784164,7.8552265,356.0983278236584,635.3271206293222,88.59570558225806
2021-05-20 19:00:00,0.0,0.0,0.0,12.776964,97268.39,0.0,13.079498,-4.882267,-7.382963,4.7636566,7.024662,151.8385080558053,363.0359563884385,68.31236207887866
2021-05-20 20:00:00,0.0,0.0,0.0,11.834972,97286.24,0.0,11.715576,-4.4932823,-7.1256275,3.5109482,5.803623,4.919728375575969,0.0,4.919728375575969
2021-05-20 21:00:00,0.0,0.0,0.0,11.488094,97246.85,0.0,10.475189,-4.635416,-7.3903847,2.7079067,4.911337,0.0,0.0,0.0
2021-05-20 22:00:00,0.0,0.0,0.0,10.352252,97276.77,0.0,9.970276,-5.277691,-8.489042,2.8396893,5.076748,0.0,0.0,0.0
2021-05-20 23:00:00,0.0,0.0,0.0,10.287038,97247.39,0.0,9.412445,-5.79126,-9.186859,2.575779,4.6028996,0.0,0.0,0.0
2021-05-21 00:00:00,0.0,0.0,0.0,9.820402,97273.164,0.0,8.8593445,-5.5187664,-8.656429,2.1613636,4.3894215,0.0,0.0,0.0
2021-05-21 01:00:00,0.0,0.0,0.0,9.141366,97292.73,0.0,8.281952,-5.2009315,-8.240585,1.9763832,3.8468761,0.0,0.0,0.0
2021-05-21 02:00:00,0.0,0.0,0.0,7.6268315,97301.06,0.0,8.029022,-5.4177504,-8.548723,2.0382862,3.7073097,0.0,0.0,0.0
2021-05-21 03:00:00,0.0,0.0,0.0,8.058824,97318.945,0.0,8.059235,-5.743437,-9.124485,2.1030045,3.972889,0.0,0.0,0.0
2021-05-21 04:00:00,0.0,0.0,0.0,8.185941,97344.29,0.0,7.810089,-5.8770294,-9.31027,2.0588055,3.8677177,0.0,0.0,0.0
2021-05-21 05:00:00,0.0,0.0,0.0,8.154585,97336.12,0.0,7.610565,-5.664282,-9.203636,2.271801,4.2973976,0.0,0.0,0.0
2021-05-21 06:00:00,0.0,0.0,0.0,7.9360404,97329.234,0.0,7.459137,-5.511984,-8.6580105,2.3927135,4.407381,0.26672628255651704,0.0,0.26672628255651704
