,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-13 05:00:00,0.0,0.0,0.0,3.459222,97079.71,0.0,17.18512,1.3940535,-0.08906555,2.4376373,3.4193745,0.0,0.0,0.0
2021-09-13 06:00:00,0.0,0.0,0.0,2.8594186,97097.17,0.0,17.647552,1.4985123,-0.6642494,1.9472694,2.9541283,0.0,0.0,0.0
2021-09-13 07:00:00,0.0,0.0,0.0,3.0853498,97059.66,0.0,16.45108,2.0726013,-0.19222832,1.7789078,2.6045132,1.9397770264835734,0.0,1.9397770264835734
2021-09-13 08:00:00,0.0,0.0,0.0,2.924223,97088.484,0.0,17.082764,2.4324284,0.73059654,1.3043041,1.913681,152.70493031752648,382.728187614849,66.23834389550585
2021-09-13 09:00:00,0.0,0.0,0.0,2.5949197,97090.72,0.0,20.39264,2.0581427,1.7529716,1.3462582,1.5794392,360.6446219526682,662.8384604542504,83.96687907421733
2021-09-13 10:00:00,0.0,0.0,0.0,2.6687949,97082.516,0.0,22.371307,2.2388783,2.1278725,1.4962788,1.4771271,548.5484460673196,759.1575252470336,105.9351211698837
2021-09-13 11:00:00,0.0,0.0,0.0,3.1607995,97098.234,0.0,23.90564,2.2976913,2.4396095,1.8283081,1.9496784,696.099345280485,783.3310913228885,138.78154655600963
2021-09-13 12:00:00,0.0,0.0,0.0,3.5171487,97108.31,0.0,25.249664,2.1434994,2.3114452,2.4630184,2.60046,791.321331710522,785.0510418133711,168.02236243552227
2021-09-13 13:00:00,0.0,0.0,0.0,3.4390202,97081.016,0.0,26.307434,1.9243813,2.1269722,2.6185474,2.578722,827.0561603742477,783.4166151225751,180.8483677865919
2021-09-13 14:00:00,0.0,0.0,0.0,4.0941787,97004.38,0.0,26.74057,1.9233608,2.3376732,3.2890778,3.3485718,800.6710330280063,784.7360710123136,171.27594467158303
2021-09-13 15:00:00,0.0,0.0,0.0,4.619043,96960.64,0.0,25.976532,1.9717064,2.3361416,3.581211,3.9381142,714.0802268532212,784.3829583578442,143.7810606361095
2021-09-13 16:00:00,0.0,0.0,0.0,4.9813843,96921.92,0.0,25.298431,1.9024467,2.4381409,3.9628773,4.2983246,573.7272267234489,765.5166502509469,110.57470989902629
2021-09-13 17:00:00,0.0,0.0,0.0,5.4834905,96918.41,0.0,24.0401,1.9660378,2.6876278,3.8834229,4.72666,391.2049234232795,688.3145647018932,85.44643418130516
2021-09-13 18:00:00,0.0,0.0,0.0,5.9059095,96929.96,0.0,22.746155,2.1477566,2.8070278,3.9249973,5.02145,183.85260236749497,444.8614686274586,70.14544274001348
2021-09-13 19:00:00,0.0,0.0,0.0,5.709194,96931.76,0.0,21.506256,1.8085632,2.429123,2.8479385,4.621479,10.317915488757393,0.0,10.317915488757393
2021-09-13 20:00:00,0.0,0.0,0.0,5.3089285,96940.734,0.0,20.100494,2.291603,2.7001858,3.1909275,4.508217,0.0,0.0,0.0
2021-09-13 21:00:00,0.0,0.0,0.0,5.506204,96920.83,0.0,19.277466,2.944088,3.4031887,3.054062,4.2583313,0.0,0.0,0.0
