,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-19 18:00:00,0.0,100.0,100.0,6.786223,97100.39,100.0,12.952423,2.5445547,3.7616825,2.5091314,3.3436337,7.497479848987712,0.0,7.497479848987712
2021-10-19 19:00:00,0.0,100.0,100.0,10.736369,97110.1,98.0,11.449982,4.5480213,7.4660664,2.5761967,4.368437,0.0,0.0,0.0
2021-10-19 20:00:00,100.0,100.0,100.0,10.398286,97162.016,100.0,11.987579,4.570797,8.342255,1.8586454,2.8969288,0.0,0.0,0.0
2021-10-19 21:00:00,36.0,77.0,65.0,11.974928,97211.53,74.0,12.018158,6.3079777,10.385378,1.1730824,1.7782288,0.0,0.0,0.0
2021-10-19 22:00:00,100.0,100.0,100.0,12.011126,97284.01,100.0,11.737305,6.6842556,10.58069,1.3044748,2.0389385,0.0,0.0,0.0
2021-10-19 23:00:00,100.0,100.0,100.0,13.26004,97325.57,100.0,11.706604,6.8358936,11.0254345,1.1930962,1.7277517,0.0,0.0,0.0
2021-10-20 00:00:00,100.0,100.0,2.0,13.233062,97226.086,38.0,10.874573,7.0321836,11.302582,0.20332909,0.45132828,0.0,0.0,0.0
2021-10-20 01:00:00,100.0,100.0,0.0,13.668554,97252.13,0.0,10.080902,7.671479,12.287462,0.42036057,0.6927681,0.0,0.0,0.0
2021-10-20 02:00:00,100.0,100.0,0.0,14.831918,97217.33,0.0,9.885773,8.225693,13.385322,0.018405914,-0.027190208,0.0,0.0,0.0
2021-10-20 03:00:00,100.0,100.0,16.0,14.586287,97241.766,7.0,9.459686,8.182956,13.158871,-0.028104782,-0.14826775,0.0,0.0,0.0
2021-10-20 04:00:00,100.0,100.0,100.0,13.780414,97269.24,67.0,9.957031,7.170089,11.983316,-0.018929482,0.055475235,0.0,0.0,0.0
2021-10-20 05:00:00,98.0,100.0,100.0,13.095996,97244.586,94.0,10.418945,7.225938,11.717631,-0.4749155,-0.5416546,0.0,0.0,0.0
2021-10-20 06:00:00,100.0,100.0,94.0,12.60859,97340.36,45.0,10.636078,7.1854525,11.551979,-0.4373455,-0.36635208,0.0,0.0,0.0
2021-10-20 07:00:00,100.0,100.0,93.0,12.6519,97362.2,24.0,11.078461,7.434929,11.646368,-0.2414236,-0.46767616,0.0,0.0,0.0
2021-10-20 08:00:00,100.0,100.0,100.0,12.302796,97433.74,96.0,11.100281,6.955819,11.228823,-0.23112011,-0.29976845,17.03597214720256,0.0,17.03597214720256
2021-10-20 09:00:00,96.0,100.0,100.0,12.75101,97433.89,100.0,11.560669,7.5302095,11.733904,-0.8505087,-0.921154,82.41730783756935,0.0,82.41730783756935
2021-10-20 10:00:00,100.0,100.0,100.0,11.448014,97490.44,100.0,11.835541,6.5104713,10.41848,-0.52426434,-0.68139935,145.00252555482896,0.0,145.00252555482896
