,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-03 19:00:00,0.0,0.0,0.0,5.3544555,97598.14,0.0,14.347443,1.0198469,1.3798199,2.9168062,5.341629,0.0,0.0,0.0
2021-11-03 20:00:00,0.0,0.0,0.0,6.879681,97613.78,0.0,13.728119,1.3731117,1.8248997,3.660389,6.487688,0.0,0.0,0.0
2021-11-03 21:00:00,2.0,2.0,0.0,6.882665,97645.05,0.0,13.346771,1.8562298,3.1490002,3.4629097,6.016077,0.0,0.0,0.0
2021-11-03 22:00:00,6.0,6.0,0.0,6.811577,97625.86,0.0,13.571655,2.682909,4.4148254,2.7923603,5.021452,0.0,0.0,0.0
2021-11-03 23:00:00,27.0,27.0,0.0,7.738529,97627.97,0.0,13.803467,3.1779366,5.607195,3.1636066,5.1550694,0.0,0.0,0.0
2021-11-04 00:00:00,9.0,9.0,0.0,8.248107,97579.02,0.0,14.120026,4.9934673,7.98765,1.1061554,2.7587376,0.0,0.0,0.0
2021-11-04 01:00:00,100.0,100.0,100.0,7.864939,97583.85,0.0,14.327667,4.657337,7.2418785,1.0140285,2.525278,0.0,0.0,0.0
2021-11-04 02:00:00,100.0,100.0,100.0,8.3125925,97585.23,0.0,14.362366,4.6548157,6.76725,1.6647987,3.219675,0.0,0.0,0.0
2021-11-04 03:00:00,100.0,100.0,100.0,8.530213,97644.9,0.0,13.960571,4.462738,6.337343,1.7068787,3.1462612,0.0,0.0,0.0
2021-11-04 04:00:00,100.0,100.0,26.0,7.3421288,97664.8,0.0,13.605255,3.1067123,3.6929264,2.9963999,4.5391006,0.0,0.0,0.0
2021-11-04 05:00:00,100.0,100.0,7.0,7.2841144,97701.15,0.0,13.7430725,0.67775154,0.59479713,4.71364,6.5486603,0.0,0.0,0.0
2021-11-04 06:00:00,66.0,66.0,5.0,7.109888,97745.92,0.0,13.170197,-0.18709564,-0.46011543,4.134348,5.371502,0.0,0.0,0.0
2021-11-04 07:00:00,21.0,21.0,0.0,7.221889,97833.45,1.0,12.374512,0.06736183,-0.83857155,3.3255348,5.577755,0.0,0.0,0.0
2021-11-04 08:00:00,7.0,100.0,10.0,5.501451,97897.11,100.0,12.055634,0.5084572,-0.24346352,3.290946,5.353916,4.867537255941602,0.0,4.867537255941602
2021-11-04 09:00:00,8.0,100.0,100.0,9.1345415,97976.234,100.0,12.7164,-1.1681786,-2.0318012,3.463499,4.9517727,61.33074245777881,0.0,61.33074245777881
2021-11-04 10:00:00,14.0,100.0,100.0,8.049367,98006.1,100.0,13.125488,-2.4672184,-3.4747162,3.1270256,4.2181377,121.77836957414705,0.0,121.77836957414705
2021-11-04 11:00:00,14.0,100.0,100.0,7.014058,98054.016,100.0,13.459534,-3.0276222,-3.8331223,2.6554184,3.17313,168.90854911376064,4.15471495097795,166.809431890546
