,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-27 11:00:00,0.0,93.0,0.0,2.500556,97400.53,93.0,21.682404,1.478056,1.4902058,1.7680931,1.81985,315.82086716503227,22.06082460040201,297.73769767116494
2021-07-27 12:00:00,0.0,55.0,0.0,2.1238937,97365.516,55.0,26.816833,-0.9295864,-1.0802879,0.88910294,0.68777275,576.1382472217302,140.32300121852205,448.97826604333505
2021-07-27 13:00:00,0.0,11.0,0.0,2.4937706,97389.84,11.0,28.26352,-1.3075552,-1.4943962,1.9456215,1.5324726,873.1120670039959,536.1677354914409,366.65854342511346
2021-07-27 14:00:00,0.0,0.0,0.0,4.310298,97394.66,0.0,25.743103,-0.84142303,-0.7517414,3.985695,4.1282425,926.2970419387627,732.7519878854587,243.20823386859922
2021-07-27 15:00:00,0.0,2.0,0.0,5.417279,97394.3,2.0,22.765442,0.5010395,0.64642334,4.791252,5.2861595,844.4308831619493,706.1842653285854,230.08253824942562
2021-07-27 16:00:00,0.0,0.0,0.0,5.1799345,97377.2,0.0,22.336487,0.77467537,1.0851555,4.582945,4.990015,733.1967820172537,747.5529852719798,163.55729998122376
2021-07-27 17:00:00,0.0,0.0,0.0,4.611108,97371.414,0.0,22.60019,0.44853592,0.49876976,4.104471,4.4776363,568.3742190711541,729.1038916669851,119.44863861423579
2021-07-27 18:00:00,0.0,0.0,0.0,4.605351,97348.89,0.0,21.94812,0.48166847,0.396698,4.0548477,4.457754,373.85768518425846,639.9345261947153,91.60478923980679
2021-07-27 19:00:00,0.0,0.0,0.0,4.6369586,97355.98,0.0,20.647675,0.7552004,0.56391907,3.9948025,4.4631596,169.4212482171116,389.73943882125707,72.01413604249781
2021-07-27 20:00:00,0.0,0.0,0.0,5.044996,97352.086,0.0,18.981628,0.94628906,0.52996254,3.960802,4.925909,10.338056694312298,0.0,10.338056694312298
2021-07-27 21:00:00,0.0,0.0,0.0,5.3297663,97401.43,0.0,17.64743,0.8007908,0.476923,4.036207,5.2191124,0.0,0.0,0.0
2021-07-27 22:00:00,0.0,0.0,0.0,5.2696013,97462.336,0.0,16.964264,0.97096634,0.87125397,4.0913982,5.0110703,0.0,0.0,0.0
2021-07-27 23:00:00,0.0,0.0,0.0,4.808252,97457.16,0.0,16.959045,1.0434084,0.71533585,3.7490501,4.5271206,0.0,0.0,0.0
2021-07-28 00:00:00,0.0,0.0,0.0,4.4041295,97468.31,0.0,17.065552,1.3455896,0.94347,3.2206497,3.8558426,0.0,0.0,0.0
2021-07-28 01:00:00,0.0,0.0,0.0,4.0318017,97472.02,0.0,16.98059,2.1085033,1.4685669,2.6669188,3.0821838,0.0,0.0,0.0
2021-07-28 02:00:00,0.0,0.0,0.0,4.0817895,97450.61,0.0,16.428833,2.4622498,1.7116051,2.298174,2.7864628,0.0,0.0,0.0
2021-07-28 03:00:00,0.0,0.0,0.0,4.6302247,97461.83,0.0,16.029083,2.6268196,2.0993862,2.5201674,3.4297037,0.0,0.0,0.0
