,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-22 18:00:00,0.0,0.0,0.0,6.7944007,97512.36,0.0,18.12976,1.4020844,1.7404766,4.774269,6.3750935,136.90487021236981,356.53260838693427,62.7331216127599
2021-09-22 19:00:00,0.0,0.0,0.0,5.4821987,97411.19,0.0,17.268463,1.3062649,1.3811493,3.7118807,5.2265434,0.3323230382097962,0.0,0.3323230382097962
2021-09-22 20:00:00,0.0,0.0,0.0,5.837561,97389.58,0.0,17.034119,2.1579208,2.5741673,3.890627,5.1962585,0.0,0.0,0.0
2021-09-22 21:00:00,0.0,0.0,0.0,5.841715,97484.34,0.0,16.279663,1.9031181,2.0252056,4.034382,5.4660034,0.0,0.0,0.0
2021-09-22 22:00:00,0.0,0.0,0.0,5.657642,97489.734,0.0,15.658478,2.5285797,2.7606735,3.6863708,4.8640156,0.0,0.0,0.0
2021-09-22 23:00:00,0.0,0.0,0.0,5.547247,97466.68,0.0,15.204803,2.7334156,3.266491,3.3564968,4.406683,0.0,0.0,0.0
2021-09-23 00:00:00,0.0,2.0,2.0,5.8262353,97346.62,0.0,15.0190735,3.4587593,4.021927,3.1134644,4.1097984,0.0,0.0,0.0
2021-09-23 01:00:00,0.0,22.0,22.0,5.7459064,97329.93,0.0,14.63031,3.4282799,3.837944,2.8739424,4.0622387,0.0,0.0,0.0
2021-09-23 02:00:00,0.0,4.0,4.0,5.7175245,97286.6,0.0,13.84906,3.4257278,4.0728054,2.7397442,3.822668,0.0,0.0,0.0
2021-09-23 03:00:00,0.0,6.0,6.0,5.033038,97266.36,0.0,13.754181,2.9954357,3.3544655,2.5862846,3.167673,0.0,0.0,0.0
2021-09-23 04:00:00,0.0,40.0,40.0,4.551352,97288.22,0.0,13.107208,2.31715,2.350027,2.6413536,3.167614,0.0,0.0,0.0
2021-09-23 05:00:00,0.0,2.0,2.0,3.880502,97292.22,0.0,12.904022,1.3760529,1.115902,2.637991,2.8883934,0.0,0.0,0.0
2021-09-23 06:00:00,0.0,33.0,33.0,2.6198578,97295.516,0.0,13.149353,0.16808319,-1.2437248,2.403616,1.2980728,0.0,0.0,0.0
2021-09-23 07:00:00,0.0,100.0,100.0,2.4271288,97268.266,0.0,14.116089,-0.30369377,-1.7156754,1.1138248,-0.3465786,0.008645666968482948,0.0,0.008645666968482948
2021-09-23 08:00:00,0.0,100.0,100.0,2.7324712,97305.46,0.0,16.098541,-1.054697,-1.598362,0.04055786,-1.7611446,43.928582070280214,0.0,43.928582070280214
2021-09-23 09:00:00,0.0,100.0,100.0,4.74313,97327.695,0.0,20.235199,-0.094573975,-0.40743446,-1.0636635,-2.1714478,115.87260248806126,0.0,115.87260248806126
2021-09-23 10:00:00,0.0,99.0,99.0,3.7024102,97380.516,0.0,23.70282,-0.3178482,-0.56484985,-1.7558727,-2.517064,184.5351533997015,7.329184687163822,180.49389834388347
