,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-12 14:00:00,2.0,6.0,0.0,6.910296,97370.48,6.0,20.445038,2.530983,3.1206741,5.558483,6.1775837,863.1021279538161,630.3801462487863,293.29906009080275
2021-08-12 15:00:00,0.0,0.0,0.0,7.028368,97307.664,0.0,21.894989,2.4581394,3.132225,5.4873505,6.2202206,823.9556281482543,748.3419199884473,196.20066639179151
2021-08-12 16:00:00,0.0,0.0,0.0,7.9252033,97291.99,0.0,20.876373,2.4622898,2.9147625,5.9609756,7.0652657,697.0025290655137,749.5242952469556,151.92241238845304
2021-08-12 17:00:00,1.0,3.0,0.0,8.0806875,97294.54,3.0,19.553436,1.9664955,2.28018,5.707447,7.344244,516.6768761117612,680.5009504860102,124.28576620778819
2021-08-12 18:00:00,2.0,3.0,0.0,7.8705444,97261.125,3.0,18.622314,2.2403316,2.3972435,5.521309,7.058037,320.984282986213,558.7163457919952,99.0204127867867
2021-08-12 19:00:00,1.0,1.0,0.0,7.341384,97227.2,0.0,17.991486,2.4695349,2.487917,4.8614826,6.3967133,120.98567640031551,281.4790749167168,64.29282412915472
2021-08-12 20:00:00,1.0,1.0,0.0,7.0657206,97242.06,0.0,17.022736,2.4876652,2.3164234,4.6139526,6.1784363,0.1987195598508418,0.0,0.1987195598508418
2021-08-12 21:00:00,1.0,84.0,0.0,7.0655756,97246.59,84.0,15.817535,2.8123684,3.0144825,4.026106,6.1315327,0.0,0.0,0.0
2021-08-12 22:00:00,3.0,74.0,0.0,7.418204,97278.59,74.0,14.991272,3.8917341,4.246149,4.135599,6.004053,0.0,0.0,0.0
2021-08-12 23:00:00,2.0,100.0,0.0,8.467743,97285.11,100.0,14.991669,3.638031,4.6198063,4.445158,6.9329777,0.0,0.0,0.0
2021-08-13 00:00:00,5.0,100.0,0.0,8.6129875,97391.32,100.0,14.168884,3.9017982,4.8634605,4.6644897,6.9408436,0.0,0.0,0.0
2021-08-13 01:00:00,4.0,100.0,0.0,9.175212,97393.586,100.0,14.196106,4.227004,4.966055,5.3600693,7.6131973,0.0,0.0,0.0
2021-08-13 02:00:00,6.0,100.0,0.0,8.440776,97369.58,100.0,13.886749,3.5445137,4.5611496,4.387808,6.9773884,0.0,0.0,0.0
2021-08-13 03:00:00,9.0,100.0,0.0,8.507059,97352.73,100.0,13.619293,3.6993065,4.5213146,4.812668,7.0518227,0.0,0.0,0.0
2021-08-13 04:00:00,16.0,99.0,0.0,8.259826,97394.266,99.0,13.209686,3.9520226,4.7238503,4.5671043,6.731373,0.0,0.0,0.0
2021-08-13 05:00:00,5.0,61.0,0.0,8.013798,97436.89,61.0,13.550751,3.3438187,4.189909,4.28883,6.733013,0.0,0.0,0.0
2021-08-13 06:00:00,12.0,12.0,0.0,7.290508,97478.91,0.0,12.843628,3.2340717,3.9650097,3.320036,6.005846,0.0,0.0,0.0
