,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-11 01:00:00,0.0,0.0,0.0,4.4566875,97403.06,0.0,14.3689575,2.3594322,1.4904461,2.573285,4.1057644,0.0,0.0,0.0
2021-09-11 02:00:00,0.0,0.0,0.0,4.1065836,97397.44,0.0,14.237701,2.8938646,1.5699253,2.0945148,3.186163,0.0,0.0,0.0
2021-09-11 03:00:00,1.0,1.0,0.0,4.237861,97386.734,0.0,13.446747,2.8336782,1.6939869,2.2179222,3.2948303,0.0,0.0,0.0
2021-09-11 04:00:00,0.0,0.0,0.0,3.8867528,97420.31,0.0,13.640198,2.7385826,1.5695438,2.208294,3.0984955,0.0,0.0,0.0
2021-09-11 05:00:00,0.0,0.0,0.0,3.6795058,97395.484,0.0,13.371155,2.882782,1.7596588,1.9038448,2.5677567,0.0,0.0,0.0
2021-09-11 06:00:00,0.0,0.0,0.0,4.3494473,97421.055,0.0,13.277618,3.3204365,2.5329132,1.6814222,2.8175716,0.0,0.0,0.0
2021-09-11 07:00:00,0.0,0.0,0.0,4.474453,97493.4,0.0,13.557861,3.2498674,2.433672,2.1355305,3.0299187,2.8925445538234498,0.0,2.8925445538234498
2021-09-11 08:00:00,0.0,0.0,0.0,4.5744705,97500.93,0.0,15.763062,2.8594275,2.7328682,2.3889294,3.175024,157.99675520397952,391.9683428398046,67.23239827993527
2021-09-11 09:00:00,0.0,0.0,0.0,4.1332517,97523.11,0.0,17.656616,2.6072998,2.7353363,2.5501194,2.9897156,366.2027123193068,665.2930512048337,84.71162657434184
2021-09-11 10:00:00,0.0,0.0,0.0,4.143511,97557.95,0.0,18.933014,2.6829796,2.6981678,2.6228123,3.0954113,554.2523197411838,758.3643871992448,107.61080644023042
2021-09-11 11:00:00,0.0,0.0,0.0,4.019768,97590.28,0.0,20.601929,2.4028559,2.537075,2.6487064,2.9865894,702.1133831819282,781.2947203525084,141.31995246863062
2021-09-11 12:00:00,0.0,0.0,0.0,3.9361224,97582.805,0.0,21.532349,2.0014076,2.236927,3.0557384,3.1606197,797.8342978864983,782.3355620519292,171.36112550324674
2021-09-11 13:00:00,0.0,0.0,0.0,3.97297,97535.99,0.0,22.554901,1.8582544,2.0621414,3.092163,3.312334,834.2327306742973,780.4149352317513,184.7124808232444
2021-09-11 14:00:00,0.0,0.0,0.0,4.496468,97536.13,0.0,22.632172,1.9451904,2.2440052,3.5843105,3.8944454,808.6306679469978,781.8906673141499,175.2053187104608
2021-09-11 15:00:00,0.0,1.0,1.0,4.993558,97492.14,0.0,22.494781,2.2148094,2.6453648,3.8404388,4.1569443,718.1831090202949,766.5573592942458,154.1472599774063
2021-09-11 16:00:00,0.0,77.0,77.0,5.2559733,97397.516,0.0,22.545898,2.0315275,2.4441013,3.927988,4.5348015,291.38347742487804,53.979577122586235,258.219448394878
2021-09-11 17:00:00,0.0,55.0,55.0,6.0859528,97351.766,0.0,21.975098,1.925458,2.342657,3.9648914,4.893156,257.9631396236425,144.95919442369828,192.1344874351668
