,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-06 12:00:00,0.0,2.0,2.0,6.8247128,96963.34,0.0,18.820648,3.2972841,3.916315,5.001899,5.5725346,920.4438449589602,705.9757878164709,261.31608511447826
2021-06-06 13:00:00,0.0,0.0,0.0,6.627062,96935.7,0.0,20.144775,3.611885,4.2753544,4.3865414,4.9925156,968.1265897459878,737.4956194628786,256.55520604527385
2021-06-06 14:00:00,0.0,0.0,0.0,6.8250976,96820.04,0.0,21.708282,3.37986,3.8552303,3.881688,4.6215,947.1965116641567,741.2600442988306,245.60733949588268
2021-06-06 15:00:00,0.0,0.0,0.0,7.613092,96801.14,0.0,22.68869,2.9876041,3.0094032,4.0327206,4.8442,871.2695765461139,752.1201882714795,209.55527460942562
2021-06-06 16:00:00,0.0,0.0,0.0,8.051746,96749.45,0.0,22.835266,1.5866356,1.2777386,4.75583,5.539688,745.7890070086186,759.3336558970071,161.5971736501774
2021-06-06 17:00:00,0.0,0.0,0.0,9.464572,96741.49,0.0,22.485687,0.07395935,-0.29275513,5.436716,6.7003555,579.8619868087663,743.1050833837772,117.15924594486359
2021-06-06 18:00:00,0.0,0.0,0.0,9.394548,96794.336,0.0,20.941711,-1.1122875,-1.6586094,5.854313,7.419132,386.6625404005359,662.6422871977572,88.64719824537985
2021-06-06 19:00:00,0.0,0.0,0.0,10.340267,96751.555,0.0,18.979614,-1.0258408,-1.7830467,5.4142847,7.10277,184.64567642601514,429.1205364612119,72.05988210801158
2021-06-06 20:00:00,0.0,0.0,0.0,8.938781,96748.836,0.0,17.033691,-0.6365528,-1.7939358,4.941431,6.709036,19.383347505089418,0.0,19.383347505089418
2021-06-06 21:00:00,0.0,0.0,0.0,7.5530343,96755.734,0.0,15.053925,0.51884174,-1.0285873,4.111206,6.919777,0.0,0.0,0.0
2021-06-06 22:00:00,0.0,0.0,0.0,7.7858768,96795.99,0.0,13.644226,0.6863556,-1.2690296,4.2223606,7.428707,0.0,0.0,0.0
2021-06-06 23:00:00,0.0,0.0,0.0,7.0690174,96831.836,0.0,12.565887,1.7794962,-0.16261673,3.4420147,6.802511,0.0,0.0,0.0
2021-06-07 00:00:00,0.0,0.0,0.0,5.8840103,96803.414,0.0,11.485107,1.7140379,-0.3017521,2.565588,5.604887,0.0,0.0,0.0
2021-06-07 01:00:00,0.0,3.0,3.0,6.7493553,96774.76,0.0,10.928589,0.85426235,-1.8025818,3.262535,6.2869606,0.0,0.0,0.0
2021-06-07 02:00:00,0.0,0.0,0.0,4.3227143,96783.11,0.0,10.093842,1.3352661,-1.0677185,2.4140244,5.2787457,0.0,0.0,0.0
2021-06-07 03:00:00,0.0,0.0,0.0,4.303794,96799.586,0.0,9.465271,1.2073975,-1.3239937,2.3960915,5.2503986,0.0,0.0,0.0
2021-06-07 04:00:00,0.0,0.0,0.0,4.2343235,96791.586,0.0,9.052185,0.1910057,-1.9501171,2.8221245,5.507622,0.0,0.0,0.0
