,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-01 19:00:00,0.0,0.0,0.0,5.268397,97583.336,0.0,15.884674,0.4968338,-0.51472855,-3.9132147,-6.0989017,0.0,0.0,0.0
2021-12-01 20:00:00,0.0,0.0,0.0,4.0555677,97723.34,0.0,16.807312,0.7849064,0.2404213,-2.892127,-4.2305965,0.0,0.0,0.0
2021-12-01 21:00:00,0.0,0.0,0.0,2.6553848,97687.234,0.0,16.943024,1.457015,1.4776249,-1.5075302,-2.1704063,0.0,0.0,0.0
2021-12-01 22:00:00,0.0,0.0,0.0,2.1814578,97768.71,0.0,16.459412,2.0008554,1.6979675,-0.7188606,-0.57771873,0.0,0.0,0.0
2021-12-01 23:00:00,0.0,0.0,0.0,1.2518511,97813.39,0.0,16.072205,1.0531273,0.9401245,0.3962946,0.5737829,0.0,0.0,0.0
2021-12-02 00:00:00,0.0,0.0,0.0,1.0453849,97773.01,0.0,15.641083,-0.15362549,-0.28434944,0.8959904,1.0304537,0.0,0.0,0.0
2021-12-02 01:00:00,0.0,0.0,0.0,0.6490682,97682.71,0.0,15.149628,-0.027833939,-0.3331585,0.4176302,0.50875664,0.0,0.0,0.0
2021-12-02 02:00:00,0.0,0.0,0.0,0.6587184,97639.34,0.0,14.773773,0.031290054,-0.20877647,0.35816097,0.3184166,0.0,0.0,0.0
2021-12-02 03:00:00,0.0,0.0,0.0,0.66736305,97577.16,0.0,14.715118,0.32839203,-0.10421944,0.4844761,0.25833416,0.0,0.0,0.0
2021-12-02 04:00:00,0.0,0.0,0.0,0.80531067,97533.18,0.0,14.788239,0.28979874,-0.22076797,0.5475378,0.36127186,0.0,0.0,0.0
2021-12-02 05:00:00,0.0,0.0,0.0,1.9429284,97514.75,0.0,13.912598,1.6617222,0.8165264,1.0829296,0.7808523,0.0,0.0,0.0
2021-12-02 06:00:00,0.0,0.0,0.0,1.7945604,97550.984,0.0,13.738495,0.9702797,0.45631027,1.3652983,1.1471481,0.0,0.0,0.0
2021-12-02 07:00:00,0.0,0.0,0.0,1.245203,97611.86,0.0,13.444733,0.26742935,0.07641792,1.0194626,1.1985855,0.0,0.0,0.0
2021-12-02 08:00:00,0.0,100.0,100.0,1.5807699,97676.86,0.0,14.122711,0.5163212,0.31707,1.3174925,1.3202353,27.552119606799767,0.0,27.552119606799767
2021-12-02 09:00:00,0.0,100.0,100.0,1.3489414,97710.96,0.0,16.464691,0.3883934,0.05692482,1.2904539,0.6690483,83.79342806547882,0.0,83.79342806547882
2021-12-02 10:00:00,0.0,100.0,100.0,0.8979178,97724.71,0.0,18.418243,-0.42591095,-0.51880264,0.633152,0.42422676,130.48623483224267,0.0,130.48623483224267
2021-12-02 11:00:00,0.0,100.0,100.0,0.88128245,97730.92,0.0,19.241364,-0.25930405,-0.43016815,0.62704945,0.33764648,160.19700803124613,2.504389916273504,159.00229160286938
