,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-14 14:00:00,0.0,0.0,0.0,5.49303,97541.766,0.0,22.12738,2.0366554,2.5949097,4.529707,4.7927723,893.541588211784,741.9627785129068,226.27287479533527
2021-08-14 15:00:00,0.0,0.0,0.0,6.1411753,97502.484,0.0,21.682953,2.176155,2.5337048,5.0374794,5.5914497,818.7644543871015,749.2648188953699,194.03091177350802
2021-08-14 16:00:00,,,0.0,6.4467473,97481.41,0.0,22.013947,2.255785,2.653347,5.1507607,5.8015766,0.0,0.0,0.0
2021-08-14 17:00:00,0.0,0.0,0.0,7.136381,97517.586,0.0,21.486328,2.7970667,3.458147,5.2202168,6.206003,520.2632995688753,719.1138804071504,110.12542002075202
2021-08-14 18:00:00,0.0,0.0,0.0,7.6775317,97489.89,0.0,20.453644,2.7913818,3.431139,5.55476,6.789715,320.01589903394586,588.912083193292,90.1350084589852
2021-08-14 19:00:00,0.0,0.0,0.0,7.9669194,97452.83,0.0,19.689117,2.3413448,2.6801205,5.5617695,7.25988,114.60461304042897,269.6373582325071,62.32828855288909
2021-08-14 20:00:00,0.0,0.0,0.0,7.9475517,97452.73,0.0,18.340118,1.7382088,1.8304768,4.551409,6.993063,0.03592229525679146,0.0,0.03592229525679146
2021-08-14 21:00:00,0.0,0.0,0.0,6.064383,97428.414,0.0,18.252228,2.2255154,1.7668839,3.2229366,5.5922966,0.0,0.0,0.0
2021-08-14 22:00:00,0.0,0.0,0.0,6.318948,97452.56,0.0,17.210754,3.8377504,3.8687286,2.8760147,4.8310432,0.0,0.0,0.0
2021-08-14 23:00:00,2.0,2.0,0.0,7.2766104,,0.0,15.612518,4.745202,5.0021515,3.2315102,,0.0,0.0,0.0
2021-08-15 00:00:00,4.0,4.0,0.0,7.699379,97478.2,0.0,15.140198,4.2411556,4.986868,3.3118496,5.8329124,0.0,0.0,0.0
2021-08-15 01:00:00,2.0,2.0,0.0,7.7475405,97476.99,0.0,15.564453,4.417202,4.461622,3.8241482,6.3395367,0.0,0.0,0.0
2021-08-15 02:00:00,,2.0,0.0,7.9545574,97447.39,0.0,15.825775,4.2520485,4.437954,4.255995,6.5545845,0.0,0.0,0.0
2021-08-15 03:00:00,1.0,,0.0,7.999988,97442.17,0.0,15.50531,4.056245,4.08432,4.451975,6.7672806,0.0,0.0,0.0
2021-08-15 04:00:00,1.0,1.0,0.0,6.747941,97441.625,0.0,15.733368,3.4693995,2.689886,3.9956589,6.1124973,0.0,0.0,0.0
2021-08-15 05:00:00,1.0,1.0,0.0,6.124221,97431.85,0.0,16.75003,2.1731958,1.542614,3.503666,5.733473,0.0,0.0,0.0
2021-08-15 06:00:00,1.0,1.0,0.0,6.0909877,97449.914,0.0,16.624329,2.7705765,1.7943573,3.8283443,5.71797,0.0,0.0,0.0
