,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-18 01:00:00,0.0,0.0,0.0,7.2201447,96594.55,0.0,13.421814,4.5255604,6.5997276,1.7024517,2.9442234,0.0,0.0,0.0
2021-08-18 02:00:00,0.0,0.0,0.0,6.157722,96638.14,0.0,13.174896,3.951109,5.314909,1.6961136,3.0494843,0.0,0.0,0.0
2021-08-18 03:00:00,0.0,0.0,0.0,4.253889,96660.61,0.0,13.284027,2.975872,2.535881,1.6862469,2.3427925,0.0,0.0,0.0
2021-08-18 04:00:00,0.0,0.0,0.0,4.11583,96693.164,0.0,13.860291,3.4673576,2.765913,0.7395754,1.0009384,0.0,0.0,0.0
2021-08-18 05:00:00,0.0,0.0,0.0,4.6413198,96733.125,0.0,13.752502,3.499876,3.6045036,0.9422407,1.0572281,0.0,0.0,0.0
2021-08-18 06:00:00,0.0,0.0,0.0,4.8679643,96759.484,0.0,13.370026,3.4938965,4.0887775,1.0973549,1.7535362,0.0,0.0,0.0
2021-08-18 07:00:00,0.0,0.0,0.0,6.029469,96862.2,0.0,13.188904,4.097471,5.251951,1.4400768,2.853733,31.348022211436664,8.625633985933836,30.535816310916534
2021-08-18 08:00:00,0.0,0.0,0.0,5.500427,96877.9,0.0,13.938019,3.6332245,4.357935,1.9836235,3.211506,217.27131321388768,472.1580159955454,78.29354066989364
2021-08-18 09:00:00,1.0,98.0,98.0,5.0961027,96923.766,0.0,14.97644,1.7002392,2.2742825,3.5714016,4.5856133,154.05423278311753,2.699829880551307,152.7479939790154
2021-08-18 10:00:00,0.0,95.0,95.0,4.626472,96933.62,0.0,16.451294,1.3747597,1.7408695,3.5316305,4.280939,233.7380251455501,15.566100263567785,223.62530315859323
2021-08-18 11:00:00,0.0,93.0,93.0,3.698678,96969.055,0.0,18.504608,0.8673363,0.98348427,3.160492,3.504816,300.5297177658103,21.59378296729843,283.67473145444427
2021-08-18 12:00:00,0.0,99.0,99.0,4.2054,96957.45,0.0,19.712189,0.8692188,1.0731907,3.5690851,4.004965,306.29596938026333,17.256541010448522,291.32523326392777
2021-08-18 13:00:00,0.0,100.0,100.0,4.8970623,96952.32,0.0,20.042725,0.78312683,1.1584492,4.118433,4.711878,315.5801082363948,17.22107797102131,300.00033210155505
2021-08-18 14:00:00,0.0,0.0,0.0,5.6084223,96981.67,0.0,20.166412,0.80947495,1.3061543,4.8173122,5.4453945,884.2321807159209,746.4685438981734,220.28039790375112
2021-08-18 15:00:00,0.0,0.0,0.0,6.3127475,96952.266,0.0,19.535675,1.2718792,1.724844,5.120474,6.019993,808.1377239419006,753.160645423981,188.39352586893483
2021-08-18 16:00:00,0.0,0.0,0.0,6.963956,96911.23,0.0,18.797974,1.3880138,2.1523457,5.6210184,6.597685,678.9022359639182,751.9002796350497,145.4887934126656
2021-08-18 17:00:00,0.0,0.0,0.0,7.219248,96912.0,0.0,17.794464,1.2956753,1.953785,5.5063343,6.802759,506.6970849177333,718.35547991289,106.67026566688395
