,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-19 23:00:00,100.0,100.0,20.0,14.324185,97326.914,0.0,11.89621,6.961895,11.177948,0.9554806,1.4511719,0.0,0.0,0.0
2021-10-20 00:00:00,98.0,98.0,0.0,13.30319,97277.54,0.0,12.301666,6.7465305,10.729735,-0.3490057,-0.26977158,0.0,0.0,0.0
2021-10-20 01:00:00,100.0,100.0,0.0,12.712784,97329.82,0.0,11.431,6.240037,10.003341,1.1062183,1.8611526,0.0,0.0,0.0
2021-10-20 02:00:00,100.0,100.0,0.0,14.3192425,97364.89,0.0,10.697815,7.3060646,11.803472,-0.509984,-0.42757416,0.0,0.0,0.0
2021-10-20 03:00:00,100.0,100.0,98.0,13.039555,97306.85,0.0,10.978424,7.0645504,11.540903,-0.26155472,-0.15416908,0.0,0.0,0.0
2021-10-20 04:00:00,100.0,100.0,98.0,13.175946,97310.13,1.0,11.151489,7.503542,11.963196,-0.39565563,-0.5777111,0.0,0.0,0.0
2021-10-20 05:00:00,100.0,100.0,100.0,13.131068,97345.42,22.0,10.591187,7.5382004,12.119501,-0.73963547,-0.89167213,0.0,0.0,0.0
2021-10-20 06:00:00,100.0,100.0,99.0,12.576497,97390.69,17.0,11.204956,6.5849667,10.857294,-0.11861038,0.43553925,0.0,0.0,0.0
2021-10-20 07:00:00,100.0,100.0,98.0,11.419573,97410.84,100.0,10.970673,6.609769,10.486296,-0.23987389,0.24757767,0.0,0.0,0.0
2021-10-20 08:00:00,100.0,100.0,100.0,10.7358465,97438.56,100.0,11.3349,5.747122,9.476374,-0.19278908,0.1412983,17.03597214720256,0.0,17.03597214720256
2021-10-20 09:00:00,100.0,100.0,100.0,11.435829,97450.8,100.0,11.770081,6.771744,10.70475,-0.3712387,-0.42294502,82.41730783756935,0.0,82.41730783756935
2021-10-20 10:00:00,100.0,100.0,100.0,10.97399,97483.33,100.0,11.898743,6.355096,9.937859,-0.46513557,-0.4053898,145.00252555482896,0.0,145.00252555482896
2021-10-20 11:00:00,100.0,100.0,100.0,11.334984,97531.414,100.0,12.129181,5.986992,9.65324,-0.23701954,-0.031169891,193.37765289238365,7.948571475901971,188.85281826579316
2021-10-20 12:00:00,100.0,100.0,100.0,9.977568,97568.586,100.0,12.482819,5.386793,8.546801,0.07246971,0.40586853,223.0139140336935,11.364439105038361,215.72459611245347
2021-10-20 13:00:00,100.0,100.0,100.0,11.071617,97555.58,100.0,12.93808,6.381585,9.840574,-0.1291666,-0.03429413,231.54129442828216,12.18592096903107,223.47272842691518
2021-10-20 14:00:00,100.0,100.0,100.0,9.3225975,97550.86,100.0,13.188049,4.965708,7.908352,0.19168854,0.40896797,218.30409435787672,10.882744698004082,211.44830820769664
2021-10-20 15:00:00,100.0,100.0,100.0,9.146275,97560.32,100.0,13.335449,5.28973,7.633116,0.32993317,0.7503834,184.31879299731366,6.695140560775662,180.65560865077322
