,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-03 13:00:00,17.0,17.0,0.0,0.84176826,97736.0,0.0,16.723846,-0.026661873,-0.20837784,0.7281141,0.52064514,526.9261091867147,574.7512225290426,182.84996285315088
2021-11-03 14:00:00,15.0,15.0,0.0,1.3122048,97711.766,0.0,17.454712,0.5352812,0.46365356,1.1440334,1.1231441,499.967872950545,597.0227550706361,161.9670688635182
2021-11-03 15:00:00,4.0,4.0,0.0,1.5950531,97660.49,0.0,17.676178,1.2222061,1.2084885,1.1491346,0.92469215,445.48184301967575,722.0671268603514,96.00466530257489
2021-11-03 16:00:00,4.0,4.0,0.0,2.3705,97678.36,0.0,16.96225,1.2582989,1.6210575,1.7887697,1.6828251,302.86149041845977,610.7425394632261,84.3361509409896
2021-11-03 17:00:00,0.0,0.0,0.0,3.2414947,97641.52,0.0,15.467804,1.0710354,1.7050667,2.460456,2.78784,132.45088317020532,372.16048878122376,59.44688723867854
2021-11-03 18:00:00,0.0,0.0,0.0,5.262049,97637.11,0.0,13.185242,1.079979,1.7775345,3.0610018,4.378227,0.8957052488669871,0.0,0.8957052488669871
2021-11-03 19:00:00,0.0,0.0,0.0,5.199634,97686.3,0.0,12.364563,1.3267384,2.2890644,2.7137718,4.5977345,0.0,0.0,0.0
2021-11-03 20:00:00,2.0,2.0,0.0,5.869625,97642.92,0.0,12.517456,2.215189,3.9434986,2.4052105,4.2422295,0.0,0.0,0.0
2021-11-03 21:00:00,9.0,9.0,0.0,7.5114512,97649.14,0.0,12.601166,2.9966698,4.752802,3.575327,5.6845417,0.0,0.0,0.0
2021-11-03 22:00:00,85.0,85.0,0.0,8.286105,97701.805,0.0,12.483978,2.7796154,4.443533,4.5731907,6.855173,0.0,0.0,0.0
2021-11-03 23:00:00,69.0,69.0,0.0,7.9048314,97673.805,0.0,12.808411,4.141779,6.374304,2.7400064,4.537817,0.0,0.0,0.0
2021-11-04 00:00:00,85.0,85.0,0.0,8.177821,97661.96,0.0,13.122742,4.95747,7.323677,1.5580626,3.237051,0.0,0.0,0.0
2021-11-04 01:00:00,100.0,100.0,0.0,7.5988693,97636.664,0.0,13.839325,4.352932,6.864147,1.0591516,2.9273567,0.0,0.0,0.0
2021-11-04 02:00:00,100.0,100.0,27.0,8.853147,97680.95,0.0,13.687622,4.799387,6.768711,2.144538,3.4595795,0.0,0.0,0.0
2021-11-04 03:00:00,100.0,100.0,100.0,7.8109813,97704.62,0.0,12.966766,3.8916016,5.164812,2.3171663,3.8295937,0.0,0.0,0.0
2021-11-04 04:00:00,100.0,100.0,10.0,6.282549,97756.24,0.0,13.38858,1.0635052,1.1012745,3.7082138,5.8911247,0.0,0.0,0.0
2021-11-04 05:00:00,77.0,77.0,0.0,6.610783,97789.39,0.0,13.198822,0.9239521,0.68733406,4.113494,5.6803436,0.0,0.0,0.0
