,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-27 01:00:00,76.0,76.0,0.0,5.4552035,97483.4,0.0,11.82193,1.5894756,1.8079338,3.5286465,4.9238825,0.0,0.0,0.0
2021-09-27 02:00:00,84.0,84.0,0.0,4.5587106,97522.81,0.0,11.835632,1.1096296,0.64660835,2.778327,4.4278994,0.0,0.0,0.0
2021-09-27 03:00:00,89.0,89.0,0.0,4.214207,97500.33,0.0,12.357666,0.798192,0.1787777,2.8014107,4.155058,0.0,0.0,0.0
2021-09-27 04:00:00,100.0,100.0,0.0,4.516306,97503.14,0.0,12.334412,1.0024424,1.0331535,2.7358484,4.1464405,0.0,0.0,0.0
2021-09-27 05:00:00,97.0,97.0,0.0,5.6096063,97471.18,0.0,12.471283,0.6455078,0.23682022,2.4109335,4.034231,0.0,0.0,0.0
2021-09-27 06:00:00,89.0,89.0,1.0,4.321465,97501.64,0.0,12.726471,0.17042351,-0.3689537,2.4023895,3.9830122,0.0,0.0,0.0
2021-09-27 07:00:00,94.0,94.0,1.0,3.6310112,97536.266,0.0,12.644501,0.83848095,0.40225983,2.1686535,3.3182096,0.0,0.0,0.0
2021-09-27 08:00:00,97.0,97.0,5.0,4.2800474,97554.086,0.0,12.829651,0.8185997,0.7596016,2.083393,3.2036877,42.22980166995607,0.0,42.22980166995607
2021-09-27 09:00:00,91.0,91.0,3.0,3.966799,97569.05,0.0,13.282715,1.3003235,1.2052002,1.7280369,2.5730057,130.04318121528118,4.9084159927306645,128.20437878797745
2021-09-27 10:00:00,90.0,90.0,1.0,4.881177,97636.34,0.0,13.694916,1.2856979,1.448555,2.1674557,2.9786377,209.20495642191636,20.572153693033275,198.14172556219822
2021-09-27 11:00:00,87.0,87.0,0.0,5.4767427,97667.79,0.0,13.91687,1.276186,1.6031265,2.7979088,3.6607027,281.8502630473955,30.961349225449013,261.3269987022037
2021-09-27 12:00:00,85.0,85.0,0.0,6.431308,97658.51,0.0,14.574432,1.3032265,1.756321,3.288766,4.126562,331.09817626836815,36.31181516688994,304.1783357354617
2021-09-27 13:00:00,78.0,78.0,2.0,7.233646,97614.63,0.0,15.487396,1.9279385,2.3813705,3.7307634,4.619232,379.98517309278066,53.83466430641739,338.6472257372998
2021-09-27 14:00:00,86.0,90.0,44.0,8.092307,97613.08,0.0,14.474884,1.5431519,2.1676388,4.2608156,5.38048,306.6875412747849,26.889995319837883,286.7728744467998
2021-09-27 15:00:00,88.0,100.0,100.0,9.393967,97563.99,0.0,14.28598,1.3889103,1.765171,4.2005444,5.725273,226.4365135847913,11.572089574228155,218.78287056307187
2021-09-27 16:00:00,99.0,100.0,100.0,9.532812,97522.11,0.0,14.016174,1.0548935,1.6295528,3.7219877,5.362364,175.57385128530674,5.320689220913715,172.7239262043391
2021-09-27 17:00:00,100.0,100.0,100.0,9.551905,97494.41,0.0,14.3411255,1.6273823,2.1982327,3.8824558,5.6922436,110.48648220500921,0.0,110.48648220500921
