,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-09 16:00:00,0.0,0.0,0.0,2.5622816,97791.33,0.0,19.302307,-1.9673748,-2.1748714,1.1105156,0.89923096,436.7352780151622,745.885695332084,83.23454352323262
2021-10-09 17:00:00,0.0,0.0,0.0,4.133438,97801.16,0.0,17.426056,-0.095026016,-0.6842022,3.11689,3.2252598,250.18474130344939,575.8141578899601,72.12766389237453
2021-10-09 18:00:00,0.0,0.0,0.0,5.2809825,97871.984,0.0,16.461395,-0.32068825,-0.80778503,2.5777473,3.1864243,55.809678156837926,124.26755981043878,41.07070692316553
2021-10-09 19:00:00,0.0,0.0,0.0,5.5695896,97889.93,0.0,14.59259,-2.140171,-3.8988972,1.9635715,3.2355442,0.0,0.0,0.0
2021-10-09 20:00:00,0.0,0.0,0.0,6.2412896,97881.78,0.0,13.386688,-1.869278,-4.2006035,2.7563343,4.3462887,0.0,0.0,0.0
2021-10-09 21:00:00,0.0,0.0,0.0,4.783936,97825.586,0.0,12.829651,-2.1959152,-4.2725716,2.9632816,4.3832283,0.0,0.0,0.0
2021-10-09 22:00:00,0.0,0.0,0.0,4.3900166,97819.586,0.0,12.75769,-1.9687614,-4.5058136,2.622385,3.6686478,0.0,0.0,0.0
2021-10-09 23:00:00,0.0,0.0,0.0,3.8374608,97783.516,0.0,12.530762,-1.6050682,-3.6066666,2.281374,3.5301914,0.0,0.0,0.0
2021-10-10 00:00:00,0.0,0.0,0.0,3.474876,97824.82,0.0,12.609924,-0.47255707,-2.6676235,2.3643627,3.5149841,0.0,0.0,0.0
2021-10-10 01:00:00,0.0,0.0,0.0,3.1930964,97800.08,0.0,12.016724,1.3147335,-1.3484287,2.1000824,3.4907055,0.0,0.0,0.0
2021-10-10 02:00:00,0.0,0.0,0.0,3.020422,97798.64,0.0,12.109222,1.3424301,-1.4206429,2.121458,3.2715168,0.0,0.0,0.0
2021-10-10 03:00:00,0.0,0.0,0.0,3.062549,97807.11,0.0,11.775604,1.7758942,-0.47646713,1.8414555,3.1757355,0.0,0.0,0.0
2021-10-10 04:00:00,0.0,0.0,0.0,3.420651,97796.73,0.0,11.3013,2.5061836,0.76516914,1.9146347,3.1198158,0.0,0.0,0.0
2021-10-10 05:00:00,0.0,0.0,0.0,3.7520604,97780.53,0.0,10.730164,3.1225758,1.753048,1.5530643,2.8393059,0.0,0.0,0.0
2021-10-10 06:00:00,0.0,0.0,0.0,4.2402654,97784.53,0.0,10.656464,3.2594814,2.7018871,1.5806236,2.7281456,0.0,0.0,0.0
2021-10-10 07:00:00,0.0,0.0,0.0,4.5854135,97776.25,0.0,10.622345,3.317236,3.2879486,1.7136288,3.0057316,0.0,0.0,0.0
