,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-08 19:00:00,0.0,15.0,15.0,4.2476788,96897.45,0.0,25.792114,0.9580231,0.17708588,3.0355434,4.134323,20.994785810308223,0.0,20.994785810308223
2021-09-08 20:00:00,0.0,100.0,100.0,4.061988,96874.45,0.0,24.82779,0.16488647,-0.78640366,3.2780685,4.446436,0.0,0.0,0.0
2021-09-08 21:00:00,0.0,72.0,72.0,4.1966367,96930.95,0.0,24.451233,0.5020666,-0.70118713,3.4607944,4.483515,0.0,0.0,0.0
2021-09-08 22:00:00,0.0,47.0,47.0,4.3029146,96873.36,0.0,23.992432,0.5807247,-0.6621132,3.375515,4.5665073,0.0,0.0,0.0
2021-09-08 23:00:00,0.0,80.0,80.0,3.8140337,96895.555,0.0,22.872375,1.0553255,-0.3539009,3.0010185,4.202673,0.0,0.0,0.0
2021-09-09 00:00:00,0.0,33.0,33.0,3.2853992,96938.625,0.0,22.463928,0.69725037,-2.2279224,2.413046,3.2436256,0.0,0.0,0.0
2021-09-09 01:00:00,0.0,46.0,46.0,2.9838078,96905.84,0.0,20.069366,2.6680279,-0.8129368,1.3267937,1.5356426,0.0,0.0,0.0
2021-09-09 02:00:00,0.0,20.0,20.0,4.306062,96913.62,0.0,19.476929,3.0743961,1.6502094,1.8533115,2.4916286,0.0,0.0,0.0
2021-09-09 03:00:00,0.0,56.0,56.0,4.950042,96924.0,0.0,19.29187,2.8814983,2.2517147,2.8981419,3.6104088,0.0,0.0,0.0
2021-09-09 04:00:00,0.0,11.0,11.0,5.026854,96872.81,0.0,20.076508,2.482071,2.2003899,3.2675018,3.9669247,0.0,0.0,0.0
2021-09-09 05:00:00,0.0,2.0,2.0,6.158239,96875.62,0.0,19.34964,3.6754541,4.0923023,3.2825298,4.306225,0.0,0.0,0.0
2021-09-09 06:00:00,0.0,4.0,0.0,6.958928,96862.875,4.0,17.580475,3.365797,4.2232723,4.097664,5.229803,0.0,0.0,0.0
2021-09-09 07:00:00,0.0,0.0,0.0,7.1000304,96918.336,0.0,17.017487,3.0336819,4.0834866,4.357191,5.6735687,4.086219331945584,0.0,4.086219331945584
2021-09-09 08:00:00,0.0,33.0,0.0,5.752165,96940.92,33.0,18.84549,1.4229164,1.5879841,4.376581,5.4187374,128.2237915504729,175.27980713068698,86.65851714825007
2021-09-09 09:00:00,0.0,0.0,0.0,5.514413,96956.08,0.0,20.815247,1.5588665,1.4781208,4.3566723,5.1194973,371.6463879357999,667.5066313567246,85.48412139726707
2021-09-09 10:00:00,0.0,0.0,0.0,4.9101586,96978.75,0.0,21.201935,2.8289967,2.6639194,3.361803,3.931429,559.7999928094135,757.481646138631,109.29514955212153
2021-09-09 11:00:00,0.0,0.0,0.0,5.4925485,97017.016,0.0,21.122192,3.8597183,4.022291,2.8566284,3.6583405,707.9370661542819,779.2119997809123,143.8554918260627
