,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-29 23:00:00,0.0,0.0,0.0,6.985117,96660.96,0.0,14.989685,3.8210087,4.1893234,3.897398,5.6230354,0.0,0.0,0.0
2021-06-30 00:00:00,0.0,0.0,0.0,6.0736437,96640.45,0.0,15.585693,3.0134115,2.8851948,3.6182194,5.291218,0.0,0.0,0.0
2021-06-30 01:00:00,0.0,0.0,0.0,5.511267,96706.305,0.0,15.7153015,2.7719326,2.2401428,3.3804226,4.932541,0.0,0.0,0.0
2021-06-30 02:00:00,0.0,0.0,0.0,5.3533034,96721.45,0.0,15.524872,3.2100115,2.4919376,2.9023705,4.5207977,0.0,0.0,0.0
2021-06-30 03:00:00,0.0,0.0,0.0,6.6882315,96692.83,0.0,15.058258,4.245182,4.0753975,3.2742329,5.1985493,0.0,0.0,0.0
2021-06-30 04:00:00,0.0,0.0,0.0,6.5177507,96700.55,0.0,14.8316345,3.905613,3.7589283,3.5001411,5.2933655,0.0,0.0,0.0
2021-06-30 05:00:00,1.0,1.0,0.0,6.5684304,96762.53,0.0,13.955048,4.1345863,4.29195,3.3759003,4.96661,0.0,0.0,0.0
2021-06-30 06:00:00,9.0,9.0,0.0,7.465978,96819.28,0.0,12.64209,4.8215513,5.7433796,3.078907,4.6766224,0.8728335971106032,0.0,0.8728335971106032
2021-06-30 07:00:00,69.0,69.0,0.0,9.067025,96884.414,0.0,12.331055,6.2538557,8.0781555,2.976822,4.200014,67.01458237247368,2.422911067467809,66.5279688679156
2021-06-30 08:00:00,75.0,75.0,0.0,10.373344,96914.695,0.0,12.66568,6.9076405,9.040535,3.3750896,4.954195,163.2049818567603,41.14315863058553,147.1697299436493
2021-06-30 09:00:00,83.0,83.0,0.0,11.20622,96934.74,0.0,13.358337,6.9050007,9.366953,4.1056232,5.7628155,237.59918827462653,33.7693399078269,218.40019807511388
2021-06-30 10:00:00,82.0,82.0,0.0,10.819961,96982.2,0.0,14.108276,6.2766266,8.225086,4.9246407,6.626049,323.0140324168788,39.80313859868253,294.15575302934747
2021-06-30 11:00:00,81.0,81.0,0.0,10.816373,97024.07,0.0,14.808136,5.489006,7.3051624,5.8151665,7.408888,393.6145945601986,42.450144969117375,357.5933889303259
2021-06-30 12:00:00,74.0,74.0,0.0,10.7389,97063.89,0.0,15.278687,4.4818516,5.9546986,6.5308094,8.334137,479.7629929307492,59.55564207707725,424.33475689040404
2021-06-30 13:00:00,76.0,76.0,0.0,10.521398,97095.55,0.0,15.616638,3.7792168,5.2013855,6.732006,8.538803,487.9364343502631,53.456880099765456,436.30485951524776
2021-06-30 14:00:00,62.0,62.0,0.0,10.74609,97090.7,0.0,15.6805725,3.0375423,4.3132725,7.2850494,9.206478,566.0462551296952,103.47796214350876,467.5737737460537
2021-06-30 15:00:00,51.0,51.0,0.0,11.341109,97112.484,0.0,15.550507,3.1981525,4.3998356,7.5934296,9.814459,586.3352132231502,166.31138641800507,438.487542954505
