,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-04 21:00:00,0.0,0.0,0.0,4.0051756,97171.56,0.0,18.536102,0.94290066,0.8730736,3.185999,3.370573,0.0,0.0,0.0
2021-09-04 22:00:00,0.0,0.0,0.0,4.2028685,97216.805,0.0,17.978943,1.1375561,1.1761818,3.3615398,3.6393547,0.0,0.0,0.0
2021-09-04 23:00:00,0.0,0.0,0.0,4.7516074,97222.72,0.0,17.66742,1.475997,1.800663,3.4904566,4.062541,0.0,0.0,0.0
2021-09-05 00:00:00,0.0,0.0,0.0,5.0770025,97260.37,0.0,17.158478,2.3053083,2.6551638,3.4549675,3.973135,0.0,0.0,0.0
2021-09-05 01:00:00,0.0,0.0,0.0,5.25733,97238.86,0.0,16.794586,2.4030724,3.0012512,3.2744713,3.932993,0.0,0.0,0.0
2021-09-05 02:00:00,0.0,0.0,0.0,4.9695363,97176.73,0.0,16.536621,2.1885824,2.6527157,3.2113686,3.6576586,0.0,0.0,0.0
2021-09-05 03:00:00,0.0,0.0,0.0,4.681965,97174.82,0.0,16.03061,2.226985,2.605936,2.993373,3.161067,0.0,0.0,0.0
2021-09-05 04:00:00,0.0,0.0,0.0,4.6258726,97181.03,0.0,15.590912,2.4683352,2.7921295,2.7326279,2.9355154,0.0,0.0,0.0
2021-09-05 05:00:00,0.0,0.0,0.0,4.712949,97181.766,0.0,14.936218,2.7519283,2.91082,2.4298935,2.8432379,0.0,0.0,0.0
2021-09-05 06:00:00,0.0,1.0,1.0,4.4676037,97247.3,0.0,14.635529,2.3075619,2.6665096,2.4553242,2.568225,0.0,0.0,0.0
2021-09-05 07:00:00,0.0,0.0,0.0,4.0569787,97250.42,0.0,14.285675,1.9684019,2.0396938,2.6967316,2.3003826,7.210502575187575,0.0,7.210502575187575
2021-09-05 08:00:00,0.0,1.0,1.0,3.858433,97337.516,0.0,16.942413,1.8820295,2.3664665,2.4159393,2.4218788,172.43571215911325,408.9341178129064,70.97908941305188
2021-09-05 09:00:00,0.0,0.0,0.0,3.2797418,97385.63,0.0,19.072052,1.8688803,2.241579,2.1118202,2.2175694,382.192900884506,671.2689308041893,87.10814045837378
2021-09-05 10:00:00,0.0,0.0,0.0,2.5135052,97403.41,0.0,21.267883,1.4589262,1.5350456,1.6920605,1.6975327,570.4298544627027,755.4736038102754,112.68312218328538
2021-09-05 11:00:00,0.0,0.0,0.0,2.430628,97409.61,0.0,23.636688,1.017107,1.1194916,2.0810776,1.7905369,719.0133512196538,774.9297773659425,148.90531402905515
2021-09-05 12:00:00,0.0,0.0,0.0,2.7484107,97380.63,0.0,25.018158,1.1066723,1.1891365,2.4163647,2.2050762,816.0673868041073,774.0555048196237,181.28183153735006
2021-09-05 13:00:00,0.0,0.0,0.0,2.833637,97369.05,0.0,26.187012,0.83509636,0.8841362,2.463686,2.3875942,854.3464034904325,771.2913791974187,196.20266164432212
