,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-23 14:00:00,8.0,8.0,0.0,6.7328978,97832.71,0.0,13.200378,2.6892834,3.1481895,5.356059,5.9849033,888.8078833573674,594.7080290982093,332.711359383423
2021-05-23 15:00:00,2.0,2.0,0.0,6.6480923,97818.336,0.0,13.696472,2.8642483,3.3334408,5.1018925,5.6672096,847.3281773547534,718.6696616771133,225.0208816863185
2021-05-23 16:00:00,1.0,16.0,16.0,6.805173,97796.26,0.0,13.696228,3.1453152,3.8268108,5.067528,5.6560535,653.3885904543986,532.2306724879616,252.84061958814402
2021-05-23 17:00:00,1.0,1.0,0.0,6.7393155,97791.95,0.0,13.413086,3.1803932,3.9912262,4.6165037,5.377247,555.544027986121,724.4555430666042,118.83414620173193
2021-05-23 18:00:00,0.0,83.0,83.0,5.7342377,97759.2,0.0,12.73877,2.736515,3.1974983,4.1563272,4.782097,166.8023764105436,24.52147348943002,156.33626874980243
2021-05-23 19:00:00,0.0,8.0,8.0,5.735404,97740.39,0.0,11.743591,2.5684528,3.0998058,3.9445562,4.792183,150.14591651052743,318.96377426116857,74.68148236699888
2021-05-23 20:00:00,0.0,9.0,9.0,5.508857,97715.23,0.0,10.541565,2.337347,2.6625156,3.899313,4.7385006,6.626755263899636,0.0,6.626755263899636
2021-05-23 21:00:00,0.0,0.0,0.0,4.5829186,97721.11,0.0,10.433441,1.8620281,1.732336,3.3342266,4.1112213,0.0,0.0,0.0
2021-05-23 22:00:00,0.0,0.0,0.0,4.5078616,97716.7,0.0,10.850494,1.7860909,1.2670021,3.2984257,4.1629524,0.0,0.0,0.0
2021-05-23 23:00:00,0.0,2.0,0.0,4.30749,97679.5,2.0,10.877563,1.5232677,0.8259506,3.1352024,4.1203346,0.0,0.0,0.0
2021-05-24 00:00:00,0.0,0.0,0.0,3.9238396,97669.875,0.0,11.032806,1.4577122,0.44994926,2.8328266,3.7947025,0.0,0.0,0.0
2021-05-24 01:00:00,0.0,0.0,0.0,3.8258524,97657.31,0.0,10.47229,2.0410213,0.8748169,2.4526806,3.6614933,0.0,0.0,0.0
2021-05-24 02:00:00,0.0,0.0,0.0,3.9576097,97675.625,0.0,10.070709,2.1106358,1.1541538,2.3629713,3.7587166,0.0,0.0,0.0
2021-05-24 03:00:00,0.0,0.0,0.0,3.9098763,97676.24,0.0,9.662689,2.13737,1.0979462,2.30871,3.602808,0.0,0.0,0.0
2021-05-24 04:00:00,0.0,0.0,0.0,3.9393916,97685.1,0.0,9.60495,1.8441057,0.37298965,2.2591963,3.9291172,0.0,0.0,0.0
2021-05-24 05:00:00,0.0,0.0,0.0,3.9196718,97688.19,0.0,9.368622,2.0761566,0.31235695,2.0709515,3.841341,0.0,0.0,0.0
2021-05-24 06:00:00,0.0,0.0,0.0,3.741389,97676.39,0.0,8.869202,2.4789085,1.1045837,1.9669094,3.3782368,0.5567951115891663,0.0,0.5567951115891663
