,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-28 21:00:00,1.0,100.0,100.0,7.436852,97213.02,0.0,10.423645,3.2132912,4.0730743,4.568697,6.1750755,0.0,0.0,0.0
2021-05-28 22:00:00,0.0,100.0,100.0,6.4212456,97211.31,0.0,10.569672,3.813715,4.227377,3.4673748,4.8274326,0.0,0.0,0.0
2021-05-28 23:00:00,4.0,100.0,100.0,7.3802752,97164.08,0.0,9.525604,4.893343,5.8180847,3.1728287,4.4364796,0.0,0.0,0.0
2021-05-29 00:00:00,14.0,100.0,100.0,8.433081,97181.67,0.0,8.664093,5.134037,6.855526,3.0318995,4.874153,0.0,0.0,0.0
2021-05-29 01:00:00,62.0,100.0,100.0,8.920291,97168.89,0.0,8.37738,5.847677,6.9519424,3.4862099,5.481783,0.0,0.0,0.0
2021-05-29 02:00:00,62.0,100.0,100.0,8.601799,97134.38,0.0,8.261169,5.146761,6.382904,3.368906,5.66399,0.0,0.0,0.0
2021-05-29 03:00:00,62.0,100.0,100.0,8.421448,97088.63,0.0,8.135986,5.0474224,6.3268642,3.236515,5.4377747,0.0,0.0,0.0
2021-05-29 04:00:00,63.0,100.0,100.0,8.386089,97047.234,0.0,8.203247,4.9811096,6.4512234,3.2496147,5.3281746,0.0,0.0,0.0
2021-05-29 05:00:00,66.0,97.0,94.0,9.150663,97003.16,0.0,8.108032,5.8789845,7.243252,3.6356392,5.453125,0.0,0.0,0.0
2021-05-29 06:00:00,68.0,83.0,48.0,9.164581,97030.05,0.0,8.01532,6.1517506,7.642847,3.2801304,5.013626,0.5587151174393632,0.0,0.5587151174393632
2021-05-29 07:00:00,68.0,76.0,40.0,9.228958,97016.3,0.0,8.332733,6.284092,7.800148,3.20162,4.756199,64.86797391281695,0.0,64.86797391281695
2021-05-29 08:00:00,63.0,100.0,100.0,8.703349,97039.82,0.0,8.968048,5.9397907,7.316099,3.3308334,4.611225,115.12270377249335,0.0,115.12270377249335
2021-05-29 09:00:00,62.0,100.0,100.0,7.7936063,97088.36,0.0,9.872681,5.6356964,6.689787,2.9013882,3.976488,184.8174766931885,6.673881993714858,180.97478623419693
2021-05-29 10:00:00,44.0,68.0,58.0,7.6488776,97091.305,0.0,11.545288,5.608961,6.5897293,2.8119278,3.8027153,392.50929719731084,83.99723586318531,331.11513696647484
2021-05-29 11:00:00,9.0,100.0,100.0,8.444695,97094.65,0.0,12.790375,5.827894,7.0342884,3.7729015,4.661619,294.29081270200925,16.229851228511006,280.4677763307244
2021-05-29 12:00:00,3.0,78.0,78.0,7.430459,97066.805,0.0,14.865906,5.145157,5.953581,3.5474377,4.362896,458.53170115389173,49.34108824396788,412.6470121794616
2021-05-29 13:00:00,1.0,1.0,1.0,7.691347,97033.86,0.0,17.302887,5.235485,6.085764,3.8362923,4.64093,958.4938649697365,719.4644162303874,267.5804720574715
