,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-14 09:00:00,0.0,0.0,0.0,1.3646673,97798.08,0.0,13.072968,-0.2895298,-0.46816635,-0.6661949,-1.1189003,258.8095269190727,591.7036402080266,72.007464409785
2021-10-14 10:00:00,0.0,0.0,0.0,5.1751595,97790.92,0.0,15.562286,-2.2057438,-2.6463308,-0.4346218,-0.5575409,439.8087222628981,753.4552337871038,82.31716022079434
2021-10-14 11:00:00,0.0,0.0,0.0,6.1163383,97757.64,0.0,17.164642,-3.4375525,-4.2022552,-0.43537045,-0.6198149,579.7136355521294,804.1051265867906,101.46452212335123
2021-10-14 12:00:00,0.0,0.0,0.0,6.1946425,97753.086,0.0,18.390015,-3.754754,-4.456154,-0.18048477,-0.29427814,665.9058448123425,818.87907115469,118.59771437783456
2021-10-14 13:00:00,0.0,0.0,0.0,6.453192,97645.11,0.0,19.940094,-4.2956734,-5.0946198,0.21570396,0.25322247,691.601060985833,821.4663400790489,124.58115693498792
2021-10-14 14:00:00,0.0,0.0,0.0,6.2214155,97609.52,0.0,20.64856,-3.249278,-4.107891,1.902009,1.7640324,654.8443626690132,817.5251862304232,116.15062066061944
2021-10-14 15:00:00,0.0,0.0,0.0,5.818728,97632.28,0.0,19.111053,0.36762905,0.16273117,3.3790283,3.6041613,558.4211889662729,798.8118930421846,97.88377175693762
2021-10-14 16:00:00,0.0,0.0,0.0,4.9387374,97651.58,0.0,18.967651,0.8556986,0.861433,3.1324854,3.553626,410.00695643267824,736.396204281467,79.62152988405359
2021-10-14 17:00:00,0.0,0.0,0.0,4.2517104,97623.18,0.0,18.99472,0.99501705,0.939291,2.3883715,2.6161566,223.98987803578493,545.1735133031148,69.15280653616944
2021-10-14 18:00:00,0.0,0.0,0.0,3.0899262,97662.02,0.0,17.980927,0.60684586,-0.43712234,1.3931322,1.8684015,36.90571920724097,49.84823657770405,32.22837552659566
2021-10-14 19:00:00,0.0,0.0,0.0,2.2598066,97654.74,0.0,16.15512,-1.1265907,-2.5649662,1.2054596,1.7288265,0.0,0.0,0.0
2021-10-14 20:00:00,0.0,0.0,0.0,2.872685,97677.64,0.0,15.754456,-2.2013779,-3.4080887,0.6288109,1.6474495,0.0,0.0,0.0
2021-10-14 21:00:00,0.0,0.0,0.0,3.736815,97664.95,0.0,15.760345,-2.822114,-4.2356853,1.0340157,1.6707697,0.0,0.0,0.0
2021-10-14 22:00:00,0.0,0.0,0.0,3.2144952,97693.195,0.0,15.882538,-2.606371,-3.4824123,0.93342876,0.590271,0.0,0.0,0.0
2021-10-14 23:00:00,0.0,0.0,0.0,2.2782507,97685.33,0.0,16.536346,-1.8731203,-2.422493,0.6064367,-0.43134117,0.0,0.0,0.0
2021-10-15 00:00:00,0.0,0.0,0.0,2.1384785,97654.47,0.0,15.900085,-1.5464001,-2.6732197,0.68586063,-0.40919304,0.0,0.0,0.0
2021-10-15 01:00:00,0.0,0.0,0.0,1.8364514,97675.48,0.0,15.517639,-0.8325424,-2.4584312,1.1417208,-0.09447479,0.0,0.0,0.0
