,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-10 16:00:00,1.0,1.0,0.0,6.9051976,97301.234,0.0,18.475159,2.2879715,2.8835297,4.940344,6.0173836,584.258580022382,751.0897540543326,119.33867934354117
2021-09-10 17:00:00,0.0,0.0,0.0,7.0076528,97257.5,0.0,18.567505,1.7982616,1.8197365,4.0607414,5.069626,406.57824130870034,695.3310330431234,87.41275420930737
2021-09-10 18:00:00,0.0,0.0,0.0,,97282.56,0.0,17.863525,1.9195881,2.1100655,4.0745735,5.1479206,199.34481162325966,468.5036088359033,72.3570543573667
2021-09-10 19:00:00,0.0,0.0,0.0,5.6458077,97418.09,0.0,17.100525,2.5977688,2.4814205,,4.579962,17.550745440115936,0.0,17.550745440115936
2021-09-10 20:00:00,0.0,0.0,0.0,5.354002,97420.96,0.0,15.422668,2.434329,2.4737015,3.5119162,4.733227,0.0,0.0,0.0
2021-09-10 21:00:00,0.0,0.0,0.0,5.2106466,97430.11,0.0,14.832001,2.4127388,,3.446457,4.388897,0.0,0.0,0.0
2021-09-10 22:00:00,0.0,0.0,0.0,5.08753,97444.125,0.0,14.235718,2.7436247,,3.0005417,4.2573757,0.0,0.0,0.0
2021-09-10 23:00:00,,0.0,0.0,5.1319013,97448.36,0.0,13.412201,2.9454784,2.5471764,3.1101665,4.245846,0.0,0.0,0.0
2021-09-11 00:00:00,0.0,0.0,0.0,5.178694,97497.99,0.0,12.951843,2.8707752,2.5476894,3.1558285,4.350313,0.0,0.0,0.0
2021-09-11 01:00:00,0.0,0.0,0.0,5.098113,97467.24,0.0,12.691681,2.7272367,2.4775906,2.9522839,,0.0,0.0,0.0
2021-09-11 02:00:00,0.0,0.0,0.0,5.3666234,97463.42,0.0,,3.0509777,,2.9603424,4.2237225,0.0,0.0,0.0
2021-09-11 03:00:00,0.0,0.0,0.0,6.0594735,97458.33,,12.125763,3.4541245,3.8203297,3.179432,4.6032715,0.0,0.0,0.0
2021-09-11 04:00:00,1.0,1.0,0.0,5.99686,97468.33,0.0,11.738129,3.5107918,3.6474133,3.206232,4.632406,0.0,0.0,0.0
2021-09-11 05:00:00,0.0,0.0,0.0,5.57038,97466.33,0.0,12.014191,2.915863,,3.0988216,4.548128,0.0,0.0,0.0
2021-09-11 06:00:00,0.0,0.0,0.0,5.0401707,97501.22,0.0,12.284973,2.5280762,2.4504929,3.0805073,4.0829773,0.0,0.0,0.0
2021-09-11 07:00:00,0.0,0.0,0.0,4.978396,97525.45,0.0,12.137512,2.4606438,2.631256,2.974163,3.8836746,2.8925445538234498,0.0,2.8925445538234498
2021-09-11 08:00:00,,0.0,0.0,5.032442,97534.14,0.0,14.105164,2.8131504,2.969576,3.101757,3.740574,157.99675520397952,391.9683428398046,67.23239827993527
