,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-03 17:00:00,0.0,0.0,0.0,6.858569,96862.49,0.0,19.40982,2.612875,3.1941872,5.246809,6.059742,575.9615789235431,742.1662302870707,116.6062251556325
2021-06-03 18:00:00,0.0,0.0,0.0,6.4474344,96845.586,0.0,19.882996,2.2587852,2.540308,4.7741985,5.8237247,382.05292839479927,658.8252269405631,88.58989507094799
2021-06-03 19:00:00,0.0,0.0,0.0,6.742402,96839.65,0.0,20.936584,2.4741783,1.9615593,4.232278,5.467125,179.7001240241431,419.7834445667395,71.58122107447949
2021-06-03 20:00:00,0.0,0.0,0.0,5.313394,96834.71,0.0,19.702026,2.1523914,1.275631,3.064436,5.050724,16.650831309160793,0.0,16.650831309160793
2021-06-03 21:00:00,0.0,0.0,0.0,5.897216,96896.17,0.0,18.568237,1.3306122,-0.68857765,3.1051102,5.9359093,0.0,0.0,0.0
2021-06-03 22:00:00,0.0,0.0,0.0,5.2273846,96908.664,0.0,18.172577,0.61167717,-1.4732876,3.5492735,6.3800163,0.0,0.0,0.0
2021-06-03 23:00:00,0.0,2.0,2.0,5.2252707,96920.414,0.0,17.469788,1.1504345,-0.9666214,3.551177,6.4010506,0.0,0.0,0.0
2021-06-04 00:00:00,0.0,14.0,14.0,4.685707,96970.19,0.0,16.734802,1.8231182,-0.46586418,3.1119041,5.882971,0.0,0.0,0.0
2021-06-04 01:00:00,0.0,69.0,69.0,4.3082757,96992.46,0.0,16.156433,2.192851,0.0639019,2.493846,5.271803,0.0,0.0,0.0
2021-06-04 02:00:00,0.0,92.0,92.0,4.532674,96955.06,0.0,15.462219,2.2088947,0.6300373,2.627452,5.247101,0.0,0.0,0.0
2021-06-04 03:00:00,0.0,100.0,100.0,5.482628,96960.87,0.0,14.761322,2.42268,1.0911102,2.691451,5.1700344,0.0,0.0,0.0
2021-06-04 04:00:00,0.0,100.0,100.0,5.4752226,96967.23,0.0,14.181519,2.5916977,1.4596252,2.7855282,5.0886345,0.0,0.0,0.0
2021-06-04 05:00:00,0.0,100.0,100.0,5.2623434,97002.266,0.0,13.667969,2.7793036,2.095007,2.6102247,4.7437143,0.0,0.0,0.0
2021-06-04 06:00:00,0.0,100.0,100.0,5.5636177,97017.86,0.0,13.085999,2.9015646,2.5208797,2.6955175,4.798952,0.7070948845542142,0.0,0.7070948845542142
2021-06-04 07:00:00,0.0,100.0,100.0,6.5357866,97058.484,0.0,14.036102,4.159152,3.9927464,3.378499,5.021408,46.588355844085704,0.0,46.588355844085704
2021-06-04 08:00:00,0.0,100.0,100.0,6.769312,97048.02,0.0,14.695282,4.129963,4.1597786,3.803792,5.2183695,116.55405322463814,0.0,116.55405322463814
2021-06-04 09:00:00,0.0,100.0,100.0,7.039197,97067.27,0.0,15.467407,3.9427776,4.0992527,3.968233,5.101804,185.87949537301105,6.875079306968887,181.8985358156774
