,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-07 11:00:00,0.0,0.0,0.0,2.8595328,97294.67,0.0,26.167969,1.097168,1.1215143,2.567193,2.3974466,713.5702835193215,777.088548742825,146.38497481326135
2021-09-07 12:00:00,0.0,0.0,0.0,3.5712345,97256.67,0.0,26.394073,1.0610304,1.2390919,3.1083908,3.1580029,810.2087104524335,776.8319430955164,177.9959169437085
2021-09-07 13:00:00,0.0,0.0,0.0,4.7314034,97240.51,0.0,25.399902,0.9676075,1.268671,4.215225,4.4646683,847.8813719769737,774.3455871636884,192.3965589502559
2021-09-07 14:00:00,0.0,0.0,0.0,4.981066,97292.33,0.0,25.364227,0.9084053,1.3273239,4.2139664,4.697506,823.8235826483874,776.0781270920631,183.05940778136915
2021-09-07 15:00:00,0.0,0.0,0.0,5.416007,97232.06,0.0,25.509003,1.0962372,1.1871853,4.3955765,4.9607563,739.7706609383857,777.9481089432893,154.23280372294698
2021-09-07 16:00:00,0.0,0.0,0.0,5.810934,97160.305,0.0,24.57669,1.1665897,1.2686672,4.714815,5.5096817,601.9308506369931,764.408974849658,118.41096416363467
2021-09-07 17:00:00,0.0,0.0,0.0,5.823216,97194.87,0.0,24.612305,0.82615566,0.6863327,4.124277,5.069132,421.51904007603247,701.1557273152292,89.56686211287024
2021-09-07 18:00:00,0.0,0.0,0.0,7.0082893,97181.79,0.0,25.373444,0.116155624,-1.21418,3.6236534,4.8725204,214.59895035297154,489.51179460323954,74.50542588440658
2021-09-07 19:00:00,0.0,0.0,0.0,6.66528,97161.984,0.0,25.10028,-0.6015701,-2.397171,3.12702,5.5366096,26.34149096230784,0.0,26.34149096230784
2021-09-07 20:00:00,0.0,0.0,0.0,4.905251,97163.43,0.0,23.871643,-0.51573944,-3.1295261,3.4908314,6.009613,0.0,0.0,0.0
2021-09-07 21:00:00,0.0,0.0,0.0,4.8654723,97161.89,0.0,23.069061,-0.22182465,-2.478159,3.480648,5.885504,0.0,0.0,0.0
2021-09-07 22:00:00,0.0,0.0,0.0,5.2210126,97154.1,0.0,23.365082,-1.5228434,-4.7824497,3.3742695,5.047495,0.0,0.0,0.0
2021-09-07 23:00:00,0.0,0.0,0.0,4.6765885,97139.8,0.0,23.110626,-1.382698,-4.288183,2.9792633,4.6563187,0.0,0.0,0.0
2021-09-08 00:00:00,0.0,0.0,0.0,4.4509726,97156.57,0.0,22.65683,-0.3379631,-3.6381054,3.118845,4.476801,0.0,0.0,0.0
2021-09-08 01:00:00,0.0,0.0,0.0,4.3188457,97130.52,0.0,21.744476,0.29271984,-2.533741,3.2796574,4.6241417,0.0,0.0,0.0
2021-09-08 02:00:00,0.0,0.0,0.0,3.9457297,97101.78,0.0,22.090149,0.8785763,-2.4241467,2.9832172,4.199833,0.0,0.0,0.0
2021-09-08 03:00:00,0.0,0.0,0.0,3.8440034,97098.39,0.0,21.738312,0.60661316,-2.8631344,2.5975342,3.8477135,0.0,0.0,0.0
