,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-13 06:00:00,92.0,92.0,0.0,9.83554,96903.69,0.0,9.650787,5.6231403,7.6654625,3.9578876,6.0006676,0.00644037979310397,0.0,0.00644037979310397
2021-07-13 07:00:00,99.0,99.0,0.0,10.173437,96859.99,0.0,9.979309,6.294735,8.35998,3.7285576,5.7072754,35.95218847593507,0.0,35.95218847593507
2021-07-13 08:00:00,99.0,99.0,0.0,9.952987,96915.46,0.0,10.378021,5.9472866,8.009523,3.763607,5.615877,105.7929169837992,0.0,105.7929169837992
2021-07-13 09:00:00,93.0,93.0,0.0,9.844571,97039.25,0.0,10.995728,5.867935,7.7950077,3.878582,5.708395,196.2418506726914,13.786979619747529,188.63092436592203
2021-07-13 10:00:00,87.0,87.0,0.0,9.625702,97068.62,0.0,11.6536255,5.5867977,7.158924,4.6135674,6.0669155,293.08979584778143,29.116293269983874,272.38605711671124
2021-07-13 11:00:00,79.0,79.0,0.0,9.602227,97097.84,0.0,12.496887,5.4884243,7.0234184,4.630392,6.136629,397.44909178970016,46.82163501578484,358.2526075534596
2021-07-13 12:00:00,49.0,49.0,0.0,9.686536,97065.625,0.0,13.566956,5.0607224,6.5622272,5.2533855,6.596325,622.026808020961,176.67995311734242,459.1878375272426
2021-07-13 13:00:00,18.0,18.0,0.0,9.997725,97107.234,0.0,14.292206,4.5275555,6.0660763,6.0645447,7.538189,843.207569937613,460.6062073704568,401.5549586195578
2021-07-13 14:00:00,20.0,20.0,0.0,10.726202,97089.83,0.0,14.477509,4.41757,5.9761677,6.513155,8.236704,818.2729043880158,450.5881124495129,391.9391094081671
2021-07-13 15:00:00,15.0,15.0,0.0,10.873339,97113.83,0.0,14.551331,3.9636536,5.452276,7.130211,8.824732,785.6917587992317,508.2675644745265,336.13952479335245
2021-07-13 16:00:00,39.0,39.0,0.0,11.48263,97087.33,0.0,13.872925,3.774685,5.363495,7.2227364,9.410158,559.8988955536918,259.3002071136936,358.17124241661054
2021-07-13 17:00:00,24.0,24.0,0.0,11.390206,97074.63,0.0,13.490265,3.556261,5.0123825,7.211197,9.551344,496.0089440260006,403.8467568076986,240.0135420141181
2021-07-13 18:00:00,25.0,25.0,0.0,11.157047,97048.305,0.0,12.508362,4.028181,5.619482,7.0255375,9.162472,331.91014886002614,361.8802795681117,164.69998774040454
2021-07-13 19:00:00,25.0,25.0,0.0,11.222371,96995.72,0.0,11.572693,4.0536346,5.799719,6.7152576,9.109114,162.52489515522691,242.90044292328227,95.92809738941818
2021-07-13 20:00:00,84.0,84.0,0.0,11.139307,96991.26,0.0,10.3802185,4.2633514,5.847351,6.501354,9.082909,10.917807798037762,0.0,10.917807798037762
2021-07-13 21:00:00,81.0,81.0,0.0,10.726582,97004.29,0.0,9.963989,4.48765,6.180126,5.8567085,8.434704,0.0,0.0,0.0
2021-07-13 22:00:00,69.0,69.0,0.0,10.477821,97060.27,0.0,9.787659,4.650053,6.5647583,5.3998737,7.775276,0.0,0.0,0.0
