,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-26 10:00:00,0.0,0.0,0.0,5.9682307,98114.984,0.0,12.9079895,-0.7033119,-0.7045784,-4.4018803,-5.392584,391.92021696987774,748.285234390646,75.61152442774261
2021-11-26 11:00:00,0.0,0.0,0.0,5.657388,98126.836,0.0,14.246429,-1.4687843,-1.8173733,-3.6892595,-4.6358547,475.3746379801829,795.4006975602731,82.93914450066148
2021-11-26 12:00:00,0.0,0.0,0.0,5.6377077,98023.39,0.0,15.2789,-2.1040983,-2.3444958,-3.9023438,-4.6717415,501.5032730710142,806.2425131362169,85.9744981772946
2021-11-26 13:00:00,0.0,0.0,0.0,5.249643,97982.82,0.0,15.988159,-1.9913635,-2.406683,-3.5916777,-4.192398,468.09108393769327,792.096722163087,82.1521046086462
2021-11-26 14:00:00,0.0,0.0,0.0,4.513582,97929.0,0.0,16.387756,-2.442173,-2.7411947,-2.7167826,-3.1137276,377.98625633362826,737.956678470171,74.80234731206968
2021-11-26 15:00:00,0.0,0.0,0.0,4.0823402,97913.164,0.0,16.128113,-2.0005312,-2.3848705,-2.278039,-2.655922,239.90047804871395,588.1650804783623,68.50371888856333
2021-11-26 16:00:00,0.0,5.0,5.0,2.8626122,97873.2,0.0,15.166046,-1.5852442,-2.104288,-1.2300177,-1.6168385,73.65189916291283,187.21906306839156,47.989167715137405
2021-11-26 17:00:00,0.0,84.0,84.0,2.364167,97898.14,1.0,12.221191,-1.8570805,-2.5693436,-1.2209749,-0.82266045,0.0,0.0,0.0
2021-11-26 18:00:00,0.0,100.0,100.0,2.9167383,97870.95,7.0,11.652435,-2.2805386,-3.701517,-0.20784664,0.49003315,0.0,0.0,0.0
2021-11-26 19:00:00,0.0,100.0,100.0,2.7624803,97879.35,5.0,10.846832,-2.3851814,-3.3507948,0.31451225,1.0368214,0.0,0.0,0.0
2021-11-26 20:00:00,0.0,100.0,100.0,2.5686078,97876.68,4.0,10.84906,-1.8190088,-3.0009165,0.9514675,1.4985905,0.0,0.0,0.0
2021-11-26 21:00:00,0.0,100.0,100.0,2.9804037,97868.46,0.0,11.130615,-2.34342,-3.1074276,1.1172686,1.6243582,0.0,0.0,0.0
2021-11-26 22:00:00,0.0,100.0,100.0,2.3775382,97874.7,0.0,11.588654,-1.1999674,-2.171114,1.6477213,1.7803125,0.0,0.0,0.0
2021-11-26 23:00:00,0.0,99.0,99.0,1.8511788,97888.33,33.0,12.06369,-0.60340214,-1.729662,1.2348385,1.5964375,0.0,0.0,0.0
2021-11-27 00:00:00,0.0,100.0,93.0,1.4792188,97870.17,100.0,12.31662,-0.6155815,-1.7968025,0.8768301,0.7514744,0.0,0.0,0.0
2021-11-27 01:00:00,0.0,100.0,100.0,1.3057871,97796.48,100.0,12.277771,0.111400604,-1.4695454,0.8746748,0.67736244,0.0,0.0,0.0
2021-11-27 02:00:00,0.0,100.0,100.0,2.0643058,97783.23,100.0,12.382477,-0.8030691,-2.0247726,1.3514633,1.2721729,0.0,0.0,0.0
