,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-05 12:00:00,8.0,8.0,1.0,7.5253735,97254.6,0.0,14.347504,1.6035767,2.149271,5.282879,6.289818,669.5939245801134,684.5416723547241,184.9871278764066
2021-10-05 13:00:00,11.0,81.0,81.0,9.449117,97249.16,0.0,14.543762,3.0486307,4.0500603,5.6197224,7.1059895,347.81446379882175,46.39534981176051,313.8490883555236
2021-10-05 14:00:00,7.0,100.0,100.0,9.629302,97249.484,0.0,14.879486,3.9437304,5.1493797,5.8342533,7.16411,245.05051148255453,13.28025839644828,235.7192660823241
2021-10-05 15:00:00,2.0,14.0,14.0,8.271274,97202.77,0.0,14.830597,2.5176659,3.4613466,6.120714,7.331648,550.5283483649923,599.1466904527591,178.1038953508197
2021-10-05 16:00:00,9.0,91.0,91.0,7.8893228,97134.13,22.0,13.937897,2.4042625,3.1907654,5.481905,6.9496536,187.2503407449773,16.684441425367723,179.00061104774093
2021-10-05 17:00:00,12.0,100.0,100.0,8.094379,97112.14,37.0,12.952972,2.46167,3.1616058,5.4281616,7.1198044,95.11160856544299,0.0,95.11160856544299
2021-10-05 18:00:00,75.0,100.0,100.0,8.697944,97192.14,22.0,11.518951,2.2353592,3.162365,5.595749,7.6144104,25.55677180312735,0.0,25.55677180312735
2021-10-05 19:00:00,78.0,96.0,66.0,7.842226,97229.87,78.0,11.353821,1.7209702,2.1727047,5.0475483,7.093649,0.0,0.0,0.0
2021-10-05 20:00:00,75.0,98.0,98.0,7.297878,97294.8,85.0,11.5746155,0.80000114,0.69991684,4.7874775,6.572195,0.0,0.0,0.0
2021-10-05 21:00:00,85.0,100.0,100.0,8.200618,97309.484,100.0,11.676361,0.77535915,0.7949581,4.5813103,6.0953884,0.0,0.0,0.0
2021-10-05 22:00:00,85.0,100.0,99.0,8.538606,97324.234,100.0,11.945404,0.93200684,0.79415894,4.711113,6.2700214,0.0,0.0,0.0
2021-10-05 23:00:00,83.0,100.0,100.0,8.034353,97332.89,100.0,12.073944,-0.049572945,-0.3991394,4.8742,6.3817463,0.0,0.0,0.0
2021-10-06 00:00:00,85.0,100.0,100.0,7.7736897,97290.375,100.0,12.161774,-0.3879404,-0.87038994,4.4925785,6.1780663,0.0,0.0,0.0
2021-10-06 01:00:00,77.0,100.0,100.0,7.045916,97343.25,100.0,12.159393,0.2138977,-0.34178352,4.132349,5.57102,0.0,0.0,0.0
2021-10-06 02:00:00,79.0,100.0,100.0,5.851864,97325.016,100.0,12.066193,0.5651493,0.50053596,4.1081944,5.241104,0.0,0.0,0.0
2021-10-06 03:00:00,72.0,100.0,100.0,5.104465,97347.875,100.0,11.8862915,0.76530266,0.6976433,3.0883007,4.1796455,0.0,0.0,0.0
2021-10-06 04:00:00,64.0,100.0,100.0,4.4792156,97348.445,100.0,11.836029,1.6121616,1.5933895,2.6250038,3.5540485,0.0,0.0,0.0
