,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-27 01:00:00,33.0,33.0,0.0,4.3043704,98246.49,0.0,11.725281,1.6067753,2.6110096,2.0618591,3.390873,0.0,0.0,0.0
2021-10-27 02:00:00,34.0,34.0,0.0,4.461166,98250.74,0.0,11.610168,0.866251,1.7189255,2.4046783,4.0514946,0.0,0.0,0.0
2021-10-27 03:00:00,19.0,19.0,0.0,4.465613,98193.64,0.0,11.601898,0.671566,1.0763588,2.5969887,4.2976856,0.0,0.0,0.0
2021-10-27 04:00:00,8.0,8.0,0.0,4.073618,98351.64,0.0,11.629059,0.3707676,0.5705738,2.7235222,3.9471626,0.0,0.0,0.0
2021-10-27 05:00:00,4.0,4.0,0.0,3.70609,98269.33,0.0,11.752136,0.5798454,0.4500656,2.6817017,3.7499447,0.0,0.0,0.0
2021-10-27 06:00:00,7.0,7.0,0.0,3.8321078,98334.3,0.0,11.843323,0.41488647,0.14747429,2.8884926,3.8573837,0.0,0.0,0.0
2021-10-27 07:00:00,11.0,11.0,0.0,2.9013495,98370.16,0.0,11.969543,0.40549278,-1.098896,2.296606,3.1353264,0.0,0.0,0.0
2021-10-27 08:00:00,17.0,17.0,0.0,2.7091942,98418.86,0.0,12.321228,-0.0009613037,-1.6312523,2.1050072,2.7255478,27.176295392765482,0.0,27.176295392765482
2021-10-27 09:00:00,23.0,23.0,0.0,3.5492806,98439.47,0.0,14.149231,-0.52437973,-1.9572296,1.7403736,2.7094707,176.4069185528713,318.6361170608771,91.32378575310749
2021-10-27 10:00:00,30.0,30.0,0.0,5.149222,98466.57,0.0,14.8949585,-1.0609627,-1.8084621,2.042511,2.555956,308.6842840332089,361.08518306061285,156.2225835456717
2021-10-27 11:00:00,29.0,29.0,0.0,6.695567,98471.86,0.0,15.66687,-1.8165512,-2.3986435,2.2548409,2.6086159,421.8546658967231,396.6916871443126,207.95048693453674
2021-10-27 12:00:00,37.0,37.0,0.0,6.0185547,98467.28,0.0,16.251526,-2.5502548,-3.1598969,1.6080666,1.9101562,458.0506185391471,317.71643229862156,264.2411130865348
2021-10-27 13:00:00,33.0,33.0,0.0,5.358935,98395.13,0.0,16.863495,-2.6299343,-3.3483505,1.5009136,1.8045902,492.03481076572103,358.8193577800946,266.0629991310335
2021-10-27 14:00:00,34.0,34.0,0.0,5.254666,98354.95,0.0,17.254303,-2.765749,-3.5275688,1.8114338,1.9325962,457.9997792052525,347.6405059501742,250.40958423609905
2021-10-27 15:00:00,32.0,32.0,0.0,5.435235,98323.1,0.0,17.433105,-2.994627,-3.7609253,1.181963,1.2960167,388.64233505953285,361.6739677468296,202.6137173503776
2021-10-27 16:00:00,27.0,27.0,0.0,5.5528207,98249.945,0.0,17.766632,-3.237568,-4.2132416,0.9988804,1.0893555,282.7081660543231,376.5629201671868,136.96106641057412
2021-10-27 17:00:00,25.0,25.0,0.0,6.068203,98204.266,0.0,17.718689,-3.4309177,-4.6292534,0.7281532,1.0811577,134.6598737672859,247.50179633836046,79.24736774458644
