,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-05 07:00:00,17.0,17.0,1.0,9.72979,97153.1,0.0,10.877502,3.4876127,5.2986107,3.8402119,6.2128716,0.0,0.0,0.0
2021-10-05 08:00:00,12.0,100.0,100.0,9.397488,97196.97,0.0,12.052765,3.1182318,4.3610363,4.660982,7.099333,31.988768083408885,0.0,31.988768083408885
2021-10-05 09:00:00,47.0,100.0,100.0,9.539395,97305.83,0.0,12.413025,3.5107317,4.7523136,4.630597,6.5461903,101.97253402503964,0.0,101.97253402503964
2021-10-05 10:00:00,49.0,100.0,100.0,9.134701,97215.8,0.0,13.198456,3.6044445,4.7389355,4.606613,6.16667,166.2918413660338,3.8298740904872868,164.34252998416338
2021-10-05 11:00:00,42.0,100.0,100.0,8.9569645,97278.375,0.0,13.822205,2.7894268,3.8733358,5.419159,7.0156136,216.14377661833393,10.592034105569093,209.4514557560186
2021-10-05 12:00:00,78.0,100.0,100.0,8.5862055,97254.62,6.0,13.692322,2.5250473,3.2487507,5.529169,6.972248,247.21295456588595,13.455093271842207,237.68770590222502
2021-10-05 13:00:00,83.0,100.0,100.0,8.27058,97266.555,1.0,13.882629,2.7189102,3.6696434,5.131755,6.5612373,257.09622911491357,14.214154022903742,246.69024920624582
2021-10-05 14:00:00,30.0,100.0,100.0,8.800303,97279.39,23.0,14.311035,3.1632595,3.9781227,5.6214895,7.1713963,245.05051148255453,13.28025839644828,235.7192660823241
2021-10-05 15:00:00,7.0,100.0,100.0,9.1860075,97225.63,19.0,14.093079,2.9538946,3.8192863,6.502474,7.8582077,211.97459885368394,10.142831327536777,205.66990174133173
2021-10-05 16:00:00,24.0,100.0,100.0,8.448601,97189.15,10.0,13.387054,2.6839743,3.6288767,5.757372,7.3085537,160.43481126421247,2.7882014113289983,159.0561670891702
2021-10-05 17:00:00,13.0,55.0,55.0,8.366072,97155.484,4.0,12.410034,2.6223125,3.621191,5.6955585,7.1567593,174.59773701895574,127.36775402655829,132.5797807591232
2021-10-05 18:00:00,26.0,63.0,63.0,8.300714,97155.17,9.0,11.545898,2.3347626,3.0214882,5.43764,7.3257732,43.11792552466015,0.0,43.11792552466015
2021-10-05 19:00:00,83.0,97.0,67.0,7.400099,97225.05,1.0,11.721161,0.9883938,1.1217308,4.946766,6.745144,0.0,0.0,0.0
2021-10-05 20:00:00,84.0,100.0,100.0,7.9769263,97290.36,13.0,11.957886,0.5206642,0.40303612,4.955573,6.885996,0.0,0.0,0.0
2021-10-05 21:00:00,87.0,99.0,95.0,8.027946,97336.51,55.0,12.2066345,0.41172695,0.28465462,5.2671795,7.2365074,0.0,0.0,0.0
2021-10-05 22:00:00,93.0,100.0,100.0,9.172023,97348.89,100.0,12.15564,0.17441463,-0.1911583,4.7405214,6.4873657,0.0,0.0,0.0
2021-10-05 23:00:00,77.0,100.0,100.0,7.5425982,97359.15,100.0,12.17807,0.08223724,-0.43628693,4.4078712,5.8429375,0.0,0.0,0.0
