,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-05 04:00:00,93.0,93.0,0.0,9.869252,97298.24,0.0,11.736084,3.498886,4.638548,5.404026,7.8333263,0.0,0.0,0.0
2021-08-05 05:00:00,98.0,98.0,0.0,10.521341,97300.67,0.0,11.467804,3.3540602,4.4805717,6.189722,8.65457,0.0,0.0,0.0
2021-08-05 06:00:00,99.0,99.0,0.0,11.194741,97311.234,0.0,10.954987,3.2285519,4.2176266,6.684452,9.549383,0.0,0.0,0.0
2021-08-05 07:00:00,100.0,100.0,0.0,10.783239,97391.37,0.0,11.069458,2.7432013,3.5429392,6.531986,9.286753,19.5676678347409,0.0,19.5676678347409
2021-08-05 08:00:00,100.0,100.0,0.0,9.2602215,97372.13,0.0,11.541199,2.9057846,3.7949133,5.497863,7.4262886,86.88905247951124,0.0,86.88905247951124
2021-08-05 09:00:00,98.0,98.0,0.0,9.499048,97408.3,0.0,11.529907,2.974763,4.1032457,5.651249,7.794153,164.39610989205758,4.648316193941488,162.01796467455267
2021-08-05 10:00:00,88.0,88.0,0.0,8.890424,97404.55,0.0,11.8923645,4.1193943,5.3642197,5.0946064,6.6325073,272.63624481896255,26.63658701449551,254.6417548486835
2021-08-05 11:00:00,86.0,86.0,0.0,9.268469,97427.61,0.0,12.480896,4.197034,5.3725796,5.4191265,7.0262833,345.8601267865891,32.20680892952807,319.9161109095616
2021-08-05 12:00:00,81.0,81.0,0.0,8.537621,97428.48,0.0,13.162048,4.114172,5.182169,5.399455,6.481127,418.2810562350616,42.125569830265185,380.6752322649037
2021-08-05 13:00:00,25.0,25.0,0.0,7.914314,97425.71,0.0,14.63797,4.029375,4.9582787,5.028166,6.087202,776.443699810702,411.3646637713517,393.4261829488767
2021-08-05 14:00:00,5.0,5.0,0.0,7.946622,97436.46,0.0,16.152405,4.049863,4.81007,5.4425488,6.299551,882.6045159890713,643.4859945465583,291.84548206309523
2021-08-05 15:00:00,2.0,2.0,0.0,7.7938876,97422.87,0.0,17.517029,3.7216225,4.669922,5.204115,6.1740856,828.9776422635057,709.9155838604983,222.359583878364
2021-08-05 16:00:00,1.0,1.0,0.0,7.388224,97361.734,0.0,18.776825,3.7780495,4.647211,4.9763527,5.7289257,710.5949450728438,732.8819175703586,164.8119903294886
2021-08-05 17:00:00,0.0,0.0,0.0,7.1630187,97278.93,0.0,19.286987,4.2890167,4.9176235,4.4380245,5.125942,547.7132875473017,725.4069323544571,115.24360611848857
2021-08-05 18:00:00,0.0,0.0,0.0,6.792654,97239.62,0.0,18.764862,4.3097496,5.060295,3.789301,4.562662,350.4430123811862,619.748622756039,90.76320080859074
2021-08-05 19:00:00,0.0,0.0,0.0,5.8328443,97245.555,0.0,17.790894,4.0598946,4.2835217,2.946289,3.965126,144.934302051419,340.6399469885292,68.19744387252629
2021-08-05 20:00:00,0.0,0.0,0.0,5.144039,97285.86,0.0,16.615753,2.6848392,2.0550232,2.0410824,3.437708,2.623803958452076,0.0,2.623803958452076
