,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-30 11:00:00,0.0,0.0,0.0,4.633542,96650.39,0.0,21.679352,2.37286,2.805212,3.4967918,3.6800385,734.2152223575375,768.2924569564129,156.3837952949201
2021-08-30 12:00:00,0.0,0.0,0.0,4.1221843,96637.71,0.0,23.445862,2.1193714,2.3120975,3.3511066,3.2120647,832.3292385932845,765.6925645387868,190.95875673259366
2021-08-30 13:00:00,0.0,0.0,0.0,4.405299,96561.734,0.0,24.271332,2.0307655,2.2243252,3.493719,3.6188698,872.2817000426979,762.1257028141277,207.40025036702696
2021-08-30 14:00:00,0.0,0.0,0.0,4.5410247,96638.99,0.0,24.780151,2.0219898,2.2901096,3.5899773,3.735939,851.1536228088758,764.1813365557801,198.52697023449264
2021-08-30 15:00:00,0.0,0.0,0.0,5.0044775,96589.58,0.0,24.682709,2.2404804,2.7413445,3.8151379,4.112583,770.4587242028015,768.4127004744536,168.2358529794609
2021-08-30 16:00:00,0.0,0.0,0.0,6.3731956,96537.42,0.0,23.928192,2.4198685,3.2410011,4.531351,5.3456726,636.1098859008129,760.7154142679897,129.25255273789554
2021-08-30 17:00:00,0.0,0.0,0.0,7.40272,96543.766,0.0,23.302185,2.3867283,3.4005375,4.744812,5.982582,458.8668823979555,711.888394760965,96.00645919369151
2021-08-30 18:00:00,0.0,0.0,0.0,7.3968353,96499.164,0.0,22.537415,2.44236,3.2540913,4.687813,6.09173,253.5359201274098,534.1815222422928,80.10808479355458
2021-08-30 19:00:00,0.0,0.0,0.0,6.831385,96464.34,0.0,21.963226,2.5499382,3.0612812,4.2094984,5.6428947,54.510353321001325,98.93800986189603,42.268557507964644
2021-08-30 20:00:00,0.0,0.0,0.0,6.1898675,96429.18,0.0,20.660767,2.8674965,3.2991905,3.60462,5.12154,0.0,0.0,0.0
2021-08-30 21:00:00,0.0,0.0,0.0,5.5092645,96433.3,0.0,19.782257,2.9419746,2.964491,3.314989,4.5333576,0.0,0.0,0.0
2021-08-30 22:00:00,0.0,0.0,0.0,5.24955,96419.336,0.0,18.698944,3.2837238,2.745905,2.9141426,4.1434555,0.0,0.0,0.0
2021-08-30 23:00:00,0.0,0.0,0.0,5.0244956,96440.79,0.0,17.506012,3.3004112,2.586504,2.6519547,3.7504807,0.0,0.0,0.0
2021-08-31 00:00:00,0.0,0.0,0.0,4.901503,96463.99,0.0,17.489899,3.2413425,2.5601845,2.4125996,3.638029,0.0,0.0,0.0
2021-08-31 01:00:00,0.0,0.0,0.0,5.1084495,96481.125,0.0,17.351776,3.1342888,2.565504,2.628458,4.0429764,0.0,0.0,0.0
2021-08-31 02:00:00,0.0,0.0,0.0,4.8979816,96477.836,0.0,17.146393,3.097538,2.5285606,2.431839,4.124592,0.0,0.0,0.0
2021-08-31 03:00:00,0.0,0.0,0.0,4.7706223,96469.8,0.0,16.57782,2.8575706,2.3783646,2.6784134,3.9471989,0.0,0.0,0.0
