,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-02 20:00:00,7.0,100.0,100.0,4.7306833,97745.52,100.0,10.158997,0.7956238,0.98575974,3.0510845,4.5674496,0.0,0.0,0.0
2021-12-02 21:00:00,3.0,91.0,78.0,3.8417466,97714.99,90.0,9.733307,1.0336514,1.1069641,2.5624018,3.1420994,0.0,0.0,0.0
2021-12-02 22:00:00,4.0,6.0,5.0,4.0417643,97698.08,4.0,9.521027,0.9035568,0.96030235,2.9346886,3.299883,0.0,0.0,0.0
2021-12-02 23:00:00,9.0,9.0,0.0,4.4970994,97702.08,1.0,9.283691,0.52546597,0.69732094,2.9450598,4.038641,0.0,0.0,0.0
2021-12-03 00:00:00,6.0,7.0,5.0,4.7518673,97671.75,0.0,9.115692,0.99491215,1.0498257,3.2554808,4.420888,0.0,0.0,0.0
2021-12-03 01:00:00,3.0,4.0,2.0,4.865901,97675.52,0.0,8.833221,0.8377571,1.1203403,3.3257475,4.6625404,0.0,0.0,0.0
2021-12-03 02:00:00,2.0,73.0,73.0,4.301268,97636.33,0.0,8.645294,0.47951317,0.6748791,3.1030731,4.0182505,0.0,0.0,0.0
2021-12-03 03:00:00,2.0,100.0,100.0,4.262669,97645.18,0.0,8.311127,0.9105654,1.3836575,2.863553,3.8272743,0.0,0.0,0.0
2021-12-03 04:00:00,3.0,100.0,100.0,4.1300273,97619.516,89.0,8.180664,0.97892666,1.4812984,2.8630695,3.5792313,0.0,0.0,0.0
2021-12-03 05:00:00,9.0,100.0,100.0,4.117762,97634.89,30.0,8.20108,1.1229401,1.4739265,2.9217367,3.6309443,0.0,0.0,0.0
2021-12-03 06:00:00,21.0,100.0,100.0,4.171139,97615.984,100.0,7.9427185,1.1624775,1.3701553,3.0212936,3.877121,0.0,0.0,0.0
2021-12-03 07:00:00,26.0,100.0,100.0,4.283962,97639.56,100.0,7.556793,1.3164425,1.4694214,2.9119663,4.037119,0.0,0.0,0.0
2021-12-03 08:00:00,25.0,100.0,100.0,4.5930862,97668.64,39.0,8.498627,1.4898462,1.874546,3.0372992,4.129058,26.64481925843338,0.0,26.64481925843338
2021-12-03 09:00:00,12.0,91.0,91.0,4.339504,97676.11,1.0,9.640137,1.4790335,1.7305393,3.056055,3.9387102,96.57472732912358,0.0,96.57472732912358
2021-12-03 10:00:00,11.0,40.0,40.0,4.424416,97652.69,0.0,10.500763,2.017932,2.4942884,2.9483738,3.609004,273.75965613143194,276.3646587232126,162.51431464221804
2021-12-03 11:00:00,32.0,100.0,100.0,4.630175,97609.766,0.0,11.205719,2.283555,2.8060026,2.97155,3.5278492,159.29059518169487,2.33349847157842,158.18301889874482
2021-12-03 12:00:00,33.0,33.0,5.0,4.491042,97615.24,0.0,11.540039,2.4771528,2.8841934,2.8643112,3.2909746,379.8690240375235,363.7789035744,198.48418930646
