,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-28 19:00:00,2.0,2.0,0.0,8.159262,96616.4,0.0,16.996399,1.7191143,1.5828533,5.3431244,6.709362,200.22667592116466,436.9153139615833,77.27347624718162
2021-06-28 20:00:00,2.0,2.0,0.0,7.7980475,96706.695,0.0,16.081573,1.4637203,0.70843315,4.5591908,5.92766,30.086909473074993,4.571284662296694,29.663582140395334
2021-06-28 21:00:00,2.0,2.0,0.0,7.23718,96678.67,0.0,14.7760315,1.7951756,0.95892715,3.0558968,4.839424,0.0,0.0,0.0
2021-06-28 22:00:00,1.0,1.0,0.0,4.7494764,96744.13,0.0,14.342133,1.8022537,0.5971012,2.5496082,4.56917,0.0,0.0,0.0
2021-06-28 23:00:00,3.0,3.0,0.0,5.207783,96791.016,0.0,13.9531555,2.632784,2.1004124,2.6094818,4.6022186,0.0,0.0,0.0
2021-06-29 00:00:00,3.0,3.0,0.0,5.31586,96744.555,0.0,13.808685,2.8482838,2.346304,2.6544724,4.7016773,0.0,0.0,0.0
2021-06-29 01:00:00,6.0,6.0,0.0,5.2529774,96728.64,0.0,13.401093,3.001278,2.6159954,2.6198654,4.410984,0.0,0.0,0.0
2021-06-29 02:00:00,8.0,8.0,0.0,5.232103,96709.914,0.0,13.137756,2.7759056,2.2512321,2.6850452,4.639452,0.0,0.0,0.0
2021-06-29 03:00:00,7.0,7.0,0.0,5.273312,96667.89,0.0,12.973328,2.5233784,2.088667,2.4138908,4.727684,0.0,0.0,0.0
2021-06-29 04:00:00,4.0,4.0,0.0,5.3614407,96660.85,0.0,12.93042,2.4369402,1.5805931,2.6533642,4.9619713,0.0,0.0,0.0
2021-06-29 05:00:00,3.0,3.0,0.0,5.4998317,96718.72,0.0,13.214325,2.5445147,1.1567326,2.9068527,5.2019615,0.0,0.0,0.0
2021-06-29 06:00:00,2.0,2.0,0.0,5.5045104,96700.21,0.0,13.425995,2.2930965,1.1571789,3.0831547,5.2699604,1.0365031505166487,0.0,1.0365031505166487
2021-06-29 07:00:00,1.0,1.0,0.0,5.4998646,96766.17,0.0,14.982086,2.740306,2.0276184,2.8745384,5.009964,121.99495569954922,290.39052454137425,63.312820529298705
2021-06-29 08:00:00,2.0,2.0,0.0,5.784948,96763.19,0.0,15.727997,3.1602821,2.8673992,3.2807713,4.7553997,315.6555281508947,570.1657139427756,92.78452122105736
2021-06-29 09:00:00,1.0,1.0,0.0,5.0220532,96826.01,0.0,17.018097,3.2340221,3.1311836,2.858181,3.8939266,513.8669030886214,707.4509985003028,110.94207946450052
2021-06-29 10:00:00,1.0,1.0,0.0,5.5701447,96846.83,0.0,18.299438,3.5189962,3.5289135,3.3600006,4.128927,688.2881445138827,735.7565539587821,154.22123272658234
2021-06-29 11:00:00,1.0,1.0,0.0,5.94311,96835.016,0.0,19.631256,3.3630648,3.6520844,3.8291874,4.6604233,826.802242094572,731.605735501185,205.50531191936
