,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-16 22:00:00,0.0,0.0,0.0,6.6245785,97031.83,0.0,13.803406,3.9629135,4.575611,3.3158245,4.6324043,0.0,0.0,0.0
2021-07-16 23:00:00,0.0,0.0,0.0,6.361956,96976.68,0.0,14.019897,4.039462,4.574896,2.8593073,4.1434326,0.0,0.0,0.0
2021-07-17 00:00:00,0.0,0.0,0.0,6.478142,97038.65,0.0,13.729767,4.4083443,4.9415035,2.6073475,3.8347359,0.0,0.0,0.0
2021-07-17 01:00:00,0.0,0.0,0.0,6.9470553,96999.26,0.0,13.124115,4.951046,5.608158,2.1714125,3.6568823,0.0,0.0,0.0
2021-07-17 02:00:00,0.0,0.0,0.0,7.322956,96982.65,0.0,12.960754,5.079999,6.2399178,2.0190353,3.312418,0.0,0.0,0.0
2021-07-17 03:00:00,0.0,0.0,0.0,7.326864,96937.89,0.0,12.815826,4.7033577,6.015503,2.3534203,3.9742298,0.0,0.0,0.0
2021-07-17 04:00:00,0.0,0.0,0.0,7.2433124,96994.86,0.0,12.929413,4.521203,5.651861,2.8011646,4.2975063,0.0,0.0,0.0
2021-07-17 05:00:00,0.0,0.0,0.0,7.4144096,97042.6,0.0,12.650177,4.676985,6.3093853,2.8795805,4.2785263,0.0,0.0,0.0
2021-07-17 06:00:00,0.0,0.0,0.0,7.2779818,97084.57,0.0,12.965668,4.5224113,5.7603703,3.2371988,4.686636,0.0,0.0,0.0
2021-07-17 07:00:00,0.0,0.0,0.0,6.8175435,97127.016,0.0,14.260345,4.0698147,5.3577957,2.894391,4.204981,93.44918726691614,213.12513627780635,56.77505668666988
2021-07-17 08:00:00,0.0,0.0,0.0,5.763145,97158.4,0.0,16.058472,3.832615,4.483509,2.6311855,3.5663013,289.0229815258811,555.3664263469016,86.95086954855813
2021-07-17 09:00:00,0.0,0.0,0.0,5.219425,97192.09,0.0,18.016144,3.5268517,4.1382103,2.4290218,3.1187668,489.2641297136625,704.4455564078257,104.70354210801656
2021-07-17 10:00:00,0.0,0.0,0.0,4.815506,97202.734,0.0,19.852905,3.1159964,3.656723,2.720562,3.0861454,668.596514437382,743.2228579990126,144.01452949356792
2021-07-17 11:00:00,0.0,0.0,0.0,4.114295,97256.625,0.0,21.539154,2.47542,2.9778728,2.7062454,2.9020176,811.9325701758454,744.2348624116238,192.21274140573792
2021-07-17 12:00:00,0.0,0.0,0.0,4.500232,97268.07,0.0,22.82788,2.6846123,3.0575962,3.2576733,3.3000069,908.4805687228711,734.0166120195671,234.7485465765776
2021-07-17 13:00:00,0.0,0.0,0.0,5.326196,97248.24,0.0,23.191101,2.635624,3.269804,3.8239517,4.233425,951.2347913465826,727.0949576151481,256.46981728988794
2021-07-17 14:00:00,0.0,0.0,0.0,6.232778,97257.71,0.0,23.331451,2.9564953,3.7791119,4.494688,4.9168262,937.1298682045717,729.53141686825,249.09962907287036
