,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-13 12:00:00,84.0,84.0,0.0,7.7817836,97310.17,0.0,15.915405,1.7857857,2.3343143,5.1506863,6.2012424,423.4814418573974,36.49539311236903,389.3660757584824
2021-06-13 13:00:00,79.0,79.0,0.0,9.391859,97331.47,0.0,15.953766,1.6777306,2.301197,5.8528576,7.1681843,471.6324044008042,46.52143492230866,426.6456981837813
2021-06-13 14:00:00,78.0,78.0,0.0,9.417345,97315.05,0.0,15.865936,1.5997658,2.0805283,5.564249,6.84445,468.3157268469186,49.092824258122725,421.6842085407116
2021-06-13 15:00:00,68.0,68.0,0.0,9.733601,97305.33,0.0,16.794495,1.7074032,2.19273,5.981455,7.1877327,488.60599775359685,81.34332549586853,416.6563063764987
2021-06-13 16:00:00,54.0,54.0,0.0,9.920488,97226.9,0.0,16.963562,1.8152103,2.1580029,6.5944195,7.960451,487.96930552669835,153.6313815768689,368.8390669424555
2021-06-13 17:00:00,32.0,32.0,0.0,10.372085,97242.1,0.0,16.358887,1.5112495,2.0030518,6.50733,8.031561,465.4141670700636,329.41122176473823,257.87483235335026
2021-06-13 18:00:00,32.0,32.0,0.0,10.188753,97339.4,0.0,15.884094,1.5336227,1.7603817,6.0072985,7.6698914,313.48755000571487,305.98277986035674,173.27579688881616
2021-06-13 19:00:00,68.0,68.0,0.0,9.475258,97363.93,0.0,15.017548,1.0885391,1.5328617,5.6157246,7.1794987,108.46645202936907,36.815835339148016,98.46193116423315
2021-06-13 20:00:00,85.0,85.0,0.0,9.05335,97386.83,0.0,14.034302,0.99228287,1.4162998,5.0186443,7.050562,11.257489246522514,0.0,11.257489246522514
2021-06-13 21:00:00,100.0,100.0,0.0,8.346336,97387.2,0.0,13.602509,0.7202606,0.8123741,4.2483616,6.344301,0.0,0.0,0.0
2021-06-13 22:00:00,100.0,100.0,0.0,7.536726,97393.12,0.0,13.672241,0.68232155,0.5924759,3.829134,5.6735687,0.0,0.0,0.0
2021-06-13 23:00:00,100.0,100.0,0.0,7.3881044,97422.67,0.0,13.749451,0.8924484,0.9666214,3.6502285,5.545101,0.0,0.0,0.0
2021-06-14 00:00:00,100.0,100.0,0.0,7.018833,97406.13,0.0,13.661224,0.77715874,0.7926407,3.5595837,5.271988,0.0,0.0,0.0
2021-06-14 01:00:00,100.0,100.0,0.0,5.6749597,97452.97,0.0,13.722015,0.87696075,1.0523396,2.9417353,4.263624,0.0,0.0,0.0
2021-06-14 02:00:00,100.0,100.0,0.0,5.3266582,97439.06,0.0,13.653015,1.2328777,1.432869,2.5337496,3.8413715,0.0,0.0,0.0
2021-06-14 03:00:00,100.0,100.0,0.0,4.9892306,97444.08,0.0,13.641571,1.3975182,1.6744823,2.4644976,3.5991116,0.0,0.0,0.0
2021-06-14 04:00:00,100.0,100.0,0.0,4.18016,97432.68,0.0,13.548248,1.4888268,1.8808136,2.039423,3.014103,0.0,0.0,0.0
