,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-06 20:00:00,2.0,100.0,0.0,8.043269,97236.53,100.0,10.703918,1.9822617,2.9215622,4.091116,6.5761204,0.0,0.0,0.0
2021-10-06 21:00:00,1.0,100.0,0.0,5.7405043,97225.17,100.0,10.968872,2.0616302,2.4706116,3.1022453,4.719885,0.0,0.0,0.0
2021-10-06 22:00:00,2.0,100.0,0.0,7.128709,97248.85,100.0,10.859039,3.4573479,4.879364,2.7763863,4.442482,0.0,0.0,0.0
2021-10-06 23:00:00,1.0,100.0,1.0,7.2477255,97169.38,100.0,10.885864,3.4338408,4.8562717,2.7024612,4.5011616,0.0,0.0,0.0
2021-10-07 00:00:00,1.0,100.0,6.0,7.136183,97139.64,100.0,10.820251,3.7431536,5.1322765,2.368904,4.024786,0.0,0.0,0.0
2021-10-07 01:00:00,0.0,100.0,100.0,6.2719254,97129.8,100.0,10.6987,3.618763,4.6186523,2.129181,3.6634216,0.0,0.0,0.0
2021-10-07 02:00:00,0.0,100.0,100.0,5.830665,97153.88,100.0,10.663483,3.384076,4.24119,2.0355015,3.4959316,0.0,0.0,0.0
2021-10-07 03:00:00,0.0,100.0,83.0,4.9378495,97184.73,100.0,10.658356,2.984439,3.4834843,1.9383278,3.3430538,0.0,0.0,0.0
2021-10-07 04:00:00,0.0,100.0,100.0,4.2431836,97214.48,100.0,10.625519,2.0522423,1.5613174,1.2592468,2.5975266,0.0,0.0,0.0
2021-10-07 05:00:00,0.0,100.0,100.0,4.302113,97227.445,100.0,10.552856,2.0065985,1.2189865,1.2454529,2.676529,0.0,0.0,0.0
2021-10-07 06:00:00,0.0,100.0,98.0,5.404004,97214.56,100.0,9.970062,1.5363731,0.9281044,1.3630886,3.5323563,0.0,0.0,0.0
2021-10-07 07:00:00,0.0,100.0,99.0,4.8973885,97258.05,100.0,9.3914795,1.7681694,1.4234161,1.644741,3.512928,0.0,0.0,0.0
2021-10-07 08:00:00,0.0,100.0,81.0,4.939798,97261.64,100.0,10.02536,1.2925882,1.0912685,1.3863535,3.4764786,29.969626914103372,0.0,29.969626914103372
2021-10-07 09:00:00,1.0,100.0,100.0,6.03281,97323.414,100.0,11.596924,1.937355,1.8745728,2.8374176,3.5726948,99.5043152349925,0.0,99.5043152349925
2021-10-07 10:00:00,2.0,100.0,100.0,5.0689936,97357.25,100.0,12.536682,2.186098,2.6385288,3.3297558,3.864849,163.62333415813887,3.3708515357112883,161.9329302272007
2021-10-07 11:00:00,4.0,100.0,92.0,6.3267326,97378.52,100.0,13.315063,3.1155071,3.686718,4.36232,5.0187073,213.280099343507,10.29927432228394,206.85587490721264
2021-10-07 12:00:00,4.0,100.0,98.0,6.824073,97389.09,100.0,14.117401,3.0875902,3.8047085,4.6594095,5.524475,244.140777572794,13.222109806551346,234.89483302967963
