,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-24 13:00:00,1.0,1.0,0.0,4.8745646,97100.39,0.0,20.96524,1.6298666,2.1446314,3.9008312,4.2903557,778.5615747794072,782.7915412491645,167.38936554847476
2021-09-24 14:00:00,1.0,1.0,0.0,5.786377,97089.65,0.0,20.387726,1.0885448,1.8860149,4.5399857,5.3816357,748.1067686396334,783.279343383643,157.20357766414202
2021-09-24 15:00:00,1.0,1.0,0.0,6.0397587,97063.97,0.0,20.673676,1.549818,2.5135918,4.6119804,5.4422665,657.7240018165169,778.8931693754623,131.18807971381648
2021-09-24 16:00:00,0.0,0.0,0.0,5.7905645,97149.7,0.0,20.9646,1.8237276,2.6544037,4.3329897,5.1192474,517.6233111273862,762.6882439678338,97.44260985840049
2021-09-24 17:00:00,1.0,1.0,0.0,7.118005,97064.58,0.0,19.228088,2.0278854,3.1657238,5.069584,6.207402,330.0196335780164,637.0896800051215,83.04496365949004
2021-09-24 18:00:00,1.0,1.0,0.0,7.7343097,97074.89,0.0,18.239655,2.2241898,3.6164045,5.0197697,6.7471294,125.76140703815798,326.5306760643737,61.32166305295169
2021-09-24 19:00:00,3.0,3.0,0.0,9.237861,97148.92,0.0,15.659241,2.4133463,4.0838966,5.8153906,8.188967,0.03134151337048683,0.0,0.03134151337048683
2021-09-24 20:00:00,6.0,6.0,0.0,9.431433,97147.04,0.0,14.144653,2.385007,3.7628984,5.9008455,8.50775,0.0,0.0,0.0
2021-09-24 21:00:00,6.0,6.0,0.0,9.368052,97191.18,0.0,13.642181,2.7467136,4.3299055,5.792656,8.174572,0.0,0.0,0.0
2021-09-24 22:00:00,6.0,6.0,0.0,9.396549,97235.83,0.0,13.312195,2.9051723,4.651306,5.121641,7.9962673,0.0,0.0,0.0
2021-09-24 23:00:00,8.0,8.0,0.0,9.667664,97291.91,0.0,12.72995,3.2297611,5.1789417,5.3005466,8.032262,0.0,0.0,0.0
2021-09-25 00:00:00,18.0,18.0,0.0,10.064893,97308.94,0.0,11.825165,3.7884312,5.876833,5.0783043,7.924077,0.0,0.0,0.0
2021-09-25 01:00:00,24.0,24.0,0.0,9.174888,97275.5,0.0,11.720032,3.3655663,5.4967623,4.432582,7.1602325,0.0,0.0,0.0
2021-09-25 02:00:00,11.0,11.0,0.0,8.548933,97257.555,0.0,11.833405,3.0755424,4.774681,4.81316,6.9698496,0.0,0.0,0.0
2021-09-25 03:00:00,9.0,9.0,0.0,7.881802,97256.94,0.0,11.487579,2.7837067,4.2920055,4.343627,6.4920235,0.0,0.0,0.0
2021-09-25 04:00:00,4.0,4.0,0.0,7.034266,97248.39,0.0,11.754395,2.4863663,3.5848198,4.0625677,6.035082,0.0,0.0,0.0
2021-09-25 05:00:00,4.0,4.0,0.0,6.743315,97269.52,0.0,11.597382,2.393732,3.4459534,4.1264915,5.753603,0.0,0.0,0.0
