,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-31 08:00:00,0.0,0.0,0.0,2.0028636,97081.92,0.0,22.303375,1.6681957,0.8889103,0.73054886,0.31622314,330.61981195999454,611.6313339886716,86.86196589775
2021-05-31 09:00:00,0.0,0.0,0.0,2.8059564,97089.27,0.0,23.871857,2.5370731,2.5054207,0.967865,0.91586304,529.3577578876725,730.1769514028007,107.93924134234777
2021-05-31 10:00:00,0.0,0.0,0.0,2.9629135,97123.07,0.0,24.299896,2.2545033,2.3702145,1.7509193,1.4002571,704.432205696568,758.4059045719789,149.20848871816213
2021-05-31 11:00:00,0.0,0.0,0.0,3.5005946,97118.7,0.0,23.747192,0.5170479,0.88944244,3.0057964,3.1477127,841.6884664191778,755.3209888384548,197.53019786086293
2021-05-31 12:00:00,0.0,0.0,0.0,4.271811,97157.46,0.0,23.811005,0.52669525,0.7082901,3.8834095,4.057312,930.952230097188,744.2937426901067,237.91964962578754
2021-05-31 13:00:00,0.0,0.0,0.0,5.1136465,97139.29,0.0,23.66156,0.31108475,0.72091293,4.579067,4.9938755,965.8069955215358,738.3038701504918,255.80481405154956
2021-05-31 14:00:00,0.0,0.0,0.0,5.6330323,97124.4,0.0,23.319305,0.4090309,1.0173206,4.924309,5.498604,943.7813897671037,742.1938430245021,244.35988529697
2021-05-31 15:00:00,0.0,0.0,0.0,5.813556,97147.37,0.0,23.370361,0.9883404,1.4882793,4.9329185,5.6158237,866.449966788219,752.9136661923301,207.98034020561124
2021-05-31 16:00:00,0.0,0.0,0.0,5.4498005,97121.61,0.0,24.05539,1.1555367,1.6523743,4.5010433,5.1971416,739.366938778893,759.3982491701638,160.04508340723282
2021-05-31 17:00:00,0.0,0.0,0.0,6.021299,97060.484,0.0,23.948853,1.132143,1.5857277,4.5634747,5.5904045,571.7569746422126,741.1751513263199,115.9997051091226
2021-05-31 18:00:00,0.0,0.0,0.0,6.7864614,96984.64,0.0,22.772491,0.73581314,0.9208641,4.7745113,6.0960064,377.0786241817927,654.6073531564466,88.54303037159656
2021-05-31 19:00:00,0.0,0.0,0.0,6.710317,96972.9,0.0,22.002502,0.53801155,0.6629944,4.4074917,5.969595,174.35063162980236,409.4630373094574,71.02873228435288
2021-05-31 20:00:00,0.0,0.0,0.0,5.742524,96985.08,0.0,21.404572,1.0218296,0.86535263,3.5915852,5.455139,13.88560397102228,0.0,13.88560397102228
2021-05-31 21:00:00,0.0,0.0,0.0,5.6094227,97028.984,0.0,20.516449,1.814868,1.5071564,3.437746,5.4846554,0.0,0.0,0.0
2021-05-31 22:00:00,0.0,0.0,0.0,5.5289817,97044.016,0.0,19.769165,2.7052574,2.0704727,3.4357548,5.4615574,0.0,0.0,0.0
2021-05-31 23:00:00,0.0,0.0,0.0,6.927877,97048.49,0.0,17.797882,3.2806768,3.6550941,4.205311,5.9730434,0.0,0.0,0.0
2021-06-01 00:00:00,0.0,0.0,0.0,7.037153,97059.63,0.0,17.065765,2.5828981,3.5398216,4.416252,6.4293327,0.0,0.0,0.0
