,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-03 08:00:00,38.0,38.0,0.0,8.757479,97115.02,0.0,12.002136,3.3599243,4.7264366,5.5900745,7.322386,236.49359606122923,228.9289640775675,148.12200846544187
2021-07-03 09:00:00,30.0,30.0,0.0,7.9890943,97185.67,0.0,12.933289,3.2470722,4.4072304,5.0172796,6.3574057,412.0904549135881,338.60481685699466,220.69092882298543
2021-07-03 10:00:00,14.0,14.0,0.0,6.70067,97172.75,0.0,14.740204,2.888647,3.5480309,4.546812,5.370368,625.5289448305127,551.3548429752411,227.30092329815773
2021-07-03 11:00:00,8.0,8.0,0.0,6.7735634,97154.305,0.0,15.879303,2.8467388,3.7676048,4.79294,5.483285,785.2798568471162,610.3835684774575,268.6775644924794
2021-07-03 12:00:00,5.0,5.0,2.0,7.234872,97144.17,0.0,16.85434,2.8187504,3.787054,5.3791237,6.01007,892.1090444498029,642.4737959751963,295.21556070924464
2021-07-03 13:00:00,3.0,3.0,0.0,7.617211,97124.7,0.0,17.300415,2.7599182,3.683157,5.8103952,6.585497,943.7850548359345,671.3968778233271,296.07083964044557
2021-07-03 14:00:00,4.0,4.0,0.0,8.118992,97145.1,1.0,17.274353,2.601015,3.731985,6.209611,7.060154,922.2823735779859,655.6645932299008,298.78798130972984
2021-07-03 15:00:00,5.0,5.0,0.0,8.888621,97165.96,0.0,16.419312,2.431099,3.6154194,6.559807,7.83218,847.7463930582022,651.9409664750475,268.421351472672
2021-07-03 16:00:00,6.0,16.0,0.0,9.053435,97158.53,16.0,16.078796,2.718895,3.842146,6.410557,7.847622,676.9947477139245,522.6128160025452,268.3060759387085
2021-07-03 17:00:00,11.0,94.0,0.0,9.708446,97142.05,94.0,15.009857,3.0319405,4.0098667,6.638302,8.373323,230.9292219551087,16.39923735666704,220.4603020512041
2021-07-03 18:00:00,10.0,11.0,0.0,9.831405,97145.84,1.0,14.359436,3.0075893,4.245455,6.6209774,8.447872,374.4013528463791,515.2219171592343,133.5337295373688
2021-07-03 19:00:00,12.0,12.0,0.0,9.356273,97162.66,0.0,13.397125,2.8448734,4.237734,6.102541,7.911978,186.2235987599701,350.70305553831764,87.66820994212694
2021-07-03 20:00:00,20.0,100.0,0.0,9.428672,97175.65,100.0,12.480499,3.2029648,4.328537,5.8061066,8.020056,10.385219053495916,0.0,10.385219053495916
2021-07-03 21:00:00,84.0,100.0,0.0,10.041328,97175.51,100.0,12.000671,3.4214249,4.7525826,5.805197,8.212069,0.0,0.0,0.0
2021-07-03 22:00:00,89.0,99.0,0.0,9.462217,97237.91,97.0,12.005859,3.2656822,4.5672016,5.3547316,7.730448,0.0,0.0,0.0
2021-07-03 23:00:00,94.0,100.0,0.0,8.945164,97246.65,100.0,11.691193,3.096817,4.417864,5.254302,7.312229,0.0,0.0,0.0
2021-07-04 00:00:00,94.0,96.0,0.0,9.260388,97252.47,87.0,11.597504,3.3258553,4.804453,4.928299,7.2826405,0.0,0.0,0.0
