,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-02 13:00:00,5.0,5.0,0.0,6.8509765,97168.266,0.0,17.465607,2.8815403,3.8599243,4.8770294,5.608164,931.86064722652,633.0920777825057,320.8420096580353
2021-07-02 14:00:00,4.0,4.0,0.0,7.5236616,97134.766,0.0,18.0531,2.514433,3.4052181,5.674946,6.5320435,922.7185880682076,655.990410112223,298.7394738759739
2021-07-02 15:00:00,6.0,6.0,0.0,7.9529757,97175.28,0.0,17.331665,2.4091873,3.4417439,5.7505426,6.786907,842.3664274752284,634.5908675664031,278.3549964204352
2021-07-02 16:00:00,6.0,6.0,0.0,7.9576936,97067.875,0.0,17.131348,2.499113,3.4703865,5.4978485,6.7693787,726.3550990942354,652.8444251769413,215.75433524706898
2021-07-02 17:00:00,5.0,5.0,0.0,8.163416,97060.375,0.0,16.558105,2.7334023,3.7546654,5.656027,6.9523754,574.5825041674495,666.9233108211176,148.76684665825712
2021-07-02 18:00:00,7.0,7.0,0.0,8.673363,97044.86,0.0,15.602112,3.0514565,4.1885757,5.7556257,7.352974,385.1434410491782,573.1615799180247,117.10726794507008
2021-07-02 19:00:00,15.0,15.0,0.0,9.293148,97017.2,0.0,14.343414,3.2829628,4.485094,5.830656,7.780655,182.58733862328714,327.9966270791527,90.33643910087036
2021-07-02 20:00:00,46.0,46.0,0.0,9.586457,97057.23,0.0,13.056671,3.3465252,4.7603054,5.400408,7.8091583,20.99079004527295,0.0,20.99079004527295
2021-07-02 21:00:00,85.0,85.0,0.0,9.269772,97104.164,0.0,12.41037,3.226593,4.4576206,4.989731,7.38896,0.0,0.0,0.0
2021-07-02 22:00:00,90.0,90.0,0.0,8.837045,97121.13,0.0,12.293701,3.3860626,4.793394,4.5171432,6.718567,0.0,0.0,0.0
2021-07-02 23:00:00,93.0,93.0,0.0,8.656034,97140.22,0.0,12.311279,3.6197262,5.101763,4.389613,6.371936,0.0,0.0,0.0
2021-07-03 00:00:00,93.0,93.0,0.0,9.030868,97165.58,0.0,12.2091675,3.5422516,5.174383,4.6394014,6.805666,0.0,0.0,0.0
2021-07-03 01:00:00,98.0,98.0,0.0,9.252791,97151.17,0.0,12.038391,3.3587456,4.8680973,4.951478,7.2271214,0.0,0.0,0.0
2021-07-03 02:00:00,100.0,100.0,0.0,9.347067,97184.44,0.0,12.034851,3.1447678,4.3631134,5.291623,7.6251955,0.0,0.0,0.0
2021-07-03 03:00:00,100.0,100.0,0.0,8.798024,97182.52,0.0,11.99707,2.9500828,4.2352905,5.051029,7.0097218,0.0,0.0,0.0
2021-07-03 04:00:00,100.0,100.0,0.0,9.449103,97162.54,0.0,11.732574,3.1125555,4.6659317,5.4467134,7.4630203,0.0,0.0,0.0
2021-07-03 05:00:00,100.0,100.0,0.0,9.258213,97155.72,0.0,11.507568,3.197505,4.458349,5.282154,7.2245865,0.0,0.0,0.0
